Time stamp,Power,avg_temp
1678232319.8015606, 9.962, 67.25
1678232320.0021994, 9.962, 67.75
1678232320.2028182, 10.065, 67.0
1678232320.4035177, 10.065, 65.5
1678232320.6041896, 10.065, 66.0
1678232320.8049002, 10.065, 65.75
1678232321.005508, 10.065, 66.0
1678232321.2061236, 10.065, 66.25
1678232321.4067729, 9.962, 66.75
1678232321.6074193, 9.962, 67.75
1678232321.8081303, 9.962, 67.0
1678232322.0087981, 9.962, 66.0
1678232322.209463, 10.229, 66.0
1678232322.4099813, 10.229, 65.75
1678232322.6105034, 10.229, 66.25
1678232322.8111088, 10.229, 66.75
1678232323.0117514, 10.229, 67.25
1678232323.2123938, 10.229, 67.5
1678232323.412994, 10.229, 66.5
1678232323.6136208, 10.229, 66.0
1678232323.8143382, 10.229, 66.0
1678232324.0149577, 10.229, 66.25
1678232324.2156465, 9.828, 66.75
1678232324.4162748, 9.828, 67.25
1678232324.6169229, 9.828, 67.5
1678232324.817575, 9.828, 66.0
1678232325.0182436, 9.828, 65.75
1678232325.2188692, 10.054, 66.0
1678232325.4194615, 10.054, 66.5
1678232325.620111, 10.054, 66.5
1678232325.8207374, 10.054, 67.0
1678232326.0214121, 10.054, 66.5
1678232326.2220592, 9.557, 66.0
1678232326.4227753, 9.557, 66.0
1678232326.6233962, 9.557, 65.75
1678232326.824016, 9.557, 66.0
1678232327.024654, 9.557, 67.0
1678232327.2253304, 9.729, 67.0
1678232327.4259744, 9.729, 66.75
1678232327.626648, 9.729, 65.75
1678232327.827301, 9.729, 66.0
1678232328.0279522, 9.729, 66.5
1678232328.22859, 9.821, 66.75
1678232328.429286, 9.821, 67.5
1678232328.6299171, 9.821, 66.0
1678232328.8305461, 9.821, 66.25
1678232329.0311983, 9.821, 66.0
1678232329.2318254, 9.912, 66.0
1678232329.4324687, 9.912, 66.25
1678232329.6330624, 9.912, 67.0
1678232329.8337133, 9.912, 66.5
1678232330.034358, 9.912, 65.75
1678232330.2350397, 9.874, 66.25
1678232330.4356737, 9.874, 65.75
1678232330.6363237, 9.874, 66.5
1678232330.8369668, 9.874, 67.75
1678232331.0375962, 9.874, 65.5
1678232331.238301, 9.676, 65.75
1678232331.438912, 9.676, 65.75
1678232331.6395917, 9.676, 65.75
1678232331.8402243, 9.676, 66.5
1678232332.0408213, 9.676, 67.0
1678232332.2414975, 9.786, 67.25
1678232332.442135, 9.786, 66.75
1678232332.6428242, 9.786, 65.75
1678232332.843518, 9.786, 65.75
1678232333.04414, 9.786, 66.5
1678232333.2447345, 9.786, 66.5
1678232333.4454021, 9.981, 67.25
1678232333.6460242, 9.981, 67.25
1678232333.846723, 9.981, 66.0
1678232334.0473628, 9.981, 66.0
1678232334.2480164, 9.989, 66.0
1678232334.4486682, 9.989, 66.5
1678232334.6493495, 9.989, 66.75
1678232334.849963, 9.989, 67.25
1678232335.050548, 9.989, 66.25
1678232335.2511969, 9.626, 65.75
1678232335.451842, 9.626, 66.0
1678232335.6524842, 9.626, 66.25
1678232335.8531413, 9.626, 66.5
1678232336.0537512, 9.626, 67.75
1678232336.254406, 9.71, 66.75
1678232336.4550407, 9.71, 65.75
1678232336.6557758, 9.71, 65.75
1678232336.8563926, 9.71, 65.75
1678232337.0570207, 9.89, 66.0
1678232337.2577465, 9.89, 66.5
1678232337.458411, 9.89, 67.0
1678232337.6588957, 9.89, 67.5
1678232337.8593943, 9.89, 66.5
1678232338.0599806, 9.89, 65.75
1678232338.2606337, 9.764, 65.75
1678232338.4612617, 9.764, 66.0
1678232338.661787, 9.764, 66.75
1678232338.8622603, 9.764, 67.25
1678232339.0627604, 9.764, 65.5
1678232339.2634044, 9.672, 65.75
1678232339.4639416, 9.672, 66.0
1678232339.66445, 9.672, 66.75
1678232339.8649647, 9.672, 67.25
1678232340.065499, 9.672, 67.5
1678232340.266044, 9.672, 66.25
1678232340.466677, 9.813, 65.75
1678232340.667303, 9.813, 66.0
1678232340.8678389, 9.813, 65.75
1678232341.0683537, 9.996, 66.25
1678232341.2688413, 9.996, 66.5
1678232341.4693902, 9.996, 67.0
1678232341.6699007, 9.996, 66.0
1678232341.8705173, 9.996, 65.75
1678232342.0710514, 10.035, 65.75
1678232342.2715473, 10.035, 66.25
1678232342.472065, 10.035, 66.75
1678232342.6726594, 10.035, 67.25
1678232342.873244, 10.035, 66.0
1678232343.0738304, 10.035, 65.75
1678232343.274332, 9.863, 66.0
1678232343.4748719, 9.863, 66.5
1678232343.6754038, 9.863, 66.75
1678232343.875948, 9.863, 67.75
1678232344.0764906, 9.863, 65.5
1678232344.2771757, 9.817, 65.75
1678232344.4777002, 9.817, 66.25
1678232344.6781547, 9.817, 67.0
1678232344.8786175, 9.817, 67.25
1678232345.0791945, 9.817, 66.25
1678232345.2796712, 9.741, 66.25
1678232345.4801655, 9.741, 66.0
1678232345.6806989, 9.741, 66.5
1678232345.8812656, 9.741, 67.0
1678232346.0817425, 9.87, 66.0
1678232346.2823715, 9.87, 65.75
1678232346.4828653, 9.87, 65.75
1678232346.6833918, 9.87, 66.5
1678232346.883876, 9.87, 67.0
1678232347.0843375, 9.87, 67.25
1678232347.2848186, 10.061, 66.5
1678232347.4854953, 10.061, 65.75
1678232347.6860237, 10.061, 66.0
1678232347.8865907, 10.061, 66.5
1678232348.0871325, 10.061, 67.5
1678232348.28759, 9.825, 65.75
1678232348.4880898, 9.825, 66.0
1678232348.68858, 9.825, 65.75
1678232348.8890634, 9.825, 66.5
1678232349.0894153, 9.825, 67.5
1678232349.2899308, 9.825, 65.75
1678232349.4905202, 9.683, 65.75
1678232349.6910405, 9.683, 66.0
1678232349.8915591, 9.683, 65.75
1678232350.0920873, 9.828, 67.0
1678232350.2925553, 9.828, 67.25
1678232350.4930573, 9.828, 65.5
1678232350.693454, 9.828, 66.0
1678232350.8941212, 9.828, 65.75
1678232351.094659, 10.057, 66.0
1678232351.295195, 10.057, 66.5
1678232351.4957614, 10.057, 67.0
1678232351.696276, 10.057, 67.75
1678232351.8967662, 10.057, 66.25
1678232352.0974534, 10.057, 65.75
1678232352.2979755, 10.057, 66.0
1678232352.4984982, 9.985, 66.5
1678232352.6990113, 9.985, 66.75
1678232352.899478, 9.985, 67.25
1678232353.0999627, 9.985, 65.75
1678232353.3005917, 9.985, 65.75
1678232353.5013092, 10.057, 65.75
1678232353.7018409, 10.057, 66.5
1678232353.9023244, 10.057, 66.5
1678232354.102804, 9.985, 67.5
1678232354.303289, 9.985, 66.0
1678232354.5039654, 9.985, 66.0
1678232354.7044277, 9.985, 65.75
1678232354.9049075, 9.985, 66.25
1678232355.105367, 9.985, 67.5
1678232355.3058686, 9.748, 66.0
1678232355.506477, 9.748, 65.5
1678232355.7070048, 9.748, 65.5
1678232355.907548, 9.748, 66.5
1678232356.108055, 9.89, 67.75
1678232356.3085732, 9.89, 66.5
1678232356.5140758, 9.89, 65.5
1678232356.71461, 9.89, 65.75
1678232356.9150805, 9.89, 66.25
1678232357.1155941, 9.89, 67.0
1678232357.3160644, 9.89, 66.75
1678232357.5166113, 9.809, 65.75
1678232357.7172904, 9.809, 65.75
1678232357.9185855, 9.809, 66.0
1678232358.1192658, 9.496, 66.0
1678232358.319869, 9.496, 66.5
1678232358.5205166, 9.496, 67.5
1678232358.721209, 9.496, 66.75
1678232358.9219031, 9.496, 66.25
1678232359.1225684, 9.676, 65.75
1678232359.3231118, 9.676, 66.0
1678232359.5236294, 9.676, 66.75
1678232359.7241342, 9.676, 67.25
1678232359.9246163, 9.676, 65.75
1678232360.1252928, 9.76, 66.0
1678232360.3257828, 9.76, 65.75
1678232360.526297, 9.76, 65.75
1678232360.7267616, 9.76, 66.5
1678232360.9272332, 9.76, 67.0
1678232361.12772, 10.061, 66.25
1678232361.328354, 10.061, 65.75
1678232361.5290182, 10.061, 65.5
1678232361.729505, 10.061, 65.75
1678232361.929988, 10.061, 66.0
1678232362.1305158, 10.061, 67.0
1678232362.3309982, 9.744, 66.75
1678232362.5316262, 9.744, 66.25
1678232362.7322645, 9.744, 65.75
1678232362.9329245, 9.744, 65.75
1678232363.133543, 10.134, 66.0
1678232363.3342183, 10.134, 66.5
1678232363.5348194, 10.134, 66.25
1678232363.7354271, 10.134, 67.75
1678232363.9360645, 10.134, 66.75
1678232364.1367445, 9.954, 65.5
1678232364.337434, 9.954, 65.75
1678232364.5380394, 9.954, 66.0
1678232364.738665, 9.954, 66.75
1678232364.9392807, 9.954, 67.25
1678232365.139884, 9.943, 65.75
1678232365.3405447, 9.943, 66.0
1678232365.5412781, 9.943, 65.75
1678232365.7419193, 9.943, 66.0
1678232365.942555, 9.943, 66.75
1678232366.1431847, 9.783, 66.75
1678232366.3438568, 9.783, 65.75
1678232366.5445395, 9.783, 66.0
1678232366.7452292, 9.783, 65.75
1678232366.945863, 9.783, 66.25
1678232367.1464598, 9.596, 67.5
1678232367.3470461, 9.596, 67.0
1678232367.5476327, 9.596, 65.75
1678232367.7482622, 9.596, 65.75
1678232367.9489467, 9.596, 66.0
1678232368.149466, 9.767, 66.0
1678232368.3500705, 9.767, 66.5
1678232368.5506904, 9.767, 67.25
1678232368.7513204, 9.767, 66.5
1678232368.9519885, 9.767, 66.0
1678232369.152601, 9.767, 65.75
1678232369.3532906, 9.893, 66.0
1678232369.553921, 9.893, 67.0
1678232369.754542, 9.893, 65.75
1678232369.9551885, 9.893, 65.75
1678232370.1558387, 10.0, 65.75
1678232370.3565302, 10.0, 66.25
1678232370.5572143, 10.0, 66.5
1678232370.7578523, 10.0, 67.5
1678232370.9585145, 10.0, 66.0
1678232371.1592124, 10.023, 65.5
1678232371.359826, 10.023, 66.0
1678232371.560469, 10.023, 66.25
1678232371.7611444, 10.023, 66.75
1678232371.96176, 10.023, 67.25
1678232372.1623657, 10.023, 66.0
1678232372.363043, 9.584, 65.75
1678232372.563727, 9.584, 66.0
1678232372.7643156, 9.584, 66.0
1678232372.9649558, 9.584, 66.5
1678232373.1654632, 9.702, 67.0
1678232373.3660994, 9.702, 67.25
1678232373.5667522, 9.702, 65.5
1678232373.7674062, 9.702, 65.75
1678232373.9680226, 9.702, 66.0
1678232374.168662, 9.702, 66.0
1678232374.3693442, 9.702, 66.25
1678232374.5698788, 9.851, 66.75
1678232374.7703536, 9.851, 67.5
1678232374.9707925, 9.851, 65.75
1678232375.1735573, 9.634, 65.5
1678232375.374141, 9.634, 66.0
1678232375.5746443, 9.634, 66.0
1678232375.7751591, 9.634, 66.75
1678232375.975663, 9.634, 67.75
1678232376.176285, 9.897, 66.0
1678232376.3769183, 9.897, 65.75
1678232376.5776513, 9.897, 66.0
1678232376.7782671, 9.897, 66.5
1678232376.9788816, 9.897, 67.0
1678232377.1795259, 9.752, 67.0
1678232377.3801625, 9.752, 65.75
1678232377.5807762, 9.752, 65.75
1678232377.781461, 9.752, 66.5
1678232377.982117, 9.752, 67.0
1678232378.1827533, 9.752, 66.75
1678232378.383379, 9.729, 65.75
1678232378.5840614, 9.729, 65.75
1678232378.7846863, 9.729, 65.75
1678232378.9853706, 9.729, 66.25
1678232379.1860204, 9.786, 67.0
1678232379.3866262, 9.786, 66.25
1678232379.5872405, 9.786, 66.0
1678232379.7879345, 9.786, 65.75
1678232379.9885962, 9.786, 65.5
1678232380.1892726, 9.859, 66.25
1678232380.389892, 9.859, 67.0
1678232380.590526, 9.859, 67.5
1678232380.7911422, 9.859, 66.25
1678232380.9918334, 9.859, 65.75
1678232381.1924648, 9.966, 65.75
1678232381.3931286, 9.966, 66.25
1678232381.5937853, 9.966, 66.25
1678232381.7944155, 9.966, 67.0
1678232381.995014, 9.966, 66.5
1678232382.1956425, 9.638, 65.75
1678232382.3963468, 9.638, 65.5
1678232382.5969613, 9.638, 66.0
1678232382.7974432, 9.638, 66.0
1678232382.99809, 9.638, 67.25
1678232383.1987243, 10.111, 66.0
1678232383.399425, 10.111, 65.5
1678232383.6000605, 10.111, 65.75
1678232383.8006976, 10.111, 66.25
1678232384.0013783, 10.111, 67.0
1678232384.2019997, 9.893, 67.0
1678232384.4026687, 9.893, 65.75
1678232384.6033142, 9.893, 65.75
1678232384.803954, 9.893, 65.75
1678232385.004572, 9.893, 66.25
1678232385.2052252, 9.855, 66.75
1678232385.4058278, 9.855, 67.0
1678232385.6064463, 9.855, 65.5
1678232385.8070717, 9.855, 65.5
1678232386.0076938, 9.855, 65.75
1678232386.2083366, 9.683, 66.0
1678232386.408927, 9.683, 66.5
1678232386.6095722, 9.683, 67.75
1678232386.8101954, 9.683, 66.5
1678232387.010864, 9.683, 66.0
1678232387.2115343, 9.649, 65.75
1678232387.4121516, 9.649, 65.75
1678232387.6127596, 9.649, 66.0
1678232387.8134427, 9.649, 67.0
1678232388.0140746, 9.649, 66.75
1678232388.2147279, 9.599, 65.75
1678232388.4153657, 9.599, 65.75
1678232388.6160173, 9.599, 65.75
1678232388.8166513, 9.599, 66.75
1678232389.0173573, 9.599, 67.5
1678232389.2179868, 9.947, 65.75
1678232389.418634, 9.947, 65.75
1678232389.6193137, 9.947, 66.0
1678232389.8199534, 9.947, 66.0
1678232390.0205612, 9.947, 66.5
1678232390.2212718, 10.107, 67.5
1678232390.4218988, 10.107, 66.5
1678232390.622575, 10.107, 65.75
1678232390.823211, 10.107, 66.25
1678232391.0238578, 10.107, 66.25
1678232391.2244844, 9.939, 66.75
1678232391.4251497, 9.939, 67.0
1678232391.6257918, 9.939, 66.5
1678232391.8264303, 9.939, 65.75
1678232392.0270846, 9.939, 65.75
1678232392.2277155, 9.554, 66.25
1678232392.4283733, 9.554, 66.5
1678232392.6289928, 9.554, 66.5
1678232392.8295813, 9.554, 65.5
1678232393.0302606, 9.554, 65.75
1678232393.2308643, 9.855, 66.0
1678232393.431479, 9.855, 66.5
1678232393.632096, 9.855, 66.75
1678232393.832687, 9.855, 67.5
1678232394.0333905, 9.855, 67.5
1678232394.234032, 9.79, 66.0
1678232394.4346912, 9.79, 66.0
1678232394.6353974, 9.79, 65.75
1678232394.8360422, 9.79, 65.75
1678232395.036642, 9.79, 66.5
1678232395.2373266, 9.607, 67.25
1678232395.4379518, 9.607, 66.0
1678232395.638599, 9.607, 65.75
1678232395.8392248, 9.607, 66.0
1678232396.039861, 9.607, 66.0
1678232396.2405028, 9.748, 66.0
1678232396.4412613, 9.748, 66.5
1678232396.6419005, 9.748, 67.25
1678232396.8425252, 9.748, 66.5
1678232397.0431738, 9.748, 66.0
1678232397.243833, 9.489, 66.0
1678232397.4444702, 9.489, 66.25
1678232397.6451955, 9.489, 66.25
1678232397.845839, 9.489, 67.0
1678232398.0464642, 9.489, 67.0
1678232398.2471304, 10.283, 65.75
1678232398.4478683, 10.283, 66.0
1678232398.6485057, 10.283, 66.0
1678232398.8492885, 10.283, 65.75
1678232399.0499651, 10.283, 66.25
1678232399.250589, 9.733, 66.5
1678232399.4512596, 9.733, 67.0
1678232399.6518965, 9.733, 66.75
1678232399.8525708, 9.733, 66.0
1678232400.053302, 9.733, 66.0
1678232400.2539864, 9.783, 66.25
1678232400.4546325, 9.783, 67.75
1678232400.6552577, 9.783, 65.75
1678232400.8559093, 9.783, 65.75
1678232401.056524, 9.76, 65.75
1678232401.2572253, 9.76, 66.5
1678232401.4578583, 9.76, 66.75
1678232401.6584897, 9.76, 67.75
1678232401.859107, 9.76, 67.5
1678232402.0597386, 9.76, 65.75
1678232402.2604206, 9.905, 65.75
1678232402.461047, 9.905, 66.0
1678232402.661691, 9.905, 66.25
1678232402.8623452, 9.905, 66.75
1678232403.062975, 9.905, 67.25
1678232403.2636125, 9.905, 65.75
1678232403.4642823, 9.905, 65.75
1678232403.6648903, 9.668, 66.0
1678232403.8655572, 9.668, 66.25
1678232404.0661983, 9.668, 66.75
1678232404.2668314, 9.771, 66.5
1678232404.467509, 9.771, 65.75
1678232404.6681886, 9.771, 66.0
1678232404.8687913, 9.771, 65.75
1678232405.0694363, 9.771, 66.25
1678232405.2700546, 9.29, 67.5
1678232405.4707, 9.29, 67.0
1678232405.671345, 9.29, 65.75
1678232405.8720112, 9.29, 65.75
1678232406.0726466, 9.87, 65.75
1678232406.273349, 9.87, 66.0
1678232406.473971, 9.87, 66.25
1678232406.6746125, 9.87, 67.5
1678232406.8752367, 9.87, 66.5
1678232407.0758617, 9.87, 65.5
1678232407.2765234, 9.916, 65.75
1678232407.4772267, 9.916, 65.75
1678232407.6778488, 9.916, 66.25
1678232407.878485, 9.916, 67.25
1678232408.0790882, 9.916, 66.75
1678232408.279651, 10.019, 65.75
1678232408.4803383, 10.019, 65.75
1678232408.6809812, 10.019, 66.0
1678232408.881702, 10.019, 66.25
1678232409.0823462, 10.019, 66.5
1678232409.2829916, 9.729, 67.0
1678232409.483662, 9.729, 67.5
1678232409.6843035, 9.729, 66.75
1678232409.8849525, 9.729, 66.0
1678232410.0856273, 9.886, 65.5
1678232410.2862763, 9.886, 65.75
1678232410.4869184, 9.886, 66.5
1678232410.6876352, 9.886, 67.5
1678232410.8882656, 9.886, 67.0
1678232411.0888608, 10.023, 65.75
1678232411.2895691, 10.023, 65.75
1678232411.4902155, 10.023, 65.75
1678232411.690828, 10.023, 66.25
1678232411.8914256, 10.023, 66.5
1678232412.0920522, 10.023, 67.25
1678232412.2926488, 10.023, 66.0
1678232412.4933407, 9.691, 65.75
1678232412.6940076, 9.691, 65.75
1678232412.8946366, 9.691, 66.0
1678232413.0952215, 9.691, 66.5
1678232413.295903, 9.412, 67.75
1678232413.4965265, 9.412, 65.75
1678232413.6972249, 9.412, 66.0
1678232413.897904, 9.412, 65.75
1678232414.098513, 9.412, 65.75
1678232414.2991061, 9.561, 66.25
1678232414.4997435, 9.561, 67.0
1678232414.7003882, 9.561, 67.0
1678232414.9010615, 9.561, 65.75
1678232415.1017256, 9.561, 65.75
1678232415.302343, 9.878, 66.0
1678232415.5029752, 9.878, 66.25
1678232415.7036057, 9.878, 67.0
1678232415.904271, 9.878, 67.0
1678232416.1049407, 9.935, 65.75
1678232416.3055696, 9.935, 65.75
1678232416.5062366, 9.935, 66.25
1678232416.7068818, 9.935, 66.75
1678232416.9075065, 9.935, 66.5
1678232417.1082203, 9.935, 65.75
1678232417.3088524, 9.97, 65.75
1678232417.5095067, 9.97, 65.75
1678232417.7101192, 9.97, 66.0
1678232417.9107225, 9.97, 66.75
1678232418.1115239, 9.97, 67.0
1678232418.3121786, 9.596, 65.5
1678232418.5128577, 9.596, 66.0
1678232418.7135117, 9.596, 66.25
1678232418.9141612, 9.596, 65.75
1678232419.1147556, 9.527, 67.0
1678232419.3153884, 9.527, 65.75
1678232419.5160823, 9.527, 65.75
1678232419.7166803, 9.527, 65.75
1678232419.9173589, 9.527, 66.0
1678232420.1179914, 10.115, 66.5
1678232420.3185945, 10.115, 67.25
1678232420.519181, 10.115, 67.25
1678232420.719817, 10.115, 66.0
1678232420.9204955, 10.115, 65.75
1678232421.1211445, 10.115, 66.0
1678232421.3217683, 9.825, 66.5
1678232421.522422, 9.825, 66.75
1678232421.7230148, 9.825, 67.5
1678232421.9236457, 9.825, 67.0
1678232422.1242359, 9.844, 65.75
1678232422.3248866, 9.844, 66.0
1678232422.5255895, 9.844, 66.0
1678232422.72624, 9.844, 66.0
1678232422.9268684, 9.844, 66.25
1678232423.1275356, 9.828, 67.25
1678232423.3281515, 9.828, 67.5
1678232423.5287862, 9.828, 66.25
1678232423.7295685, 9.828, 65.75
1678232423.9302166, 9.828, 65.5
1678232424.1308336, 10.031, 66.0
1678232424.3315237, 10.031, 66.75
1678232424.5321639, 10.031, 67.25
1678232424.7327898, 10.031, 66.75
1678232424.933438, 10.031, 66.0
1678232425.1341057, 10.134, 66.0
1678232425.3347816, 10.134, 66.0
1678232425.5354626, 10.134, 66.0
1678232425.7360933, 10.134, 66.5
1678232425.9367023, 10.134, 67.0
1678232426.1373975, 10.134, 67.0
1678232426.3379908, 9.855, 65.75
1678232426.5386436, 9.855, 65.75
1678232426.7392805, 9.855, 66.25
1678232426.9399006, 9.855, 66.75
1678232427.1405396, 9.855, 67.25
1678232427.3411727, 9.825, 66.5
1678232427.5418699, 9.825, 65.75
1678232427.7425137, 9.825, 66.0
1678232427.9431133, 9.825, 66.25
1678232428.143734, 9.653, 67.0
1678232428.3443532, 9.653, 67.25
1678232428.5450318, 9.653, 65.75
1678232428.7456617, 9.653, 66.0
1678232428.9462607, 9.653, 66.25
1678232429.1468525, 9.947, 66.25
1678232429.3474767, 9.947, 67.0
1678232429.5481226, 9.947, 67.25
1678232429.7487211, 9.947, 65.75
1678232429.9494126, 9.947, 66.0
1678232430.150068, 10.057, 66.0
1678232430.350682, 10.057, 66.25
1678232430.5513134, 10.057, 66.75
1678232430.7519512, 10.057, 66.75
1678232430.952538, 10.057, 65.75
1678232431.1532574, 9.863, 65.75
1678232431.3538995, 9.863, 65.75
1678232431.5545027, 9.863, 65.75
1678232431.7551527, 9.863, 66.0
1678232431.9557927, 9.863, 66.25
1678232432.1563902, 10.145, 67.0
1678232432.3570166, 10.145, 67.5
1678232432.557642, 10.145, 65.75
1678232432.7583, 10.145, 66.0
1678232432.959029, 10.145, 65.75
1678232433.1596751, 9.821, 65.75
1678232433.3603077, 9.821, 66.25
1678232433.5609512, 9.821, 67.0
1678232433.7615821, 9.821, 67.5
1678232433.9622397, 9.821, 65.75
1678232434.1629722, 9.897, 66.25
1678232434.36359, 9.897, 65.75
1678232434.5641837, 9.897, 66.25
1678232434.764768, 9.897, 66.75
1678232434.965438, 9.897, 67.75
1678232435.166083, 9.886, 67.0
1678232435.3666573, 9.886, 66.0
1678232435.567337, 9.886, 65.75
1678232435.7679353, 9.886, 65.75
1678232435.9685848, 9.886, 66.25
1678232436.1692708, 10.042, 67.0
1678232436.3699052, 10.042, 67.0
1678232436.570605, 10.042, 65.75
1678232436.7712448, 10.042, 65.75
1678232436.9718714, 10.042, 66.5
1678232437.1724887, 9.611, 66.75
1678232437.3731613, 9.611, 67.0
1678232437.573784, 9.611, 66.75
1678232437.774432, 9.611, 65.75
1678232437.9750912, 9.611, 65.5
1678232438.1757457, 9.596, 65.75
1678232438.3763828, 9.596, 66.0
1678232438.5770237, 9.596, 67.25
1678232438.777654, 9.596, 66.5
1678232438.9782512, 9.596, 66.25
1678232439.178918, 9.867, 65.75
1678232439.3795483, 9.867, 66.0
1678232439.5801961, 9.867, 66.25
1678232439.7808392, 9.867, 67.0
1678232439.981486, 9.867, 66.75
1678232440.1821487, 10.012, 65.75
1678232440.3828478, 10.012, 66.0
1678232440.583532, 10.012, 66.0
1678232440.7841442, 10.012, 66.0
1678232440.9847505, 10.012, 66.75
1678232441.1854672, 10.088, 67.25
1678232441.3859968, 10.088, 65.75
1678232441.586649, 10.088, 65.75
1678232441.7873018, 10.088, 65.5
1678232441.9879384, 10.088, 66.0
1678232442.1885383, 9.825, 66.25
1678232442.389243, 9.825, 66.75
1678232442.5898407, 9.825, 66.5
1678232442.7904088, 9.825, 65.5
1678232442.991106, 9.825, 65.5
1678232443.1917307, 9.702, 65.5
1678232443.3923402, 9.702, 66.25
1678232443.59293, 9.702, 66.5
1678232443.7935002, 9.702, 67.25
1678232443.9941156, 9.702, 65.75
1678232444.1948292, 9.676, 65.75
1678232444.3954654, 9.676, 65.75
1678232444.5960772, 9.676, 66.25
1678232444.7967181, 9.676, 66.75
1678232444.9974263, 9.676, 67.25
1678232445.1980717, 9.783, 66.5
1678232445.3987586, 9.783, 66.0
1678232445.5994234, 9.783, 65.75
1678232445.8000405, 9.783, 66.0
1678232446.0008192, 9.783, 66.0
1678232446.2014725, 9.825, 66.5
1678232446.402096, 9.825, 66.75
1678232446.6027148, 9.825, 67.0
1678232446.8033707, 9.825, 66.0
1678232447.004, 9.825, 66.0
1678232447.2046268, 9.794, 65.75
1678232447.4052792, 9.794, 66.25
1678232447.6058872, 9.794, 66.75
1678232447.8064866, 9.794, 67.5
1678232448.0071154, 9.794, 67.0
1678232448.2078254, 9.806, 65.75
1678232448.4084575, 9.806, 66.0
1678232448.6091216, 9.806, 65.75
1678232448.8097117, 9.806, 66.5
1678232449.0103276, 9.806, 66.5
1678232449.2108948, 9.806, 67.25
1678232449.411519, 9.806, 67.0
1678232449.6122136, 9.806, 65.75
1678232449.8129125, 9.806, 65.75
1678232450.0135603, 9.806, 65.75
1678232450.2142966, 9.806, 66.5
1678232450.4148624, 9.657, 66.75
1678232450.6153498, 9.657, 67.0
1678232450.8158407, 9.657, 65.75
1678232451.016489, 9.657, 66.0
1678232451.2170126, 9.706, 66.0
1678232451.4175026, 9.706, 66.0
1678232451.6180751, 9.706, 66.5
1678232451.81854, 9.706, 67.75
1678232452.019003, 9.706, 66.5
1678232452.2196865, 9.844, 65.75
1678232452.4202483, 9.844, 65.75
1678232452.6207688, 9.844, 66.0
1678232452.8212936, 9.844, 66.5
1678232453.0218155, 9.844, 66.75
1678232453.2222698, 9.844, 67.5
1678232453.4227765, 10.012, 66.25
1678232453.6233928, 10.012, 65.75
1678232453.8240683, 10.012, 65.75
1678232454.0245965, 10.012, 65.75
1678232454.2251368, 9.863, 66.0
1678232454.4256682, 9.863, 66.75
1678232454.6262307, 9.863, 66.25
1678232454.8268242, 9.863, 66.0
1678232455.0282195, 9.863, 65.5
1678232455.2288342, 9.863, 66.0
1678232455.4294887, 10.035, 66.5
1678232455.6301255, 10.035, 67.75
1678232455.8307621, 10.035, 66.5
1678232456.031335, 10.035, 65.75
1678232456.2319782, 9.931, 65.75
1678232456.4326124, 9.931, 66.0
1678232456.633365, 9.931, 66.5
1678232456.8338764, 9.931, 66.25
1678232457.034473, 9.931, 67.0
1678232457.235109, 9.706, 66.25
1678232457.4357798, 9.706, 65.75
1678232457.636406, 9.706, 66.25
1678232457.8370404, 9.706, 66.5
1678232458.0376842, 9.706, 67.0
1678232458.2383218, 9.611, 66.5
1678232458.4389148, 9.611, 65.75
1678232458.6395469, 9.611, 65.75
1678232458.840146, 9.611, 66.0
1678232459.0407894, 9.611, 66.25
1678232459.2414312, 9.611, 66.5
1678232459.442026, 9.874, 67.75
1678232459.6426358, 9.874, 66.5
1678232459.843284, 9.874, 65.5
1678232460.0438983, 9.874, 66.0
1678232460.244661, 10.088, 66.25
1678232460.445341, 10.088, 66.5
1678232460.6459436, 10.088, 67.0
1678232460.8466592, 10.088, 67.25
1678232461.047257, 10.088, 65.75
1678232461.2478797, 9.676, 65.5
1678232461.448392, 9.676, 65.75
1678232461.6489215, 9.676, 66.5
1678232461.849362, 9.676, 67.0
1678232462.0498507, 9.676, 66.5
1678232462.2503047, 9.912, 65.75
1678232462.4509177, 9.912, 65.75
1678232462.6514401, 9.912, 66.0
1678232462.851969, 9.912, 66.0
1678232463.0524642, 9.912, 66.5
1678232463.2529817, 9.912, 67.0
1678232463.4533641, 9.912, 67.25
1678232463.6538916, 10.019, 66.0
1678232463.8544865, 10.019, 66.25
1678232464.0550928, 10.019, 66.0
1678232464.2556129, 9.859, 65.75
1678232464.456138, 9.859, 66.0
1678232464.6566796, 9.859, 67.0
1678232464.8572679, 9.859, 67.25
1678232465.0577972, 9.844, 65.75
1678232465.2583587, 9.844, 65.75
1678232465.4588826, 9.844, 66.0
1678232465.6593895, 9.844, 66.25
1678232465.8599398, 9.844, 66.75
1678232466.0604398, 9.844, 67.5
1678232466.2609463, 9.691, 65.75
1678232466.4614608, 9.691, 66.0
1678232466.662271, 9.691, 66.0
1678232466.862805, 9.691, 66.75
1678232467.0633454, 9.691, 67.0
1678232467.2638469, 9.615, 66.0
1678232467.4644866, 9.615, 65.75
1678232467.6649992, 9.615, 66.0
1678232467.865404, 9.615, 66.75
1678232468.0659072, 9.615, 67.5
1678232468.266481, 9.695, 66.75
1678232468.4670663, 9.695, 65.75
1678232468.6676939, 9.695, 65.75
1678232468.868224, 9.695, 66.0
1678232469.0687058, 10.065, 66.5
