Time stamp,Power,avg_temp
1678231649.6929815, 9.607, 65.75
1678231649.8934734, 9.607, 65.0
1678231650.0940905, 9.951, 65.75
1678231650.294732, 9.951, 66.25
1678231650.4953067, 9.951, 66.0
1678231650.6960073, 9.951, 65.5
1678231650.8966374, 9.951, 65.75
1678231651.0973234, 9.504, 66.0
1678231651.2979383, 9.504, 66.0
1678231651.4985726, 9.504, 65.5
1678231651.6991613, 9.504, 65.75
1678231651.8997662, 9.504, 66.0
1678231652.100383, 9.504, 66.0
1678231652.3009927, 9.504, 66.0
1678231652.5016193, 9.527, 65.5
1678231652.7022543, 9.527, 66.0
1678231652.9028606, 9.527, 65.25
1678231653.1034899, 9.527, 65.75
1678231653.3041208, 9.676, 65.75
1678231653.504717, 9.676, 65.5
1678231653.7054179, 9.676, 65.25
1678231653.9060833, 9.676, 65.5
1678231654.1066933, 9.279, 65.5
1678231654.3074079, 9.279, 65.25
1678231654.508052, 9.279, 66.0
1678231654.7086723, 9.279, 65.5
1678231654.9094217, 9.279, 66.0
1678231655.1100545, 10.035, 66.0
1678231655.310636, 10.035, 66.0
1678231655.5113113, 10.035, 65.75
1678231655.7119532, 10.035, 65.75
1678231655.912608, 10.035, 65.25
1678231656.1133296, 10.035, 65.0
1678231656.3139331, 10.035, 65.5
1678231656.5145514, 9.164, 65.0
1678231656.7151513, 9.164, 65.25
1678231656.9157374, 9.164, 64.75
1678231657.116346, 9.279, 64.75
1678231657.316966, 9.279, 64.75
1678231657.5175703, 9.279, 65.0
1678231657.7181573, 9.279, 65.0
1678231657.918737, 9.279, 64.75
1678231658.1193376, 9.279, 64.75
1678231658.3199377, 9.328, 64.75
1678231658.5205653, 9.328, 65.25
1678231658.7211862, 9.328, 65.0
1678231658.9217765, 9.328, 65.25
1678231659.1223564, 9.527, 65.75
1678231659.3229694, 9.527, 66.0
1678231659.5235689, 9.527, 66.0
1678231659.7241921, 9.527, 66.0
1678231659.9248147, 9.527, 66.25
1678231660.125475, 9.218, 65.5
1678231660.3261101, 9.218, 65.5
1678231660.5267093, 9.218, 65.75
1678231660.7273314, 9.218, 66.25
1678231660.9279697, 9.218, 64.75
1678231661.1285899, 9.443, 66.0
1678231661.3292432, 9.443, 66.0
1678231661.5298913, 9.443, 65.75
1678231661.7305365, 9.443, 66.25
1678231661.9311523, 9.443, 66.0
1678231662.1317368, 9.443, 65.75
1678231662.3323069, 9.832, 66.0
1678231662.532943, 9.832, 66.0
1678231662.7336838, 9.832, 66.5
1678231662.9343278, 9.832, 66.0
1678231663.1349542, 9.424, 65.75
1678231663.335554, 9.424, 66.0
1678231663.5362287, 9.424, 65.5
1678231663.736838, 9.424, 65.25
1678231663.9374888, 9.424, 65.25
1678231664.1381369, 9.29, 65.25
1678231664.3388367, 9.29, 65.5
1678231664.5393558, 9.29, 65.25
1678231664.739875, 9.29, 65.25
1678231664.9403608, 9.29, 65.25
1678231665.141593, 9.428, 65.0
1678231665.3423555, 9.428, 65.25
1678231665.5430403, 9.428, 65.0
1678231665.7436807, 9.428, 65.25
1678231665.944241, 9.428, 65.25
1678231666.144811, 9.63, 65.0
1678231666.3454053, 9.63, 65.25
1678231666.5459733, 9.63, 65.0
1678231666.7466195, 9.63, 65.75
1678231666.9472342, 9.63, 65.5
1678231667.147853, 9.809, 64.75
1678231667.3484423, 9.809, 65.0
1678231667.5490348, 9.809, 65.5
1678231667.749466, 9.809, 66.0
1678231667.9500751, 9.809, 66.5
1678231668.1507075, 9.699, 66.25
1678231668.3513577, 9.699, 66.25
1678231668.5519624, 9.699, 65.5
1678231668.7526076, 9.699, 65.75
1678231668.9532945, 9.699, 65.75
1678231669.1539466, 9.794, 65.25
1678231669.3545804, 9.794, 65.25
1678231669.555173, 9.794, 65.0
1678231669.755835, 9.794, 65.5
1678231669.9564743, 9.794, 65.0
1678231670.157188, 9.493, 65.25
1678231670.3578196, 9.493, 65.25
1678231670.558462, 9.493, 65.25
1678231670.7591074, 9.493, 65.25
1678231670.9597487, 9.493, 65.25
1678231671.1603873, 9.493, 65.25
1678231671.3610225, 9.493, 65.25
1678231671.5615516, 9.912, 65.0
1678231671.7621827, 9.912, 65.25
1678231671.9628305, 9.912, 65.0
1678231672.1635, 9.34, 65.0
1678231672.3641212, 9.34, 65.25
1678231672.564748, 9.34, 65.25
1678231672.7655094, 9.34, 65.0
1678231672.9661145, 9.34, 64.75
1678231673.1667857, 9.34, 65.25
1678231673.3675065, 9.615, 65.25
1678231673.5681803, 9.615, 65.25
1678231673.7688704, 9.615, 65.0
1678231673.969488, 9.615, 65.0
1678231674.170228, 9.275, 65.0
1678231674.3706815, 9.275, 65.0
1678231674.5711362, 9.275, 65.0
1678231674.7716317, 9.275, 65.5
1678231674.9720843, 9.275, 64.75
1678231675.172583, 9.275, 65.25
1678231675.3730392, 9.634, 65.75
1678231675.5735044, 9.634, 66.0
1678231675.773963, 9.634, 66.25
1678231675.9744883, 9.634, 66.5
1678231676.1749997, 9.634, 65.75
1678231676.3755267, 9.55, 65.5
1678231676.5760293, 9.55, 65.5
1678231676.7765353, 9.55, 65.75
1678231676.9770591, 9.55, 66.0
1678231677.177536, 9.672, 66.25
1678231677.3780332, 9.672, 66.0
1678231677.578506, 9.672, 65.75
1678231677.7789555, 9.672, 65.75
1678231677.9794197, 9.672, 65.0
1678231678.1798487, 9.893, 64.75
1678231678.3804028, 9.893, 64.75
1678231678.5810034, 9.893, 64.75
1678231678.7815022, 9.893, 65.0
1678231678.982143, 9.893, 65.0
1678231679.1826606, 9.466, 64.75
1678231679.383113, 9.466, 65.0
1678231679.5835998, 9.466, 65.5
1678231679.7840762, 9.466, 64.75
1678231679.984537, 9.466, 65.5
1678231680.1850436, 9.351, 66.0
1678231680.3854096, 9.351, 66.0
1678231680.585881, 9.351, 65.75
1678231680.7863529, 9.351, 65.5
1678231680.9868736, 9.351, 65.75
1678231681.1873872, 9.344, 65.5
1678231681.3878949, 9.344, 65.25
1678231681.5883892, 9.344, 65.25
1678231681.7888596, 9.344, 65.25
1678231681.9893775, 9.344, 65.25
1678231682.1898937, 9.573, 65.25
1678231682.3904138, 9.573, 65.25
1678231682.590919, 9.573, 65.5
1678231682.791423, 9.573, 65.25
1678231682.9920547, 9.573, 65.25
1678231683.1927083, 9.573, 65.0
1678231683.393398, 10.019, 65.25
1678231683.594006, 10.019, 65.25
1678231683.7946458, 10.019, 65.25
1678231683.9952774, 10.019, 65.25
1678231684.1959271, 9.577, 65.25
1678231684.3965478, 9.577, 65.25
1678231684.597193, 9.577, 65.25
1678231684.7984583, 9.577, 65.0
1678231684.9991252, 9.577, 65.0
1678231685.1999025, 9.336, 65.0
1678231685.4005563, 9.336, 65.25
1678231685.6013, 9.336, 65.0
1678231685.8019643, 9.336, 64.5
1678231686.002559, 9.336, 65.0
1678231686.2029955, 9.283, 65.25
1678231686.40347, 9.283, 64.75
1678231686.60392, 9.283, 65.0
1678231686.8045614, 9.283, 65.25
1678231687.0052915, 9.283, 65.0
1678231687.2059097, 9.855, 65.25
1678231687.4064858, 9.855, 65.25
1678231687.6070814, 9.855, 65.0
1678231687.807692, 9.855, 64.75
1678231688.0082345, 9.855, 65.25
1678231688.2087018, 9.802, 65.0
1678231688.4093583, 9.802, 65.25
1678231688.60994, 9.802, 65.25
1678231688.8105633, 9.802, 65.0
1678231689.0111597, 9.802, 65.25
1678231689.21176, 9.592, 65.25
1678231689.412213, 9.592, 65.25
1678231689.6127322, 9.592, 65.0
1678231689.8133624, 9.592, 65.5
1678231690.013814, 9.592, 64.75
1678231690.214253, 9.779, 65.0
1678231690.414711, 9.779, 64.75
1678231690.615351, 9.779, 65.0
1678231690.8158574, 9.779, 65.25
1678231691.016372, 9.779, 64.75
1678231691.2169673, 9.63, 64.75
1678231691.4174836, 9.63, 64.75
1678231691.6180973, 9.63, 65.0
1678231691.8187366, 9.63, 64.75
1678231692.0193617, 9.63, 65.0
1678231692.21979, 9.886, 64.75
1678231692.4202585, 9.886, 65.0
1678231692.6207712, 9.886, 65.25
1678231692.8212593, 9.886, 65.0
1678231693.021741, 9.886, 65.5
1678231693.2222528, 9.393, 66.0
1678231693.4227293, 9.393, 66.0
1678231693.6233492, 9.393, 66.25
1678231693.8239882, 9.393, 66.0
1678231694.0245948, 9.393, 65.75
1678231694.2252734, 9.519, 65.75
1678231694.4258864, 9.519, 65.5
1678231694.626482, 9.519, 66.0
1678231694.8271186, 9.519, 65.75
1678231695.027843, 9.519, 65.75
1678231695.2285016, 9.519, 65.75
1678231695.4291613, 9.454, 65.75
1678231695.6297476, 9.454, 65.5
1678231695.8302312, 9.454, 65.5
1678231696.0307555, 9.454, 65.0
1678231696.231284, 9.359, 65.25
1678231696.4318182, 9.359, 65.25
1678231696.6323879, 9.359, 65.25
1678231696.8329203, 9.359, 65.25
1678231697.0335073, 9.359, 65.25
1678231697.2340086, 9.332, 65.0
1678231697.4345257, 9.332, 65.25
1678231697.6350431, 9.332, 65.0
1678231697.8355114, 9.332, 65.5
1678231698.0360584, 9.332, 65.25
1678231698.2365832, 9.79, 65.0
1678231698.4371557, 9.79, 65.75
1678231698.6376436, 9.79, 65.75
1678231698.838114, 9.79, 65.5
1678231699.038604, 9.79, 64.75
1678231699.2390766, 9.351, 64.75
1678231699.4395132, 9.351, 64.75
1678231699.6401632, 9.351, 65.0
1678231699.8407974, 9.351, 65.0
1678231700.0473018, 9.351, 65.0
1678231700.2479482, 9.195, 64.75
1678231700.448451, 9.195, 65.25
1678231700.6489706, 9.195, 65.0
1678231700.8494976, 9.195, 64.75
1678231701.0499988, 9.195, 65.25
1678231701.250484, 9.195, 65.0
1678231701.451009, 9.63, 65.25
1678231701.6515148, 9.63, 65.75
1678231701.8520675, 9.63, 66.0
1678231702.0525537, 9.63, 65.5
1678231702.253043, 9.767, 65.0
1678231702.453476, 9.767, 64.75
1678231702.6540704, 9.767, 65.0
1678231702.8547118, 9.767, 65.0
1678231703.0553536, 9.767, 65.0
1678231703.2575724, 9.172, 65.0
1678231703.4582064, 9.172, 65.25
1678231703.65887, 9.172, 65.25
1678231703.8595428, 9.172, 65.0
1678231704.0601847, 9.172, 65.25
1678231704.2608986, 9.863, 65.25
1678231704.4615836, 9.863, 64.75
1678231704.6622062, 9.863, 64.75
1678231704.8628767, 9.863, 65.5
1678231705.0634568, 9.863, 65.0
1678231705.264036, 9.252, 64.75
1678231705.4646342, 9.252, 64.75
1678231705.665376, 9.252, 65.0
1678231705.8660157, 9.252, 65.0
1678231706.0667822, 9.592, 65.0
1678231706.2674773, 9.592, 65.0
1678231706.468138, 9.592, 65.25
1678231706.6688836, 9.592, 65.0
1678231706.8696067, 9.592, 65.0
1678231707.0702589, 9.592, 65.0
1678231707.2709303, 9.508, 64.75
1678231707.4716516, 9.508, 65.0
1678231707.672314, 9.508, 65.0
1678231707.8729289, 9.508, 65.0
1678231708.0735693, 9.508, 65.0
1678231708.2742257, 9.687, 65.0
1678231708.474818, 9.687, 65.0
1678231708.6754858, 9.687, 65.25
1678231708.876157, 9.687, 65.0
1678231709.0767848, 9.687, 65.0
1678231709.2774436, 9.39, 65.25
1678231709.4781227, 9.39, 65.0
1678231709.678758, 9.39, 65.25
1678231709.8793838, 9.39, 65.25
1678231710.08004, 9.813, 65.25
1678231710.2807055, 9.813, 65.25
1678231710.4813404, 9.813, 65.0
1678231710.6819715, 9.813, 65.5
1678231710.882569, 9.813, 65.5
1678231711.0831764, 9.813, 65.25
1678231711.283825, 9.695, 64.75
1678231711.4844127, 9.695, 65.0
1678231711.685045, 9.695, 65.0
1678231711.8856719, 9.695, 64.75
1678231712.0862522, 9.695, 65.0
1678231712.2868736, 9.195, 65.25
1678231712.487516, 9.195, 65.5
1678231712.6881404, 9.195, 65.25
1678231712.8888192, 9.195, 65.25
1678231713.0894942, 9.195, 65.25
1678231713.2901804, 9.951, 65.0
1678231713.490917, 9.951, 65.25
1678231713.691587, 9.951, 65.0
1678231713.89229, 9.951, 65.5
1678231714.0929105, 9.756, 65.0
1678231714.293511, 9.756, 65.0
1678231714.4941127, 9.756, 65.25
1678231714.6947386, 9.756, 65.25
1678231714.8953798, 9.756, 65.25
1678231715.0959988, 9.267, 65.25
1678231715.2966316, 9.267, 65.25
1678231715.4973016, 9.267, 65.25
1678231715.6978834, 9.267, 65.0
1678231715.8985023, 9.267, 65.5
1678231716.0991404, 9.267, 65.0
1678231716.299785, 9.645, 65.25
1678231716.5003886, 9.645, 65.25
1678231716.7010117, 9.645, 65.25
1678231716.9016032, 9.645, 65.5
1678231717.102234, 9.645, 65.25
1678231717.30283, 9.893, 65.0
1678231717.5034068, 9.893, 65.25
1678231717.7040267, 9.893, 65.25
1678231717.9047008, 9.893, 65.0
1678231718.1054363, 9.699, 65.0
1678231718.306109, 9.699, 65.25
1678231718.5066962, 9.699, 65.25
1678231718.7072647, 9.699, 65.5
1678231718.907885, 9.699, 65.5
1678231719.1085413, 9.909, 64.75
1678231719.3091853, 9.909, 65.25
1678231719.5097754, 9.909, 65.0
1678231719.7103472, 9.909, 65.25
1678231719.9109402, 9.909, 65.5
1678231720.1117232, 9.764, 65.0
1678231720.3124135, 9.764, 65.25
1678231720.5130625, 9.764, 65.0
1678231720.7137718, 9.764, 65.25
1678231720.9144542, 9.764, 65.25
1678231721.1151161, 9.764, 65.25
1678231721.3157635, 9.424, 65.5
1678231721.516428, 9.424, 65.25
1678231721.7170434, 9.424, 65.25
1678231721.9175026, 9.424, 65.25
1678231722.1181006, 9.424, 65.0
1678231722.3187523, 9.744, 65.25
1678231722.5194566, 9.744, 65.25
1678231722.7200742, 9.744, 65.25
1678231722.920732, 9.744, 65.0
1678231723.121564, 9.561, 65.0
1678231723.322262, 9.561, 65.0
1678231723.5229325, 9.561, 65.25
1678231723.7237535, 9.561, 65.25
1678231723.9243605, 9.561, 65.25
1678231724.124974, 9.76, 65.0
1678231724.325554, 9.76, 65.0
1678231724.5261626, 9.76, 64.75
1678231724.7267742, 9.76, 64.75
1678231724.9274156, 9.76, 64.75
1678231725.1279795, 9.76, 64.5
1678231725.3286638, 9.416, 65.25
1678231725.5293577, 9.416, 65.25
1678231725.7299721, 9.416, 65.0
1678231725.9306867, 9.416, 65.25
1678231726.131266, 9.783, 65.0
1678231726.3319495, 9.783, 65.0
1678231726.5326335, 9.783, 65.25
1678231726.7334523, 9.783, 65.0
1678231726.934116, 9.783, 65.25
1678231727.1347644, 9.378, 65.0
1678231727.335392, 9.378, 65.5
1678231727.5359766, 9.378, 65.5
1678231727.736607, 9.378, 65.5
1678231727.9372606, 9.378, 65.25
1678231728.1378844, 9.29, 65.5
1678231728.3385365, 9.29, 65.0
1678231728.5391266, 9.29, 65.5
1678231728.7397578, 9.29, 65.25
1678231728.9404116, 9.29, 65.0
1678231729.1410496, 9.611, 65.0
1678231729.341739, 9.611, 65.25
1678231729.542393, 9.611, 65.25
1678231729.7430317, 9.611, 65.0
1678231729.9436605, 9.611, 65.0
1678231730.1443174, 9.71, 65.0
1678231730.345015, 9.71, 65.75
1678231730.545615, 9.71, 65.25
1678231730.7463176, 9.71, 65.25
1678231730.9469633, 9.71, 65.25
1678231731.147567, 9.71, 65.25
1678231731.3481658, 9.825, 65.5
1678231731.548781, 9.825, 65.0
1678231731.7494998, 9.825, 65.75
1678231731.950115, 9.825, 66.25
1678231732.1507716, 9.905, 66.0
1678231732.351441, 9.905, 66.25
1678231732.5520852, 9.905, 66.0
1678231732.7527173, 9.905, 66.0
1678231732.9534004, 9.905, 65.5
1678231733.1540415, 9.905, 66.0
1678231733.354684, 9.905, 65.75
1678231733.5553002, 9.687, 65.5
1678231733.7558985, 9.687, 64.75
1678231733.9564972, 9.687, 65.0
1678231734.157326, 9.611, 66.0
1678231734.3579397, 9.611, 66.25
1678231734.5585752, 9.611, 65.25
1678231734.759185, 9.611, 65.25
1678231734.9597852, 9.611, 64.75
1678231735.1603622, 9.844, 65.0
1678231735.361027, 9.844, 65.25
1678231735.561615, 9.844, 65.0
1678231735.76229, 9.844, 65.0
1678231735.9630497, 9.844, 65.0
1678231736.1637588, 9.767, 64.75
1678231736.3643754, 9.767, 65.0
1678231736.565056, 9.767, 65.25
1678231736.7657418, 9.767, 64.75
1678231736.9663923, 9.767, 65.0
1678231737.1670148, 9.34, 64.75
1678231737.367711, 9.34, 65.0
1678231737.5683427, 9.34, 65.25
1678231737.7690616, 9.34, 65.0
1678231737.9698029, 9.34, 65.25
1678231738.1704648, 9.622, 64.5
1678231738.371285, 9.622, 65.25
1678231738.5720155, 9.622, 64.75
1678231738.7727191, 9.622, 65.0
1678231738.9735894, 9.622, 65.25
1678231739.174221, 9.061, 65.0
1678231739.3749247, 9.061, 65.0
1678231739.5756984, 9.061, 65.0
1678231739.776356, 9.061, 65.0
1678231739.9769626, 9.061, 65.0
1678231740.1775286, 9.424, 65.0
1678231740.3781805, 9.424, 65.25
1678231740.5787697, 9.424, 65.0
1678231740.7795231, 9.424, 65.25
1678231740.9801748, 9.424, 65.0
1678231741.1807756, 9.702, 65.25
1678231741.3815095, 9.702, 65.25
1678231741.582148, 9.702, 65.0
1678231741.782853, 9.702, 64.75
1678231741.9835217, 9.702, 65.25
1678231742.1841772, 9.546, 65.0
1678231742.3848193, 9.546, 65.25
1678231742.5856097, 9.546, 65.0
1678231742.7862077, 9.546, 65.0
1678231742.98681, 9.546, 65.25
1678231743.187451, 9.538, 65.75
1678231743.3880475, 9.538, 66.25
1678231743.5886724, 9.538, 66.25
1678231743.7893524, 9.538, 66.5
1678231743.9899888, 9.538, 65.75
1678231744.1905947, 9.218, 66.25
1678231744.3912106, 9.218, 65.75
1678231744.591839, 9.218, 66.0
1678231744.7924635, 9.218, 65.75
1678231744.9930418, 9.218, 65.75
1678231745.193485, 9.115, 66.25
1678231745.394119, 9.115, 66.25
1678231745.5947585, 9.115, 66.0
1678231745.7953916, 9.115, 66.5
1678231745.9959774, 9.115, 66.25
1678231746.196607, 9.741, 65.5
1678231746.397278, 9.741, 65.75
1678231746.5979047, 9.741, 66.25
1678231746.7985165, 9.741, 66.0
1678231746.9991179, 9.741, 66.25
1678231747.1997886, 9.493, 65.75
1678231747.400411, 9.493, 65.75
1678231747.6010456, 9.493, 66.0
1678231747.8016803, 9.493, 65.25
1678231748.0022829, 9.493, 65.0
1678231748.2029142, 9.264, 64.5
1678231748.4035332, 9.264, 65.0
1678231748.6041493, 9.264, 65.0
1678231748.8047905, 9.264, 65.0
1678231749.0054314, 9.264, 65.75
1678231749.2060297, 9.477, 65.5
1678231749.4066985, 9.477, 65.75
1678231749.6073077, 9.477, 65.75
1678231749.807948, 9.477, 65.25
1678231750.0086114, 9.477, 65.75
1678231750.2092674, 9.374, 65.75
1678231750.4099092, 9.374, 65.75
1678231750.6105335, 9.374, 65.75
1678231750.8111672, 9.374, 65.75
1678231751.0117743, 9.374, 65.5
1678231751.2123585, 9.809, 65.25
1678231751.4129796, 9.809, 65.25
1678231751.6135988, 9.809, 65.25
1678231751.8142366, 9.809, 65.75
1678231752.0148573, 9.809, 65.5
1678231752.2154899, 9.317, 66.0
1678231752.4161248, 9.317, 66.0
1678231752.6167717, 9.317, 65.5
1678231752.8174155, 9.317, 65.75
1678231753.018032, 9.317, 65.5
1678231753.218653, 9.687, 65.25
1678231753.4192803, 9.687, 65.75
1678231753.6198876, 9.687, 65.25
1678231753.8205132, 9.687, 65.0
1678231754.0212078, 9.687, 64.75
1678231754.2218668, 9.687, 65.25
1678231754.4225016, 9.29, 65.5
1678231754.623117, 9.29, 66.0
1678231754.8237557, 9.29, 65.75
1678231755.0243816, 9.29, 66.0
1678231755.2249947, 9.264, 65.5
1678231755.425583, 9.264, 65.0
1678231755.6261654, 9.264, 64.75
1678231755.8267694, 9.264, 65.0
1678231756.0273921, 9.264, 64.75
1678231756.227988, 9.706, 65.0
1678231756.4286368, 9.706, 64.75
1678231756.62938, 9.706, 64.75
1678231756.8300776, 9.706, 65.0
1678231757.0307271, 9.706, 65.25
1678231757.231411, 9.641, 65.25
1678231757.4321494, 9.641, 65.25
1678231757.6328187, 9.641, 65.25
1678231757.8335278, 9.641, 65.0
1678231758.0341969, 9.641, 65.0
1678231758.2348628, 9.901, 64.75
1678231758.435455, 9.901, 65.0
1678231758.636178, 9.901, 64.75
1678231758.8368833, 9.901, 65.0
1678231759.0375354, 9.901, 65.0
1678231759.2382207, 9.397, 65.0
1678231759.4388764, 9.397, 65.25
1678231759.6396072, 9.397, 64.75
1678231759.8402004, 9.397, 65.0
1678231760.04087, 9.397, 64.75
1678231760.241525, 9.619, 65.0
1678231760.4420998, 9.619, 65.25
1678231760.6427033, 9.619, 65.25
1678231760.8433225, 9.619, 65.25
1678231761.043947, 9.619, 65.0
1678231761.244768, 9.76, 65.0
1678231761.445494, 9.76, 64.75
1678231761.646147, 9.76, 64.75
1678231761.8467855, 9.76, 65.0
1678231762.0473788, 9.76, 65.0
1678231762.2479932, 9.141, 65.25
1678231762.4486353, 9.141, 65.0
1678231762.6493542, 9.141, 65.0
1678231762.8500123, 9.141, 65.0
1678231763.0506313, 9.141, 65.25
1678231763.2512884, 9.309, 64.75
1678231763.4519384, 9.309, 65.25
1678231763.6525576, 9.309, 65.5
1678231763.853247, 9.309, 65.5
1678231764.0538812, 9.309, 65.75
1678231764.2544866, 9.309, 66.0
1678231764.4551148, 9.382, 66.25
1678231764.6557522, 9.382, 65.75
1678231764.8564703, 9.382, 66.0
1678231765.057128, 9.382, 65.75
1678231765.257754, 9.676, 66.0
1678231765.4584537, 9.676, 66.0
1678231765.65908, 9.676, 66.25
1678231765.859697, 9.676, 66.25
1678231766.0604339, 9.676, 65.5
1678231766.2610612, 9.458, 65.25
1678231766.4616914, 9.458, 65.75
1678231766.6623514, 9.458, 66.0
1678231766.863002, 9.458, 65.75
1678231767.063635, 9.458, 66.0
1678231767.2643719, 9.355, 66.0
1678231767.464885, 9.355, 64.75
1678231767.665365, 9.355, 65.25
1678231767.8658943, 9.355, 65.25
1678231768.0665092, 9.355, 65.75
1678231768.26711, 9.702, 64.5
1678231768.4678004, 9.702, 65.0
1678231768.668509, 9.702, 65.0
1678231768.8692338, 9.702, 64.75
1678231769.0699654, 9.702, 65.0
1678231769.2705503, 9.393, 65.0
1678231769.4711382, 9.393, 64.75
1678231769.6717322, 9.393, 65.0
1678231769.8723712, 9.393, 64.75
1678231770.0730422, 9.141, 64.75
1678231770.2735312, 9.141, 64.75
1678231770.4741461, 9.141, 65.0
1678231770.6748044, 9.141, 64.75
1678231770.875387, 9.141, 64.75
1678231771.0759704, 9.141, 64.75
1678231771.276545, 9.321, 64.75
1678231771.4772122, 9.321, 64.75
1678231771.6778312, 9.321, 66.0
1678231771.8784716, 9.321, 64.75
1678231772.079061, 9.321, 65.0
1678231772.279683, 9.687, 65.5
1678231772.4802783, 9.687, 65.5
1678231772.6808717, 9.687, 66.0
1678231772.8814871, 9.687, 66.0
1678231773.0821157, 9.687, 66.0
1678231773.2827497, 9.901, 65.25
1678231773.4833548, 9.901, 65.25
1678231773.6839821, 9.901, 65.0
1678231773.8846903, 9.901, 64.75
1678231774.0853198, 9.332, 64.75
1678231774.286023, 9.332, 65.0
1678231774.4866624, 9.332, 65.0
1678231774.6872566, 9.332, 64.75
1678231774.887904, 9.332, 65.25
1678231775.0885396, 9.172, 65.75
1678231775.289178, 9.172, 66.0
1678231775.4897852, 9.172, 65.25
1678231775.6904042, 9.172, 65.5
1678231775.8910367, 9.172, 65.5
1678231776.0916631, 9.172, 65.5
1678231776.292314, 9.798, 66.0
1678231776.4929593, 9.798, 66.25
1678231776.693614, 9.798, 66.25
1678231776.8942115, 9.798, 65.75
1678231777.0948334, 9.798, 66.0
1678231777.2954726, 9.39, 66.25
1678231777.4961038, 9.39, 64.75
1678231777.6967273, 9.39, 65.5
1678231777.8974016, 9.39, 65.75
1678231778.098066, 9.39, 64.75
1678231778.298838, 9.473, 65.5
1678231778.4994938, 9.473, 65.75
1678231778.6999898, 9.473, 66.0
1678231778.9004772, 9.473, 66.0
1678231779.1009831, 9.473, 65.75
1678231779.3013895, 9.603, 65.75
1678231779.5018969, 9.603, 65.75
1678231779.7023695, 9.603, 64.75
1678231779.902853, 9.603, 65.25
1678231780.1033795, 9.286, 65.5
1678231780.3038502, 9.286, 65.5
1678231780.5043576, 9.286, 65.5
1678231780.7048783, 9.286, 65.75
1678231780.9054995, 9.286, 65.75
1678231781.1060977, 9.286, 65.5
1678231781.3067827, 9.286, 65.5
1678231781.5074902, 9.508, 65.25
1678231781.7080798, 9.508, 65.25
1678231781.908687, 9.508, 65.0
1678231782.1093671, 9.229, 65.0
1678231782.3099735, 9.229, 65.0
1678231782.5104592, 9.229, 65.5
1678231782.7109787, 9.229, 65.25
1678231782.91147, 9.229, 65.0
1678231783.1119783, 9.229, 65.0
1678231783.3124857, 9.447, 65.25
1678231783.5130143, 9.447, 65.0
1678231783.713337, 9.447, 65.25
1678231783.913844, 9.447, 65.25
1678231784.1143696, 9.176, 65.75
1678231784.314846, 9.176, 66.0
1678231784.5153282, 9.176, 65.75
1678231784.7157888, 9.176, 65.0
1678231784.9163737, 9.176, 64.75
1678231785.116903, 9.424, 64.75
1678231785.3175714, 9.424, 65.0
1678231785.5182536, 9.424, 65.0
1678231785.7188709, 9.424, 65.25
1678231785.9195511, 9.424, 65.0
1678231786.1202214, 9.424, 65.0
1678231786.3208911, 9.615, 65.5
1678231786.5214334, 9.615, 65.25
1678231786.722019, 9.615, 65.0
1678231786.9226263, 9.615, 65.75
1678231787.1232283, 9.63, 66.25
1678231787.3238318, 9.63, 66.25
1678231787.5244508, 9.63, 66.0
1678231787.7250583, 9.63, 65.5
1678231787.925666, 9.63, 64.75
1678231788.1262498, 9.63, 64.75
1678231788.3269467, 9.565, 64.75
1678231788.5276442, 9.565, 65.0
1678231788.7283788, 9.565, 65.0
1678231788.9289718, 9.565, 65.25
1678231789.1295962, 9.386, 65.0
1678231789.3302019, 9.386, 65.0
1678231789.530817, 9.386, 65.75
1678231789.7314541, 9.386, 65.75
1678231789.9320784, 9.386, 65.0
1678231790.132689, 9.386, 64.75
1678231790.3333426, 9.619, 66.0
1678231790.533965, 9.619, 66.0
1678231790.7345884, 9.619, 66.0
1678231790.9351912, 9.619, 65.75
1678231791.1357944, 9.126, 65.75
1678231791.3364124, 9.126, 65.75
1678231791.53701, 9.126, 66.0
1678231791.7374527, 9.126, 65.5
1678231791.9380534, 9.126, 66.25
1678231792.1386585, 9.126, 66.0
1678231792.339255, 9.664, 66.0
1678231792.5398605, 9.664, 65.5
1678231792.740457, 9.664, 65.5
1678231792.9411428, 9.664, 65.75
1678231793.1417725, 9.863, 66.0
1678231793.34238, 9.863, 65.75
1678231793.5429666, 9.863, 66.0
1678231793.7436004, 9.863, 65.75
1678231793.9442215, 9.863, 66.0
1678231794.1447978, 9.863, 65.25
1678231794.3454535, 9.775, 65.5
1678231794.5460775, 9.775, 66.0
1678231794.746715, 9.775, 66.0
1678231794.947351, 9.775, 65.75
1678231795.1479578, 9.775, 66.0
1678231795.3485954, 9.775, 65.5
1678231795.5492673, 9.355, 64.75
1678231795.7498744, 9.355, 66.0
1678231795.9505153, 9.355, 65.25
1678231796.151123, 9.126, 64.75
1678231796.351815, 9.126, 65.0
1678231796.5525012, 9.126, 65.0
1678231796.7532265, 9.126, 65.25
1678231796.9539099, 9.126, 64.75
1678231797.1545124, 9.126, 65.25
1678231797.3591263, 9.073, 65.25
1678231797.559662, 9.073, 65.25
1678231797.7601385, 9.073, 65.0
1678231797.960652, 9.073, 65.0
1678231798.1612418, 9.844, 65.0
1678231798.361742, 9.844, 65.0
1678231798.5622473, 9.844, 65.0
1678231798.762721, 9.844, 65.0
1678231798.9631734, 9.844, 65.0
