Time stamp,Power,avg_temp
1677120946.9078708, 9.66, 69.25
1677120947.1084611, 9.66, 69.75
1677120947.3092623, 9.683, 69.5
1677120947.5097425, 9.683, 70.0
1677120947.710262, 9.683, 69.5
1677120947.9107661, 9.683, 69.5
1677120948.1112478, 9.691, 69.5
1677120948.3117776, 9.691, 69.5
1677120948.5122583, 9.691, 69.5
1677120948.7127774, 9.691, 69.0
1677120948.9131756, 9.691, 69.5
1677120949.1137354, 9.527, 69.5
1677120949.3143125, 9.527, 69.5
1677120949.5148973, 9.527, 69.0
1677120949.7154205, 9.527, 69.25
1677120949.9159324, 9.527, 69.25
1677120950.116475, 9.527, 69.5
1677120950.3170354, 9.848, 70.0
1677120950.5175416, 9.848, 69.5
1677120950.7180717, 9.848, 69.5
1677120950.9186654, 9.848, 70.25
1677120951.11921, 9.848, 69.5
1677120951.319733, 10.035, 69.75
1677120951.5202608, 10.035, 69.25
1677120951.7208955, 10.035, 69.25
1677120951.9214272, 10.035, 69.5
1677120952.1220098, 10.035, 69.75
1677120952.3225935, 9.454, 69.5
1677120952.5231524, 9.454, 69.25
1677120952.7236822, 9.454, 69.25
1677120952.9242196, 9.454, 69.25
1677120953.1247654, 9.706, 68.75
1677120953.325304, 9.706, 69.0
1677120953.5258744, 9.706, 69.5
1677120953.7264228, 9.706, 69.25
1677120953.9269538, 9.706, 68.75
1677120954.1275175, 9.706, 68.5
1677120954.3281002, 9.664, 69.5
1677120954.5286114, 9.664, 69.5
1677120954.7292073, 9.664, 69.25
1677120954.929742, 9.664, 69.5
1677120955.1303332, 9.664, 68.25
1677120955.330857, 9.821, 69.0
1677120955.53144, 9.821, 68.5
1677120955.7320204, 9.821, 69.5
1677120955.9325643, 9.821, 69.25
1677120956.1332166, 10.031, 69.5
1677120956.3337507, 10.031, 68.5
1677120956.5343285, 10.031, 68.5
1677120956.7349346, 10.031, 68.5
1677120956.9354525, 10.031, 69.0
1677120957.1360202, 9.92, 69.25
1677120957.3365784, 9.92, 69.5
1677120957.537169, 9.92, 69.0
1677120957.737715, 9.92, 69.5
1677120957.9382756, 9.92, 69.5
1677120958.138785, 9.87, 69.5
1677120958.3392875, 9.87, 68.75
1677120958.5398247, 9.87, 69.0
1677120958.7403262, 9.87, 69.0
1677120958.940819, 9.87, 69.25
1677120959.1413243, 9.87, 69.5
1677120959.3418398, 9.5, 69.5
1677120959.5423713, 9.5, 70.0
1677120959.7428932, 9.5, 69.25
1677120959.9434137, 9.5, 69.75
1677120960.1439195, 9.935, 69.5
1677120960.3444514, 9.935, 69.5
1677120960.5450969, 9.935, 68.75
1677120960.745625, 9.935, 69.25
1677120960.9461534, 9.935, 69.0
1677120961.1466684, 9.87, 69.75
1677120961.3471851, 9.87, 69.5
1677120961.5476599, 9.87, 69.25
1677120961.7481587, 9.87, 69.5
1677120961.9486876, 9.87, 69.0
1677120962.1492352, 9.588, 69.0
1677120962.3497899, 9.588, 69.25
1677120962.5503223, 9.588, 69.5
1677120962.75084, 9.588, 70.0
1677120962.9513764, 9.588, 70.5
1677120963.151914, 10.126, 69.5
1677120963.3524525, 10.126, 69.25
1677120963.553067, 10.126, 69.5
1677120963.7536354, 10.126, 69.5
1677120963.954166, 10.126, 69.5
1677120964.1547, 10.126, 69.5
1677120964.3552756, 10.073, 69.75
1677120964.555796, 10.073, 69.5
1677120964.7563603, 10.073, 69.5
1677120964.957032, 10.073, 69.5
1677120965.1576009, 9.748, 69.0
1677120965.358081, 9.748, 68.25
1677120965.558613, 9.748, 68.75
1677120965.7590895, 9.748, 69.25
1677120965.9595895, 9.748, 69.5
1677120966.1601286, 9.702, 69.25
1677120966.360706, 9.702, 69.75
1677120966.5611877, 9.702, 69.5
1677120966.7616706, 9.702, 69.5
1677120966.9621646, 9.702, 69.5
1677120967.1626828, 9.924, 68.75
1677120967.3631845, 9.924, 69.5
1677120967.5637052, 9.924, 69.5
1677120967.7642002, 9.924, 69.5
1677120967.9647, 9.924, 69.25
1677120968.165275, 9.565, 68.75
1677120968.3658643, 9.565, 69.5
1677120968.5664186, 9.565, 68.75
1677120968.7669988, 9.565, 68.75
1677120968.9675775, 9.565, 69.5
1677120969.1680982, 9.565, 68.75
1677120969.3686914, 9.252, 69.25
1677120969.5692298, 9.252, 69.5
1677120969.7697663, 9.252, 69.5
1677120969.970341, 9.252, 69.5
1677120970.170911, 9.939, 68.75
1677120970.371496, 9.939, 69.5
1677120970.5720649, 9.939, 69.25
1677120970.7726402, 9.939, 69.0
1677120970.9732275, 9.939, 69.5
1677120971.1737986, 9.92, 69.5
1677120971.3743975, 9.92, 69.5
1677120971.5749726, 9.92, 69.5
1677120971.775552, 9.92, 69.5
1677120971.9760787, 9.92, 66.5
1677120972.1766303, 9.92, 68.5
1677120972.3771703, 9.87, 69.5
1677120972.5777023, 9.87, 67.75
1677120972.7782922, 9.87, 69.0
1677120972.9788542, 9.87, 69.25
1677120973.1793723, 10.13, 68.5
1677120973.3799365, 10.13, 69.5
1677120973.5804806, 10.13, 69.5
1677120973.7811012, 10.13, 69.25
1677120973.9816775, 10.13, 68.5
1677120974.1821995, 9.481, 69.5
1677120974.3826764, 9.481, 69.5
1677120974.5832684, 9.481, 69.75
1677120974.7838595, 9.481, 69.5
1677120974.984431, 9.481, 69.5
1677120975.1849997, 9.481, 67.5
1677120975.3854983, 9.481, 69.5
1677120975.586037, 9.89, 69.75
1677120975.7866135, 9.89, 69.75
1677120975.9871736, 9.89, 69.5
1677120976.187722, 10.015, 69.0
1677120976.3882444, 10.015, 69.5
1677120976.588804, 10.015, 69.75
1677120976.7891772, 10.015, 69.5
1677120976.9897404, 10.015, 69.25
1677120977.190256, 10.111, 69.5
1677120977.39083, 10.111, 69.5
1677120977.5914164, 10.111, 69.5
1677120977.7920272, 10.111, 69.5
1677120977.9926083, 10.111, 69.5
1677120978.193223, 9.882, 69.5
1677120978.3937533, 9.882, 69.75
1677120978.5942874, 9.882, 69.0
1677120978.7948675, 9.882, 69.75
1677120978.9953918, 9.882, 68.75
1677120979.1959496, 10.004, 69.5
1677120979.3965092, 10.004, 69.5
1677120979.597173, 10.004, 69.5
1677120979.7976859, 10.004, 69.25
1677120979.9982462, 10.004, 69.5
1677120980.1988535, 9.725, 69.5
1677120980.3994403, 9.725, 69.75
1677120980.6000168, 9.725, 69.5
1677120980.8006568, 9.725, 69.5
1677120981.001233, 9.725, 69.5
1677120981.201807, 9.825, 69.5
1677120981.4023786, 9.825, 69.5
1677120981.60295, 9.825, 69.25
1677120981.8035338, 9.825, 69.5
1677120982.0040932, 9.825, 68.75
1677120982.2046456, 9.882, 69.5
1677120982.4051592, 9.882, 69.5
1677120982.6056778, 9.882, 69.5
1677120982.80621, 9.882, 69.0
1677120983.0067601, 9.882, 69.25
1677120983.2073166, 9.851, 69.5
1677120983.4078407, 9.851, 70.0
1677120983.60841, 9.851, 69.0
1677120983.809073, 9.851, 69.5
1677120984.009644, 9.851, 69.75
1677120984.2102473, 9.611, 68.75
1677120984.4108279, 9.611, 69.5
1677120984.611423, 9.611, 69.25
1677120984.8120155, 9.611, 69.5
1677120985.012603, 9.611, 69.5
1677120985.2132566, 9.981, 69.5
1677120985.4137776, 9.981, 69.75
1677120985.6142657, 9.981, 70.25
1677120985.8147988, 9.981, 70.25
1677120986.0153542, 9.981, 70.25
1677120986.2159734, 9.649, 69.5
1677120986.416503, 9.649, 69.75
1677120986.617111, 9.649, 69.5
1677120986.8176718, 9.649, 70.0
1677120987.018201, 9.649, 69.5
1677120987.218769, 9.916, 69.5
1677120987.4192767, 9.916, 69.5
1677120987.619812, 9.916, 69.5
1677120987.8203745, 9.916, 69.75
1677120988.0209787, 9.916, 69.5
1677120988.2215981, 10.149, 69.5
1677120988.4221385, 10.149, 69.5
1677120988.6226876, 10.149, 69.75
1677120988.823204, 10.149, 69.75
1677120989.023749, 10.149, 69.5
1677120989.22428, 10.13, 69.25
1677120989.4248843, 10.13, 69.75
1677120989.6253977, 10.13, 69.5
1677120989.8259318, 10.13, 69.5
1677120990.026563, 10.13, 70.0
1677120990.2270765, 9.954, 69.5
1677120990.427633, 9.954, 69.75
1677120990.628226, 9.954, 69.75
1677120990.8288977, 9.954, 69.75
1677120991.0294507, 9.954, 69.5
1677120991.2300243, 10.149, 69.5
1677120991.4305813, 10.149, 69.5
1677120991.6311636, 10.149, 69.5
1677120991.8316922, 10.149, 68.75
1677120992.0321965, 10.149, 70.0
1677120992.2326763, 9.813, 69.5
1677120992.4331238, 9.813, 69.75
1677120992.633641, 9.813, 69.75
1677120992.8341463, 9.813, 69.75
1677120993.0346997, 9.813, 69.25
1677120993.2352636, 9.779, 69.0
1677120993.435788, 9.779, 69.5
1677120993.636276, 9.779, 69.75
1677120993.836887, 9.779, 69.75
1677120994.037425, 9.779, 69.25
1677120994.2380116, 9.798, 68.75
1677120994.4386108, 9.798, 69.25
1677120994.6391902, 9.798, 69.5
1677120994.8397856, 9.798, 69.5
1677120995.040328, 9.798, 70.0
1677120995.240911, 9.939, 69.75
1677120995.4414668, 9.939, 69.5
1677120995.6419866, 9.939, 69.5
1677120995.84254, 9.939, 69.5
1677120996.0430825, 9.939, 69.25
1677120996.2436454, 10.008, 69.0
1677120996.4442058, 10.008, 69.5
1677120996.644725, 10.008, 69.75
1677120996.8452005, 10.008, 70.0
1677120997.0457604, 10.008, 69.0
1677120997.2462895, 9.401, 69.25
1677120997.4469118, 9.401, 69.75
1677120997.647528, 9.401, 70.0
1677120997.8480542, 9.401, 69.5
1677120998.0486197, 9.401, 69.25
1677120998.249197, 9.863, 69.0
1677120998.4497912, 9.863, 69.5
1677120998.650365, 9.863, 69.25
1677120998.8509445, 9.863, 69.75
1677120999.0515063, 9.863, 69.75
1677120999.2520962, 10.084, 69.5
1677120999.4526927, 10.084, 69.75
1677120999.6532152, 10.084, 70.25
1677120999.853739, 10.084, 69.75
1677121000.0542717, 10.084, 69.25
1677121000.2548127, 9.916, 70.0
1677121000.455366, 9.916, 69.5
1677121000.655953, 9.916, 69.5
1677121000.8565447, 9.916, 69.75
1677121001.057125, 9.916, 69.25
1677121001.257689, 9.817, 69.75
1677121001.458217, 9.817, 68.5
1677121001.6588457, 9.817, 68.75
1677121001.859371, 9.817, 69.5
1677121002.0599148, 9.817, 68.5
1677121002.26051, 9.702, 69.25
1677121002.4611897, 9.702, 69.5
1677121002.6616895, 9.702, 69.5
1677121002.8622234, 9.702, 69.5
1677121003.0627427, 9.702, 69.5
1677121003.2632158, 9.809, 69.5
1677121003.4636989, 9.809, 69.5
1677121003.664219, 9.809, 69.5
1677121003.8647513, 9.809, 70.25
1677121004.0651844, 9.809, 69.5
1677121004.265725, 9.973, 69.5
1677121004.4662828, 9.973, 69.0
1677121004.6668303, 9.973, 69.5
1677121004.8673742, 9.973, 69.5
1677121005.0679286, 9.973, 69.5
1677121005.2685022, 9.741, 69.5
1677121005.4692063, 9.741, 69.5
1677121005.6697695, 9.741, 69.0
1677121005.8703537, 9.741, 69.25
1677121006.070878, 9.741, 69.25
1677121006.2714055, 9.638, 69.25
1677121006.4719484, 9.638, 69.25
1677121006.6724882, 9.638, 68.0
1677121006.8730502, 9.638, 69.5
1677121007.0735433, 9.428, 69.0
1677121007.2741096, 9.428, 68.25
1677121007.4746146, 9.428, 69.5
1677121007.675138, 9.428, 69.25
1677121007.8756464, 9.428, 69.5
1677121008.0761292, 9.428, 69.25
1677121008.2766364, 9.832, 69.5
1677121008.4771938, 9.832, 68.75
1677121008.677719, 9.832, 69.0
1677121008.8782477, 9.832, 68.5
1677121009.0788262, 9.832, 68.75
1677121009.2793758, 9.741, 68.25
1677121009.4799833, 9.741, 69.5
1677121009.680577, 9.741, 69.25
1677121009.881216, 9.741, 69.5
1677121010.081835, 9.741, 69.5
1677121010.2824118, 9.809, 69.25
1677121010.482974, 9.809, 69.0
1677121010.6835618, 9.809, 69.5
1677121010.8841436, 9.809, 69.25
1677121011.0847921, 9.809, 69.0
1677121011.2851872, 9.561, 68.75
1677121011.4857278, 9.561, 68.5
1677121011.6862965, 9.561, 69.0
1677121011.8868468, 9.561, 68.75
1677121012.087398, 9.561, 68.75
1677121012.287974, 9.97, 69.5
1677121012.4885206, 9.97, 69.0
1677121012.6891255, 9.97, 69.25
1677121012.8896358, 9.97, 68.0
1677121013.0901544, 9.97, 69.25
1677121013.2906358, 9.397, 69.5
1677121013.491153, 9.397, 69.5
1677121013.691687, 9.397, 69.5
1677121013.8922205, 9.397, 69.25
1677121014.0927632, 9.397, 69.75
1677121014.2931921, 9.962, 69.5
1677121014.4937456, 9.962, 69.5
1677121014.6943088, 9.962, 69.5
1677121014.8948147, 9.962, 68.5
1677121015.0953681, 9.962, 69.5
1677121015.295905, 9.962, 69.5
1677121015.4964235, 9.92, 69.25
1677121015.6970136, 9.92, 69.75
1677121015.8975732, 9.92, 69.5
1677121016.098147, 9.909, 69.5
1677121016.298703, 9.909, 69.25
1677121016.4992948, 9.909, 69.75
1677121016.6998372, 9.909, 69.5
1677121016.90039, 9.909, 69.0
1677121017.1010299, 9.909, 69.5
1677121017.301544, 9.592, 69.5
1677121017.5020757, 9.592, 69.25
1677121017.702597, 9.592, 69.5
1677121017.903159, 9.592, 69.5
1677121018.103688, 9.592, 69.25
1677121018.3042905, 9.275, 69.5
1677121018.5049675, 9.275, 69.5
1677121018.70554, 9.275, 69.75
1677121018.9061205, 9.275, 69.5
1677121019.1066651, 9.275, 69.5
1677121019.3072355, 9.531, 69.75
1677121019.5077627, 9.531, 69.75
1677121019.7082584, 9.531, 69.75
1677121019.9087725, 9.531, 69.25
1677121020.10919, 9.741, 69.5
1677121020.309707, 9.741, 69.75
1677121020.510242, 9.741, 70.0
1677121020.7108028, 9.741, 70.0
1677121020.9113576, 9.741, 70.0
1677121021.1119092, 9.573, 69.75
1677121021.3125007, 9.573, 70.25
1677121021.513185, 9.573, 69.5
1677121021.7137103, 9.573, 70.0
1677121021.9142978, 9.573, 69.75
1677121022.1148593, 9.573, 69.5
1677121022.3154519, 10.157, 70.0
1677121022.5160093, 10.157, 69.5
1677121022.716567, 10.157, 69.75
1677121022.9171417, 10.157, 69.5
1677121023.1176517, 10.157, 69.75
1677121023.3181386, 10.157, 69.5
1677121023.5187125, 10.092, 69.5
1677121023.7192981, 10.092, 69.5
1677121023.920397, 10.092, 69.25
1677121024.12104, 9.649, 69.5
1677121024.321616, 9.649, 69.5
1677121024.5222116, 9.649, 69.5
1677121024.7227526, 9.649, 69.5
1677121024.9233377, 9.649, 69.5
1677121025.1239157, 9.966, 69.5
1677121025.3244243, 9.966, 70.0
1677121025.5250058, 9.966, 69.75
1677121025.7255168, 9.966, 69.75
1677121025.9260302, 9.966, 69.0
1677121026.1265104, 9.89, 69.5
1677121026.3270702, 9.89, 70.25
1677121026.5275967, 9.89, 70.25
1677121026.728177, 9.89, 69.75
1677121026.928763, 9.89, 69.75
1677121027.129197, 9.89, 69.75
1677121027.3297396, 9.813, 68.5
1677121027.5303383, 9.813, 69.5
1677121027.7308724, 9.813, 68.75
1677121027.9314375, 9.813, 69.5
1677121028.1319916, 9.813, 69.5
1677121028.3325112, 9.668, 69.5
1677121028.5331705, 9.668, 70.0
1677121028.733764, 9.668, 69.5
1677121028.9343367, 9.668, 69.75
1677121029.1349218, 9.718, 69.75
1677121029.3355076, 9.718, 69.75
1677121029.536092, 9.718, 69.5
1677121029.736682, 9.718, 69.75
1677121029.9372084, 9.718, 70.0
1677121030.1377897, 9.783, 69.5
1677121030.3383675, 9.783, 69.75
1677121030.5389411, 9.783, 69.25
1677121030.739521, 9.783, 69.5
1677121030.9401193, 9.783, 69.5
1677121031.1407304, 9.836, 69.75
1677121031.3412058, 9.836, 69.75
1677121031.5417979, 9.836, 69.75
1677121031.7423162, 9.836, 69.75
1677121031.9430628, 9.836, 69.5
1677121032.1436436, 9.836, 69.5
1677121032.3441882, 10.0, 69.5
1677121032.544769, 10.0, 69.75
1677121032.745235, 10.0, 69.5
1677121032.9457605, 10.0, 69.25
1677121033.146304, 10.031, 69.5
1677121033.3468804, 10.031, 69.75
1677121033.5474699, 10.031, 69.5
1677121033.7480528, 10.031, 69.5
1677121033.9486208, 10.031, 67.75
1677121034.1491742, 9.565, 68.5
1677121034.3496926, 9.565, 69.0
1677121034.5502062, 9.565, 69.5
1677121034.7507265, 9.565, 69.25
1677121034.9512646, 9.565, 69.0
1677121035.1518269, 9.809, 69.5
1677121035.352437, 9.809, 70.25
1677121035.5531242, 9.809, 69.75
1677121035.753641, 9.809, 69.75
1677121035.954153, 9.809, 69.5
1677121036.1546342, 9.809, 70.0
1677121036.3551855, 10.042, 69.75
1677121036.5557952, 10.042, 69.75
1677121036.7563748, 10.042, 70.25
1677121036.9570122, 10.042, 69.5
1677121037.157557, 9.935, 69.5
1677121037.358124, 9.935, 70.0
1677121037.5586698, 9.935, 69.75
1677121037.759268, 9.935, 70.25
1677121037.9597788, 9.935, 68.0
1677121038.1603591, 9.786, 68.75
1677121038.3610656, 9.786, 69.0
1677121038.5616324, 9.786, 69.25
1677121038.7622173, 9.786, 69.5
1677121038.9627995, 9.786, 69.5
1677121039.1633475, 9.699, 69.5
1677121039.3639205, 9.699, 69.25
1677121039.5645056, 9.699, 69.25
1677121039.7650976, 9.699, 69.25
1677121039.9656708, 9.699, 69.25
1677121040.1662354, 9.634, 69.0
1677121040.366805, 9.634, 69.25
1677121040.5673826, 9.634, 69.5
1677121040.7679615, 9.634, 69.5
1677121040.9685347, 9.634, 68.5
1677121041.1691737, 9.634, 69.25
1677121041.3696814, 10.0, 69.5
1677121041.5702772, 10.0, 68.75
1677121041.7708278, 10.0, 69.25
1677121041.9713418, 10.0, 69.75
1677121042.1719165, 10.0, 69.25
1677121042.372435, 10.099, 69.5
1677121042.5731273, 10.099, 69.75
1677121042.7736769, 10.099, 69.75
1677121042.974256, 10.099, 69.5
1677121043.1747687, 9.63, 69.5
1677121043.3753464, 9.63, 69.5
1677121043.57587, 9.63, 69.5
1677121043.7764626, 9.63, 69.75
1677121043.9771457, 9.63, 68.75
1677121044.1777105, 9.958, 69.5
1677121044.3782847, 9.958, 69.5
1677121044.5788553, 9.958, 69.25
1677121044.779447, 9.958, 69.5
1677121044.9800467, 9.958, 69.25
1677121045.1806183, 9.886, 69.5
1677121045.3811557, 9.886, 69.5
1677121045.5817358, 9.886, 69.75
1677121045.7823045, 9.886, 69.75
1677121045.982823, 9.886, 67.25
1677121046.183378, 9.84, 68.75
1677121046.3839467, 9.84, 68.5
1677121046.5845304, 9.84, 69.5
1677121046.785194, 9.84, 69.5
1677121046.985764, 9.84, 69.25
1677121047.186351, 9.512, 69.25
1677121047.38692, 9.512, 69.5
1677121047.587513, 9.512, 69.5
1677121047.7881021, 9.512, 69.5
1677121047.9887068, 9.512, 69.5
1677121048.189147, 9.458, 70.5
1677121048.3897643, 9.458, 69.75
1677121048.5903049, 9.458, 69.25
1677121048.7908313, 9.458, 69.75
1677121048.9913445, 9.458, 69.5
1677121049.1918736, 9.714, 69.5
1677121049.3923538, 9.714, 69.5
1677121049.5929732, 9.714, 69.75
1677121049.7934809, 9.714, 69.5
1677121049.994045, 9.714, 69.75
1677121050.1945963, 9.611, 69.5
1677121050.395169, 9.611, 70.25
1677121050.595754, 9.611, 70.0
1677121050.796331, 9.611, 68.75
1677121050.996958, 9.611, 69.5
1677121051.1975267, 9.443, 67.75
1677121051.398115, 9.443, 69.0
1677121051.598701, 9.443, 69.5
1677121051.79927, 9.443, 69.0
1677121051.9998646, 9.443, 69.5
1677121052.200416, 9.706, 69.5
1677121052.401091, 9.706, 69.75
1677121052.6016507, 9.706, 69.5
1677121052.8021991, 9.706, 69.25
1677121053.0027797, 9.706, 69.5
1677121053.20337, 9.611, 69.5
1677121053.4040935, 9.611, 69.0
1677121053.6046357, 9.611, 69.5
1677121053.8052213, 9.611, 69.5
1677121054.005818, 9.611, 69.5
1677121054.206394, 9.611, 68.75
1677121054.4069777, 9.825, 69.5
1677121054.6074648, 9.825, 69.5
1677121054.8079865, 9.825, 69.75
1677121055.0084803, 9.825, 69.5
1677121055.209074, 9.84, 68.75
1677121055.4096363, 9.84, 69.5
1677121055.6102226, 9.84, 67.75
1677121055.810811, 9.84, 69.5
1677121056.0113938, 9.84, 69.0
1677121056.211977, 10.126, 69.5
1677121056.4125507, 10.126, 69.75
1677121056.6132045, 10.126, 69.5
1677121056.8137872, 10.126, 69.5
1677121057.0143728, 10.126, 69.5
1677121057.2148957, 10.126, 69.25
1677121057.415483, 9.699, 69.5
1677121057.6160777, 9.699, 69.25
1677121057.8166728, 9.699, 69.5
1677121058.0171967, 9.699, 69.5
1677121058.2177696, 9.699, 68.75
1677121058.4183288, 9.699, 69.5
1677121058.6188571, 10.138, 69.75
1677121058.8193781, 10.138, 69.75
1677121059.0198927, 10.138, 69.5
1677121059.2205148, 9.748, 69.25
1677121059.4211853, 9.748, 69.25
1677121059.62175, 9.748, 69.25
1677121059.8223379, 9.748, 69.25
1677121060.0229151, 9.748, 69.0
1677121060.2234514, 9.535, 69.0
1677121060.4239967, 9.535, 69.25
1677121060.624525, 9.535, 69.25
1677121060.8251495, 9.535, 69.25
1677121061.0257163, 9.535, 68.75
1677121061.2262623, 9.832, 69.25
1677121061.426782, 9.832, 69.5
1677121061.6273277, 9.832, 69.25
1677121061.8279922, 9.832, 68.75
1677121062.028509, 9.832, 68.5
1677121062.2291079, 9.592, 69.25
1677121062.4296315, 9.592, 69.5
1677121062.630115, 9.592, 69.0
1677121062.830656, 9.592, 69.25
1677121063.0311706, 9.592, 69.5
1677121063.231692, 9.848, 69.5
1677121063.432293, 9.848, 68.75
1677121063.6328015, 9.848, 69.25
1677121063.833186, 9.848, 69.5
1677121064.033718, 9.848, 69.75
1677121064.2342489, 10.134, 69.25
1677121064.434801, 10.134, 70.0
1677121064.6353507, 10.134, 69.5
1677121064.835934, 10.134, 69.75
1677121065.0365312, 10.134, 70.0
1677121065.237184, 9.79, 69.25
1677121065.437757, 9.79, 70.0
1677121065.63831, 9.79, 70.0
1677121065.8389049, 9.79, 69.25
1677121066.0394287, 9.79, 69.5
1677121066.2399957, 9.916, 69.75
1677121066.4405777, 9.916, 69.75
1677121066.6412024, 9.916, 69.75
1677121066.8417478, 9.916, 69.5
1677121067.0423286, 9.916, 69.25
1677121067.2429063, 9.87, 69.5
1677121067.4434264, 9.87, 70.0
1677121067.6439507, 9.87, 69.75
1677121067.8444414, 9.87, 70.25
1677121068.04503, 9.87, 69.75
1677121068.245518, 10.046, 69.75
1677121068.4460342, 10.046, 69.25
1677121068.646563, 10.046, 69.5
1677121068.847091, 10.046, 69.5
1677121069.047573, 10.046, 69.25
1677121069.2480605, 9.683, 70.0
1677121069.4486103, 9.683, 70.25
1677121069.649175, 9.683, 68.75
1677121069.8496995, 9.683, 69.5
1677121070.050251, 9.683, 70.25
1677121070.2507803, 10.145, 69.5
1677121070.4512641, 10.145, 69.5
1677121070.651836, 10.145, 69.5
1677121070.8524208, 10.145, 69.5
1677121071.0530653, 10.145, 69.0
1677121071.2536309, 9.519, 69.5
1677121071.4541788, 9.519, 69.5
1677121071.654771, 9.519, 69.75
1677121071.8553653, 9.519, 69.5
1677121072.0559595, 9.519, 69.25
1677121072.2564805, 9.634, 69.5
1677121072.4570754, 9.634, 69.5
1677121072.6575644, 9.634, 69.5
1677121072.8582115, 9.634, 69.5
1677121073.0587816, 9.634, 69.5
1677121073.259307, 9.92, 70.0
1677121073.4597778, 9.92, 69.5
1677121073.6602933, 9.92, 69.5
1677121073.8608124, 9.92, 70.25
1677121074.0614393, 9.92, 69.5
1677121074.2619941, 9.718, 69.25
1677121074.4624941, 9.718, 69.5
1677121074.6630728, 9.718, 69.25
1677121074.8636684, 9.718, 69.0
1677121075.0642061, 9.718, 69.5
1677121075.264785, 9.55, 69.5
1677121075.4652274, 9.55, 69.5
1677121075.6658409, 9.55, 69.5
1677121075.8664176, 9.55, 68.25
1677121076.0670037, 9.55, 69.5
1677121076.267555, 9.531, 69.5
1677121076.4681308, 9.531, 69.0
1677121076.6687303, 9.531, 68.25
1677121076.869163, 9.531, 69.5
1677121077.0697412, 9.531, 69.5
1677121077.2703023, 9.531, 68.75
1677121077.4708388, 9.935, 69.75
1677121077.671387, 9.935, 69.25
1677121077.8719544, 9.935, 69.5
1677121078.072515, 9.935, 69.25
1677121078.2731426, 10.054, 69.5
1677121078.4736814, 10.054, 69.5
1677121078.6742516, 10.054, 69.75
1677121078.8748507, 10.054, 69.5
1677121079.0754316, 10.054, 69.5
1677121079.2772207, 9.714, 69.5
1677121079.479254, 9.714, 69.5
1677121079.6811461, 9.714, 69.75
1677121079.8827093, 9.714, 70.0
1677121080.0843744, 10.119, 69.25
1677121080.2861323, 10.119, 70.25
1677121080.4877791, 10.119, 69.5
1677121080.6896207, 10.119, 69.5
1677121080.8912938, 10.119, 69.5
1677121081.093114, 10.119, 69.5
1677121081.2948418, 9.676, 69.5
1677121081.4964483, 9.676, 69.0
1677121081.6971493, 9.676, 69.25
1677121081.8986828, 9.676, 69.5
1677121082.1002698, 9.676, 70.0
1677121082.3020582, 10.031, 69.5
1677121082.503911, 10.031, 69.5
1677121082.7057998, 10.031, 69.75
1677121082.9073746, 10.031, 70.0
1677121083.1092892, 10.031, 69.5
1677121083.3109336, 10.004, 69.5
1677121083.5126371, 10.004, 69.5
1677121083.7142365, 10.004, 69.5
1677121083.9158788, 10.004, 69.5
1677121084.1177173, 9.954, 68.5
1677121084.3193, 9.954, 68.75
1677121084.5210297, 9.954, 69.5
1677121084.7226615, 9.954, 69.5
1677121084.9242318, 9.954, 69.5
1677121085.1259174, 9.378, 68.75
1677121085.327523, 9.378, 69.75
1677121085.529289, 9.378, 70.0
1677121085.7313418, 9.378, 70.25
1677121085.9333398, 9.378, 70.25
1677121086.1340275, 10.0, 69.75
1677121086.334582, 10.0, 70.5
1677121086.536119, 10.0, 69.5
1677121086.7379303, 10.0, 69.5
1677121086.9395645, 10.0, 69.25
1677121087.1414046, 10.0, 69.0
1677121087.3430514, 10.069, 69.5
1677121087.5451174, 10.069, 69.5
1677121087.746821, 10.069, 69.25
1677121087.9483902, 10.069, 69.5
1677121088.150411, 9.89, 69.5
1677121088.3520722, 9.89, 70.0
1677121088.55394, 9.89, 69.25
1677121088.7556002, 9.89, 69.75
1677121088.9576054, 9.89, 69.5
1677121089.1597073, 10.061, 69.75
1677121089.3616266, 10.061, 69.25
1677121089.5633852, 10.061, 69.75
1677121089.765229, 10.061, 69.0
1677121089.9670932, 10.061, 69.5
1677121090.168656, 10.061, 69.5
1677121090.3707523, 9.302, 69.75
1677121090.5724168, 9.302, 69.0
1677121090.7741902, 9.302, 69.5
1677121090.976259, 9.302, 69.25
1677121091.1781015, 10.057, 68.75
1677121091.3797562, 10.057, 69.0
1677121091.5817275, 10.057, 69.25
1677121091.78362, 10.057, 69.75
1677121091.9843025, 10.057, 69.5
1677121092.1860983, 10.057, 69.5
1677121092.3877769, 9.973, 69.5
1677121092.5896587, 9.973, 70.0
1677121092.7911866, 9.973, 69.75
1677121092.9930937, 9.973, 69.5
1677121093.1938171, 9.897, 69.5
1677121093.394335, 9.897, 69.5
1677121093.5949054, 9.897, 69.5
1677121093.7964904, 9.897, 69.5
1677121093.9982238, 9.897, 69.25
1677121094.199926, 9.794, 69.5
1677121094.401765, 9.794, 69.25
1677121094.603629, 9.794, 69.5
1677121094.805708, 9.794, 69.5
1677121095.0076733, 9.794, 69.25
1677121095.20972, 9.794, 69.5
1677121095.4114618, 9.989, 69.75
1677121095.613356, 9.989, 69.25
1677121095.8150105, 9.989, 69.25
1677121096.016706, 9.989, 69.5
1677121096.2182443, 9.527, 69.75
1677121096.419793, 9.527, 69.5
