Time stamp,Power,avg_temp
1677121502.5386097, 10.313, 69.75
1677121502.739224, 10.313, 69.5
1677121502.9398124, 10.313, 69.75
1677121503.1403499, 9.68, 70.0
1677121503.3410208, 9.68, 69.75
1677121503.5415688, 9.68, 70.25
1677121503.7421348, 9.68, 69.25
1677121503.9426515, 9.68, 68.75
1677121504.1432323, 9.767, 69.75
1677121504.34373, 9.767, 70.5
1677121504.5443153, 9.767, 69.25
1677121504.744964, 9.767, 70.25
1677121504.945483, 9.767, 69.75
1677121505.14601, 9.767, 70.5
1677121505.346559, 10.294, 71.5
1677121505.547079, 10.294, 70.75
1677121505.7476158, 10.294, 70.5
1677121505.9481976, 10.294, 70.75
1677121506.1487415, 10.294, 71.0
1677121506.3491797, 10.073, 70.5
1677121506.549753, 10.073, 71.25
1677121506.7502818, 10.073, 69.75
1677121506.9508083, 10.073, 70.25
1677121507.1512804, 9.508, 67.75
1677121507.3517945, 9.508, 70.0
1677121507.5523021, 9.508, 69.5
1677121507.7529151, 9.508, 69.75
1677121507.9534314, 9.508, 69.5
1677121508.153961, 10.168, 70.5
1677121508.3544962, 10.168, 70.75
1677121508.5550048, 10.168, 69.5
1677121508.7555716, 10.168, 69.5
1677121508.9560826, 10.168, 70.0
1677121509.1566916, 10.107, 69.75
1677121509.357262, 10.107, 70.75
1677121509.5577729, 10.107, 69.5
1677121509.758303, 10.107, 70.0
1677121509.958875, 10.107, 69.75
1677121510.159457, 10.107, 69.75
1677121510.3600693, 10.107, 69.75
1677121510.5606515, 10.107, 69.5
1677121510.761215, 10.107, 69.75
1677121510.9617202, 10.107, 70.25
1677121511.1623054, 10.477, 69.5
1677121511.362881, 10.477, 70.0
1677121511.5634716, 10.477, 70.0
1677121511.7639987, 10.477, 70.25
1677121511.9645195, 10.477, 69.5
1677121512.165185, 10.477, 70.0
1677121512.3658092, 10.477, 70.5
1677121512.5663958, 10.05, 70.0
1677121512.7670853, 10.05, 70.25
1677121512.9676173, 10.05, 71.0
1677121513.1682224, 10.149, 69.5
1677121513.368901, 10.149, 70.0
1677121513.5694718, 10.149, 68.25
1677121513.770053, 10.149, 69.25
1677121513.9707048, 10.149, 69.75
1677121514.1713, 10.271, 69.5
1677121514.3718874, 10.271, 70.5
1677121514.5724626, 10.271, 69.75
1677121514.7731123, 10.271, 70.25
1677121514.9736857, 10.271, 69.5
1677121515.1742516, 9.87, 70.25
1677121515.3748505, 9.87, 69.25
1677121515.5754342, 9.87, 69.75
1677121515.7760556, 9.87, 69.75
1677121515.9765692, 9.87, 70.0
1677121516.177214, 10.031, 70.25
1677121516.3777916, 10.031, 70.75
1677121516.5783865, 10.031, 70.75
1677121516.7789743, 10.031, 70.75
1677121516.9795475, 10.031, 70.5
1677121517.1801193, 10.149, 70.25
1677121517.3806818, 10.149, 70.75
1677121517.5811882, 10.149, 70.5
1677121517.781727, 10.149, 71.0
1677121517.982256, 10.149, 71.5
1677121518.1828187, 10.306, 71.0
1677121518.3833666, 10.306, 71.25
1677121518.5839076, 10.306, 71.0
1677121518.784471, 10.306, 71.25
1677121518.985161, 10.306, 70.75
1677121519.1857398, 10.496, 70.75
1677121519.3863895, 10.496, 70.75
1677121519.5869825, 10.496, 70.75
1677121519.7875657, 10.496, 70.75
1677121519.988154, 10.496, 71.0
1677121520.1887224, 10.473, 71.0
1677121520.3891454, 10.473, 71.25
1677121520.589693, 10.473, 71.25
1677121520.7903395, 10.473, 70.75
1677121520.99097, 10.473, 70.75
1677121521.19155, 9.764, 71.0
1677121521.392121, 9.764, 71.5
1677121521.592679, 9.764, 71.25
1677121521.793231, 9.764, 71.25
1677121521.9937887, 9.764, 69.5
1677121522.1943192, 10.069, 70.25
1677121522.3948877, 10.069, 71.0
1677121522.5954583, 10.069, 71.0
1677121522.7960181, 10.069, 70.5
1677121522.9965346, 10.069, 70.75
1677121523.1972117, 10.172, 71.0
1677121523.3977933, 10.172, 71.0
1677121523.5983968, 10.172, 70.75
1677121523.7989776, 10.172, 71.0
1677121523.9995577, 10.172, 70.75
1677121524.2001503, 10.328, 70.75
1677121524.4007359, 10.328, 70.75
1677121524.6011603, 10.328, 70.75
1677121524.8017554, 10.328, 69.75
1677121525.0023603, 10.328, 70.75
1677121525.2028937, 9.828, 70.75
1677121525.4034545, 9.828, 70.75
1677121525.6040432, 9.828, 70.5
1677121525.8045323, 9.828, 70.75
1677121526.0051236, 9.828, 71.0
1677121526.2056675, 10.29, 70.5
1677121526.4061973, 10.29, 71.0
1677121526.606771, 10.29, 71.0
1677121526.807302, 10.29, 71.25
1677121527.0078263, 10.29, 69.75
1677121527.2084138, 10.29, 71.0
1677121527.409024, 10.264, 71.25
1677121527.609549, 10.264, 70.5
1677121527.8100882, 10.264, 70.75
1677121528.0106313, 10.264, 71.25
1677121528.211224, 10.027, 71.5
1677121528.411795, 10.027, 71.75
1677121528.6123848, 10.027, 71.0
1677121528.813063, 10.027, 70.75
1677121529.0136857, 10.027, 71.25
1677121529.2143035, 10.241, 70.75
1677121529.4148839, 10.241, 71.5
1677121529.6154768, 10.241, 71.0
1677121529.8160405, 10.241, 71.0
1677121530.016618, 10.241, 70.0
1677121530.2172077, 10.149, 70.25
1677121530.4177618, 10.149, 70.75
1677121530.6182706, 10.149, 70.75
1677121530.8187985, 10.149, 71.0
1677121531.0192752, 10.149, 70.5
1677121531.2197948, 10.18, 70.25
1677121531.4203277, 10.18, 72.0
1677121531.6209455, 10.18, 71.25
1677121531.8215196, 10.18, 71.5
1677121532.0221114, 10.18, 71.5
1677121532.2226346, 10.382, 71.0
1677121532.4232054, 10.382, 71.0
1677121532.6237981, 10.382, 70.75
1677121532.8243406, 10.382, 70.75
1677121533.0250285, 10.382, 69.25
1677121533.2256243, 10.351, 69.75
1677121533.426105, 10.351, 70.5
1677121533.6266384, 10.351, 70.25
1677121533.8272312, 10.351, 70.0
1677121534.0277572, 10.351, 70.5
1677121534.2283003, 9.97, 70.75
1677121534.4289024, 9.97, 71.0
1677121534.6294465, 9.97, 70.25
1677121534.8299944, 9.97, 71.25
1677121535.0305297, 9.97, 71.25
1677121535.2310867, 10.206, 70.75
1677121535.4316607, 10.206, 71.5
1677121535.6322465, 10.206, 68.75
1677121535.832796, 10.206, 71.25
1677121536.0331917, 10.206, 71.25
1677121536.233736, 9.66, 70.75
1677121536.434277, 9.66, 70.75
1677121536.6348403, 9.66, 71.25
1677121536.8354135, 9.66, 71.0
1677121537.0360093, 9.66, 71.0
1677121537.2366064, 10.218, 71.0
1677121537.4372573, 10.218, 70.75
1677121537.6378422, 10.218, 70.75
1677121537.838413, 10.218, 71.0
1677121538.0389311, 10.218, 70.5
1677121538.2395334, 10.183, 70.75
1677121538.440117, 10.183, 71.5
1677121538.6406844, 10.183, 70.75
1677121538.8411534, 10.183, 71.25
1677121539.0416949, 10.183, 71.0
1677121539.2422097, 10.183, 71.5
1677121539.4428203, 10.374, 71.75
1677121539.6433609, 10.374, 71.25
1677121539.8439176, 10.374, 71.0
1677121540.0444863, 10.374, 71.25
1677121540.2451694, 10.061, 71.0
1677121540.4457517, 10.061, 71.0
1677121540.6463192, 10.061, 70.75
1677121540.846903, 10.061, 71.0
1677121541.0474799, 10.061, 71.0
1677121541.2480774, 10.306, 70.75
1677121541.448681, 10.306, 70.75
1677121541.6491659, 10.306, 70.75
1677121541.849686, 10.306, 70.75
1677121542.0502167, 10.306, 71.0
1677121542.250804, 9.912, 70.0
1677121542.4513664, 9.912, 70.75
1677121542.651973, 9.912, 70.75
1677121542.8525178, 9.912, 71.75
1677121543.0531468, 9.912, 71.75
1677121543.2536912, 9.912, 71.5
1677121543.4541862, 10.485, 63.0
1677121543.654762, 10.485, 60.25
1677121543.855283, 10.485, 57.5
1677121544.0561187, 10.485, 57.5
1677121544.256609, 4.412, 55.0
1677121544.4571757, 4.412, 54.0
1677121544.657814, 4.412, 52.5
1677121544.8583887, 4.412, 51.75
1677121545.0589423, 4.412, 51.5
1677121545.2594752, 4.054, 51.0
1677121545.4600177, 4.054, 51.25
1677121545.660538, 4.054, 50.25
1677121545.8611515, 4.054, 49.75
1677121546.061708, 4.054, 49.0
1677121546.2622552, 4.096, 49.0
1677121546.4627683, 4.096, 49.0
1677121546.6632793, 4.096, 49.25
1677121546.8637953, 4.096, 48.5
1677121547.0644686, 4.096, 49.5
1677121547.2650614, 3.97, 48.5
1677121547.4656382, 3.97, 57.0
1677121547.666153, 3.97, 58.75
1677121547.8667738, 3.97, 60.0
1677121548.0673645, 3.97, 61.75
1677121548.2679417, 9.153, 63.0
1677121548.4685214, 9.153, 63.75
1677121548.669137, 9.153, 61.0
1677121548.8696644, 9.153, 64.5
1677121549.070245, 9.153, 65.25
1677121549.2708464, 10.122, 66.5
1677121549.4714253, 10.122, 66.0
1677121549.6720204, 10.122, 66.5
1677121549.872551, 10.122, 66.5
1677121550.073183, 10.122, 66.0
1677121550.2737548, 10.122, 67.0
1677121550.474337, 10.122, 67.25
1677121550.674946, 10.122, 67.0
1677121550.875495, 10.122, 67.25
1677121551.0760767, 10.122, 67.75
1677121551.276657, 10.122, 68.0
1677121551.4772134, 10.13, 67.5
1677121551.677794, 10.13, 68.25
1677121551.8783307, 10.13, 68.25
1677121552.078911, 10.13, 68.5
1677121552.279438, 10.183, 68.5
1677121552.4799893, 10.183, 69.5
1677121552.6805828, 10.183, 68.5
1677121552.881186, 10.183, 69.0
1677121553.0817611, 10.183, 69.5
1677121553.2823114, 10.115, 69.25
1677121553.4828994, 10.115, 69.5
1677121553.683433, 10.115, 68.75
1677121553.883981, 10.115, 69.0
1677121554.0845609, 10.115, 69.5
1677121554.2851408, 9.638, 69.5
1677121554.485709, 9.638, 69.25
1677121554.6862888, 9.638, 69.5
1677121554.8868523, 9.638, 69.75
1677121555.087449, 9.638, 69.75
1677121555.2880435, 10.061, 69.25
1677121555.488639, 10.061, 69.5
1677121555.6891792, 10.061, 69.0
1677121555.8898046, 10.061, 69.0
1677121556.0904427, 10.061, 69.25
1677121556.2909877, 10.073, 69.5
1677121556.4916003, 10.073, 68.25
1677121556.6922443, 10.073, 69.5
1677121556.892808, 10.073, 68.5
1677121557.093273, 10.073, 68.5
1677121557.29384, 9.489, 69.25
1677121557.4944189, 9.489, 69.75
1677121557.695027, 9.489, 69.75
1677121557.8955612, 9.489, 69.5
1677121558.0961564, 10.096, 69.75
1677121558.29674, 10.096, 69.75
1677121558.497197, 10.096, 69.75
1677121558.6977906, 10.096, 68.75
1677121558.8983822, 10.096, 69.5
1677121559.0989654, 10.096, 69.75
1677121559.2994864, 9.806, 69.75
1677121559.500046, 9.806, 70.25
1677121559.7005627, 9.806, 70.25
1677121559.9011652, 9.806, 70.5
1677121560.10171, 9.806, 70.0
1677121560.3022358, 10.21, 70.0
1677121560.502765, 10.21, 69.75
1677121560.7033083, 10.21, 70.25
1677121560.9038527, 10.21, 70.0
1677121561.104465, 10.21, 69.5
1677121561.3050733, 10.206, 69.5
1677121561.5056427, 10.206, 70.5
1677121561.7061956, 10.206, 70.0
1677121561.9067674, 10.206, 70.0
1677121562.1073542, 10.298, 70.0
1677121562.3079863, 10.298, 70.5
1677121562.5085616, 10.298, 69.75
1677121562.7091851, 10.298, 70.0
1677121562.9097648, 10.298, 69.75
1677121563.1103926, 10.164, 69.75
1677121563.3109875, 10.164, 70.0
1677121563.5115724, 10.164, 70.25
1677121563.7121556, 10.164, 70.0
1677121563.9127073, 10.164, 70.75
1677121564.1132238, 10.164, 69.75
1677121564.313799, 10.298, 70.0
1677121564.5144904, 10.298, 69.25
1677121564.7151418, 10.298, 69.0
1677121564.9157524, 10.298, 69.75
1677121565.1162813, 10.298, 70.0
1677121565.3169487, 10.298, 69.25
1677121565.517569, 10.061, 69.25
1677121565.7181394, 10.061, 69.75
1677121565.9186645, 10.061, 70.5
1677121566.119218, 10.485, 70.25
1677121566.319791, 10.485, 70.0
1677121566.5203836, 10.485, 70.0
1677121566.7210271, 10.485, 70.75
1677121566.9216316, 10.485, 70.75
1677121567.122153, 10.241, 70.25
1677121567.3226762, 10.241, 69.75
1677121567.523278, 10.241, 69.5
1677121567.7238019, 10.241, 69.75
1677121567.9243343, 10.241, 70.75
1677121568.125025, 10.241, 70.0
1677121568.3255382, 10.233, 69.25
1677121568.5260725, 10.233, 70.5
1677121568.72663, 10.233, 70.25
1677121568.9271712, 10.233, 70.5
1677121569.1277142, 10.233, 70.5
1677121569.3282502, 10.042, 69.25
1677121569.5288768, 10.042, 70.25
1677121569.7294676, 10.042, 70.5
1677121569.93001, 10.042, 70.75
1677121570.1305861, 10.042, 70.25
1677121570.331144, 10.183, 70.75
1677121570.5316992, 10.183, 69.75
1677121570.7322516, 10.183, 70.5
1677121570.9329565, 10.183, 70.5
1677121571.1335368, 10.183, 71.0
1677121571.3341382, 10.34, 70.5
1677121571.5347302, 10.34, 69.5
1677121571.7353227, 10.34, 70.0
1677121571.9358766, 10.34, 70.75
1677121572.1363828, 10.34, 69.5
1677121572.3370419, 10.145, 70.0
1677121572.53762, 10.145, 69.5
1677121572.7381594, 10.145, 70.25
1677121572.9387398, 10.145, 70.25
1677121573.1393068, 10.145, 70.25
1677121573.339871, 10.012, 70.5
1677121573.5404575, 10.012, 70.75
1677121573.7411416, 10.012, 70.25
1677121573.9417403, 10.012, 69.75
1677121574.1423612, 10.012, 70.5
1677121574.3429453, 10.012, 70.75
1677121574.5434718, 10.172, 71.0
1677121574.743988, 10.172, 71.0
1677121574.9445448, 10.172, 71.25
1677121575.145136, 10.214, 69.5
1677121575.3456516, 10.214, 70.75
1677121575.5461824, 10.214, 71.0
1677121575.746739, 10.214, 70.5
1677121575.9473011, 10.214, 71.5
1677121576.1478522, 10.214, 71.0
1677121576.3483856, 10.294, 71.25
1677121576.5490062, 10.294, 71.0
1677121576.7495394, 10.294, 71.25
1677121576.9500856, 10.294, 70.75
1677121577.1506581, 9.985, 70.5
1677121577.3512776, 9.985, 70.75
1677121577.5518076, 9.985, 70.5
1677121577.752381, 9.985, 70.75
1677121577.952956, 9.985, 70.5
1677121578.1535015, 9.985, 70.5
1677121578.354037, 10.164, 71.0
1677121578.554596, 10.164, 70.75
1677121578.7551105, 10.164, 71.0
1677121578.9557445, 10.164, 70.5
1677121579.1574683, 10.378, 70.75
1677121579.359312, 10.378, 71.0
1677121579.5611567, 10.378, 70.5
1677121579.7629695, 10.378, 70.75
1677121579.9646637, 10.378, 70.75
1677121580.166333, 10.302, 70.75
1677121580.368004, 10.302, 71.0
1677121580.570112, 10.302, 70.25
1677121580.7720451, 10.302, 70.25
1677121580.9740021, 10.302, 69.75
1677121581.1755967, 10.256, 70.5
1677121581.3773944, 10.256, 69.5
1677121581.5790288, 10.256, 71.0
1677121581.7806268, 10.256, 71.0
1677121581.9823992, 10.256, 70.75
1677121582.1841476, 10.344, 70.5
1677121582.386061, 10.344, 70.75
1677121582.5878828, 10.344, 70.75
1677121582.789841, 10.344, 70.75
1677121582.991877, 10.344, 70.0
1677121583.1937637, 10.271, 70.75
1677121583.3955078, 10.271, 70.75
1677121583.5973427, 10.271, 70.75
1677121583.798944, 10.271, 71.0
1677121584.0005455, 10.271, 71.0
1677121584.2021742, 10.271, 71.0
1677121584.403819, 10.638, 71.0
1677121584.6056519, 10.638, 71.25
1677121584.8073022, 10.638, 71.0
1677121585.0092335, 10.638, 71.0
1677121585.2108498, 10.405, 70.75
1677121585.4124184, 10.405, 70.5
1677121585.6143107, 10.405, 70.75
1677121585.8161733, 10.405, 70.25
1677121586.0191658, 10.405, 70.25
1677121586.220767, 9.977, 70.75
1677121586.4224389, 9.977, 69.75
1677121586.6232, 9.977, 70.5
1677121586.8250225, 9.977, 70.75
1677121587.0257006, 9.977, 70.5
1677121587.2262802, 9.977, 70.5
1677121587.4279072, 10.286, 70.75
1677121587.629889, 10.286, 71.0
1677121587.8317697, 10.286, 70.75
1677121588.0336635, 10.286, 71.0
1677121588.2353263, 10.202, 71.25
1677121588.4373543, 10.202, 71.0
1677121588.6390674, 10.202, 71.75
1677121588.841052, 10.202, 70.75
1677121589.0427177, 10.202, 71.0
1677121589.2444327, 10.202, 71.0
1677121589.4461954, 10.26, 71.25
1677121589.647923, 10.26, 71.25
1677121589.8501751, 10.26, 70.5
1677121590.0517154, 10.26, 70.75
1677121590.2536504, 10.401, 71.0
1677121590.4552534, 10.401, 71.25
1677121590.6569624, 10.401, 71.0
1677121590.8586318, 10.401, 71.0
1677121591.0602899, 10.401, 71.0
1677121591.2621937, 10.378, 71.0
1677121591.46392, 10.378, 71.5
1677121591.6658704, 10.378, 71.25
1677121591.8675797, 10.378, 71.0
1677121592.069399, 10.378, 70.5
1677121592.2710958, 9.535, 71.0
1677121592.4727755, 9.535, 70.75
1677121592.6744158, 9.535, 70.75
1677121592.876081, 9.535, 70.75
1677121593.0778747, 9.535, 71.0
1677121593.2796082, 10.015, 70.25
1677121593.4813666, 10.015, 70.75
1677121593.6830676, 10.015, 70.75
1677121593.884775, 10.015, 69.5
1677121594.08652, 10.015, 70.75
1677121594.288288, 10.042, 70.5
1677121594.4902673, 10.042, 70.75
1677121594.6920202, 10.042, 71.0
1677121594.8927038, 10.042, 71.25
1677121595.0933015, 10.042, 70.5
1677121595.294854, 10.447, 71.25
1677121595.496431, 10.447, 71.0
1677121595.698171, 10.447, 71.25
1677121595.8998506, 10.447, 71.0
1677121596.101722, 10.065, 71.0
1677121596.3034873, 10.065, 70.75
1677121596.505451, 10.065, 70.75
1677121596.7072167, 10.065, 70.75
1677121596.9098816, 10.065, 69.5
1677121597.1119504, 9.828, 70.75
1677121597.313882, 9.828, 71.0
1677121597.5156138, 9.828, 70.0
1677121597.718014, 9.828, 70.5
1677121597.9199364, 9.828, 70.5
1677121598.1224782, 9.828, 70.5
1677121598.3240201, 9.817, 70.25
1677121598.5258272, 9.817, 70.75
1677121598.7274404, 9.817, 70.75
1677121598.9292629, 9.817, 70.75
1677121599.1309485, 9.817, 70.25
1677121599.3326423, 9.935, 70.5
1677121599.5332718, 9.935, 70.5
1677121599.7348447, 9.935, 70.75
1677121599.9366446, 9.935, 70.5
1677121600.1373177, 9.848, 70.75
1677121600.3378832, 9.848, 70.75
1677121600.538465, 9.848, 70.75
1677121600.739959, 9.848, 70.75
1677121600.942065, 9.848, 70.75
1677121601.1437647, 10.378, 71.25
1677121601.3456752, 10.378, 72.0
1677121601.5463538, 10.378, 71.75
1677121601.7469318, 10.378, 71.5
1677121601.948704, 10.378, 71.0
1677121602.150678, 10.099, 71.25
1677121602.3522584, 10.099, 70.75
1677121602.5541587, 10.099, 71.0
1677121602.7559056, 10.099, 71.75
1677121602.9577975, 10.099, 68.75
1677121603.1594627, 9.706, 70.75
1677121603.361286, 9.706, 70.75
1677121603.5629508, 9.706, 70.5
1677121603.7636333, 9.706, 70.5
1677121603.964235, 9.706, 70.5
1677121604.1664977, 9.706, 71.0
1677121604.3682182, 10.244, 69.25
1677121604.5699966, 10.244, 70.0
1677121604.7707472, 10.244, 70.25
1677121604.972301, 10.244, 71.25
1677121605.1740804, 10.244, 71.0
1677121605.3757067, 10.244, 71.25
1677121605.5775151, 10.244, 71.25
1677121605.7791183, 10.244, 71.0
1677121605.979758, 10.244, 70.75
1677121606.1803515, 10.157, 71.5
1677121606.3822193, 10.157, 71.5
1677121606.5839508, 10.157, 70.75
1677121606.7858036, 10.157, 70.75
1677121606.9874644, 10.157, 70.75
1677121607.1892838, 10.0, 71.0
1677121607.3908794, 10.0, 70.25
1677121607.5926137, 10.0, 70.75
1677121607.7941976, 10.0, 71.0
1677121607.9958389, 10.0, 70.5
1677121608.197835, 10.187, 71.75
1677121608.3996956, 10.187, 72.0
1677121608.6015766, 10.187, 71.25
1677121608.8032913, 10.187, 71.5
1677121609.0052426, 10.187, 71.25
1677121609.2069666, 10.355, 71.75
1677121609.408782, 10.355, 71.75
1677121609.6105113, 10.355, 71.0
1677121609.8122234, 10.355, 71.25
1677121610.0141141, 10.355, 70.75
1677121610.2157006, 10.328, 71.25
1677121610.417495, 10.328, 71.25
1677121610.619129, 10.328, 72.25
1677121610.821182, 10.328, 71.25
1677121611.022857, 10.328, 71.5
1677121611.224552, 9.912, 71.5
1677121611.4261699, 9.912, 71.5
1677121611.6277838, 9.912, 71.5
1677121611.8297338, 9.912, 71.0
1677121612.0315225, 9.912, 71.25
1677121612.233424, 9.912, 70.75
1677121612.4351327, 10.332, 70.75
1677121612.637033, 10.332, 71.5
1677121612.8386009, 10.332, 71.25
1677121613.040273, 10.332, 71.5
1677121613.2421048, 10.451, 71.75
1677121613.443645, 10.451, 69.75
1677121613.6456594, 10.451, 72.0
1677121613.847463, 10.451, 71.0
1677121614.0493708, 10.451, 71.25
1677121614.251107, 10.294, 71.5
1677121614.452702, 10.294, 71.25
1677121614.6543403, 10.294, 70.75
1677121614.856051, 10.294, 71.0
1677121615.0579128, 10.294, 70.75
1677121615.2595453, 10.176, 70.25
1677121615.4613013, 10.176, 70.0
1677121615.662991, 10.176, 71.0
1677121615.864726, 10.176, 71.0
1677121616.066252, 10.176, 70.0
1677121616.2680404, 10.286, 70.75
1677121616.4701834, 10.286, 71.5
1677121616.6720679, 10.286, 71.5
1677121616.8739, 10.286, 71.0
1677121617.0755434, 10.286, 70.5
1677121617.2773824, 10.084, 71.25
1677121617.4789515, 10.084, 71.5
1677121617.680605, 10.084, 71.5
1677121617.8812928, 10.084, 71.75
1677121618.0818768, 10.084, 70.75
1677121618.2836003, 10.428, 71.5
1677121618.4842637, 10.428, 70.5
1677121618.6849155, 10.428, 70.25
1677121618.8865886, 10.428, 71.25
1677121619.0883207, 10.428, 71.0
1677121619.2901824, 10.405, 71.5
1677121619.4908772, 10.405, 71.0
1677121619.6926324, 10.405, 70.75
1677121619.8932884, 10.405, 71.0
1677121620.0938928, 10.405, 70.75
1677121620.2955985, 10.202, 71.0
1677121620.4976332, 10.202, 71.5
1677121620.6992755, 10.202, 72.0
1677121620.901203, 10.202, 71.25
1677121621.1032526, 10.202, 71.5
1677121621.3050632, 10.504, 71.5
1677121621.5067508, 10.504, 71.5
1677121621.7084112, 10.504, 71.75
1677121621.910145, 10.504, 72.0
1677121622.1117566, 10.55, 71.5
1677121622.313596, 10.55, 71.75
1677121622.5152922, 10.55, 72.0
1677121622.7159753, 10.55, 71.5
1677121622.916535, 10.55, 71.75
1677121623.1181269, 9.966, 70.75
1677121623.3199704, 9.966, 71.5
1677121623.5221612, 9.966, 71.0
1677121623.7238224, 9.966, 71.0
1677121623.9257145, 9.966, 71.5
1677121624.1264496, 9.966, 71.25
1677121624.3280852, 10.233, 71.5
1677121624.5289464, 10.233, 71.25
1677121624.7305634, 10.233, 70.75
1677121624.9322486, 10.233, 70.5
1677121625.134075, 10.233, 71.25
1677121625.3358781, 9.848, 71.0
1677121625.5379093, 9.848, 70.75
1677121625.7395883, 9.848, 71.0
1677121625.9415195, 9.848, 70.75
1677121626.1432233, 10.233, 71.0
1677121626.3451328, 10.233, 71.25
1677121626.5467544, 10.233, 71.5
1677121626.7484305, 10.233, 71.25
1677121626.9501698, 10.233, 71.5
1677121627.1518772, 10.199, 71.25
1677121627.3537693, 10.199, 71.5
1677121627.555785, 10.199, 71.75
1677121627.7576392, 10.199, 71.75
1677121627.9593394, 10.199, 71.5
1677121628.1612308, 10.416, 71.5
1677121628.3628945, 10.416, 70.0
1677121628.5646195, 10.416, 71.0
1677121628.7662542, 10.416, 71.0
1677121628.9680955, 10.416, 71.5
1677121629.1699562, 10.267, 71.0
1677121629.3716133, 10.267, 71.0
1677121629.5734525, 10.267, 71.5
1677121629.775154, 10.267, 71.75
1677121629.977261, 10.267, 70.5
1677121630.1790242, 10.267, 70.75
1677121630.3807623, 10.298, 71.0
1677121630.5823984, 10.298, 71.25
1677121630.7840846, 10.298, 71.0
1677121630.985965, 10.298, 71.0
1677121631.1876395, 9.951, 71.0
1677121631.3896115, 9.951, 70.5
1677121631.5912163, 9.951, 70.25
1677121631.793082, 9.951, 71.25
1677121631.9948041, 9.951, 71.0
1677121632.1964993, 9.951, 71.5
1677121632.398307, 10.317, 71.5
1677121632.6000125, 10.317, 71.75
1677121632.8019137, 10.317, 71.0
1677121633.0036485, 10.317, 71.5
1677121633.205524, 10.187, 71.25
1677121633.4071705, 10.187, 70.75
1677121633.6090977, 10.187, 71.75
1677121633.8107572, 10.187, 71.75
1677121634.012425, 10.187, 71.5
1677121634.2141361, 10.538, 70.75
1677121634.4158373, 10.538, 71.5
1677121634.6176803, 10.538, 72.25
1677121634.8194232, 10.538, 71.75
1677121635.021202, 10.538, 71.25
1677121635.222832, 10.195, 71.5
1677121635.4244866, 10.195, 69.25
1677121635.626216, 10.195, 70.5
1677121635.827896, 10.195, 70.75
1677121636.02971, 10.195, 71.0
1677121636.2313335, 9.588, 71.5
1677121636.4331272, 9.588, 71.25
1677121636.634774, 9.588, 71.25
1677121636.836492, 9.588, 71.5
1677121637.0382235, 9.588, 71.25
1677121637.2399037, 10.122, 70.75
1677121637.4418833, 10.122, 71.0
1677121637.643565, 10.122, 70.25
1677121637.845516, 10.122, 71.0
1677121638.0471663, 10.122, 70.75
1677121638.2490423, 9.542, 66.5
1677121638.4507427, 9.542, 69.75
1677121638.6524642, 9.542, 70.5
1677121638.8542106, 9.542, 70.5
1677121639.0559192, 9.542, 70.5
1677121639.2577133, 10.08, 71.0
1677121639.4584177, 10.08, 71.5
1677121639.6599293, 10.08, 71.0
1677121639.8617976, 10.08, 70.5
1677121640.06346, 10.08, 68.0
1677121640.2652452, 9.405, 70.0
1677121640.4668875, 9.405, 71.0
1677121640.6685588, 9.405, 70.5
1677121640.8692603, 9.405, 70.25
1677121641.069795, 9.405, 71.5
1677121641.2713199, 9.405, 71.25
1677121641.4731941, 10.042, 71.5
1677121641.67486, 10.042, 71.0
1677121641.8764963, 10.042, 70.5
1677121642.077243, 10.042, 71.0
1677121642.277819, 9.706, 70.5
1677121642.4795911, 9.706, 71.0
1677121642.6816332, 9.706, 70.75
1677121642.88235, 9.706, 70.75
1677121643.0845742, 10.069, 71.0
1677121643.286209, 10.069, 71.0
1677121643.4879513, 10.069, 71.25
1677121643.6897802, 10.069, 71.75
1677121643.8904605, 10.069, 71.25
1677121644.0921013, 10.069, 71.75
1677121644.2939098, 10.561, 71.5
1677121644.495606, 10.561, 71.75
1677121644.6974764, 10.561, 71.25
1677121644.8981957, 10.561, 71.5
1677121645.09975, 10.561, 70.75
1677121645.300492, 10.397, 70.75
1677121645.50239, 10.397, 71.0
1677121645.7043195, 10.397, 71.0
1677121645.9051127, 10.397, 71.0
1677121646.105602, 10.397, 71.5
1677121646.307272, 10.573, 72.0
1677121646.509134, 10.573, 72.0
1677121646.709842, 10.573, 71.25
1677121646.910423, 10.573, 71.75
1677121647.1110928, 10.573, 71.5
1677121647.3132086, 10.367, 71.75
1677121647.5139117, 10.367, 71.75
1677121647.7155914, 10.367, 71.5
1677121647.9175608, 10.367, 71.0
1677121648.1183002, 10.164, 70.75
1677121648.3199158, 10.164, 71.0
1677121648.5218635, 10.164, 70.5
1677121648.7225788, 10.164, 70.75
1677121648.9230804, 10.164, 71.5
1677121649.125476, 9.58, 71.5
1677121649.3271468, 9.58, 69.75
1677121649.529188, 9.58, 71.5
1677121649.7310133, 9.58, 71.75
1677121649.9316876, 9.58, 71.25
1677121650.1322885, 9.58, 71.75
1677121650.3329535, 10.451, 71.25
1677121650.5335286, 10.451, 70.75
1677121650.7351725, 10.451, 71.25
1677121650.9370565, 10.451, 71.0
1677121651.1386414, 10.451, 71.5
1677121651.3403378, 10.176, 71.75
1677121651.5422006, 10.176, 72.0
1677121651.7441015, 10.176, 71.75
1677121651.9447749, 10.176, 71.25
1677121652.1451104, 10.451, 70.75
1677121652.3466773, 10.451, 71.5
