Time stamp,Power,avg_temp
1680472004.503516, 5.851, 50.464
1680472004.7074296, 5.874, 50.464
1680472004.9079576, 5.874, 50.464
1680472005.1085916, 5.874, 50.464
1680472005.3094034, 5.874, 51.002
1680472005.515928, 5.874, 50.464
1680472005.716479, 5.916, 50.464
1680472005.9170358, 5.916, 50.464
1680472006.117583, 5.916, 50.464
1680472006.3182821, 5.916, 50.464
1680472006.5188036, 5.916, 50.464
1680472006.7201173, 5.916, 50.464
1680472006.9206703, 5.905, 50.464
1680472007.1212897, 5.905, 50.464
1680472007.321786, 5.905, 50.464
1680472007.522337, 5.905, 50.464
1680472007.7228467, 5.909, 50.464
1680472007.9234638, 5.909, 50.464
1680472008.1239874, 5.909, 50.464
1680472008.3245244, 5.909, 50.464
1680472008.5251024, 5.909, 50.464
1680472008.72563, 5.912, 50.464
1680472008.9262116, 5.912, 51.002
1680472009.1268363, 5.912, 51.002
1680472009.3273706, 5.912, 50.464
1680472009.527928, 5.912, 50.464
1680472009.7284336, 5.912, 50.464
1680472009.929673, 5.912, 50.464
1680472010.1301901, 5.912, 50.464
1680472010.3317235, 5.912, 50.464
1680472010.5324118, 5.912, 50.464
1680472010.7330675, 5.867, 50.464
1680472010.933742, 5.867, 50.464
1680472011.1342769, 5.867, 50.464
1680472011.3349774, 5.867, 49.926
1680472011.5355566, 5.867, 50.464
1680472011.7360966, 5.874, 50.464
1680472011.9366176, 5.874, 50.464
1680472012.1372478, 5.874, 50.464
1680472012.337713, 5.874, 50.464
1680472012.5384576, 5.874, 50.464
1680472012.7391768, 5.882, 50.464
1680472012.943916, 5.882, 51.002
1680472013.144449, 5.882, 50.464
1680472013.3449755, 5.882, 49.926
1680472013.5456715, 5.882, 50.464
1680472013.746652, 5.878, 50.464
1680472013.9485683, 5.878, 51.002
1680472014.1491385, 5.878, 50.464
1680472014.3497126, 5.878, 50.464
1680472014.5505886, 5.878, 49.926
1680472014.7511327, 5.962, 50.464
1680472014.9527228, 5.962, 50.464
1680472015.1533115, 5.962, 50.464
1680472015.3538387, 5.962, 49.926
1680472015.5544689, 5.962, 50.464
1680472015.7549863, 5.939, 50.464
1680472015.9555337, 5.939, 50.464
1680472016.156132, 5.939, 50.464
1680472016.356648, 5.939, 50.464
1680472016.5574927, 5.939, 49.926
1680472016.7579691, 5.909, 51.002
1680472016.9585469, 5.909, 50.464
1680472017.1591015, 5.909, 50.464
1680472017.3598428, 5.909, 50.464
1680472017.5603929, 5.909, 50.464
1680472017.7609775, 5.909, 50.464
1680472017.9615455, 5.867, 50.464
1680472018.1620493, 5.867, 50.464
1680472018.3628788, 5.867, 50.464
1680472018.5633824, 5.867, 50.464
1680472018.764113, 5.962, 49.926
1680472018.9646327, 5.962, 49.388
1680472019.1653216, 5.962, 50.464
1680472019.3659441, 5.962, 50.464
1680472019.5664787, 5.962, 50.464
1680472019.7670166, 5.905, 50.464
1680472019.9675214, 5.905, 50.464
1680472020.168155, 5.905, 50.464
1680472020.3687496, 5.905, 49.388
1680472020.5693307, 5.905, 50.464
1680472020.7698462, 5.905, 50.464
1680472020.970355, 5.912, 49.926
1680472021.1727338, 5.912, 49.388
1680472021.3736072, 5.912, 49.926
1680472021.5741205, 5.912, 49.926
1680472021.7746406, 5.844, 50.464
1680472021.9768085, 5.844, 50.464
1680472022.177466, 5.844, 50.464
1680472022.3779848, 5.844, 51.002
1680472022.5786395, 5.844, 50.464
1680472022.7791746, 5.928, 50.464
1680472022.9799829, 5.928, 50.464
1680472023.1805575, 5.928, 49.388
1680472023.3810687, 5.928, 50.464
1680472023.5815609, 5.928, 50.464
1680472023.7822769, 5.962, 50.464
1680472023.9830174, 5.962, 50.464
1680472024.1838121, 5.962, 50.464
1680472024.384605, 5.962, 49.926
1680472024.5851078, 5.962, 49.926
1680472024.785523, 5.886, 50.464
1680472024.9860864, 5.886, 50.464
1680472025.19076, 5.886, 49.926
1680472025.3912628, 5.886, 50.464
1680472025.5920074, 5.886, 50.464
1680472025.7925568, 5.886, 50.464
1680472025.9960105, 5.916, 50.464
1680472026.1965787, 5.916, 50.464
1680472026.3971467, 5.916, 50.464
1680472026.598047, 5.916, 50.464
1680472026.7983918, 5.916, 49.926
1680472026.9988678, 5.916, 49.926
1680472027.2005317, 5.916, 51.002
1680472027.4010713, 5.916, 50.464
1680472027.6021209, 5.916, 50.464
1680472027.802734, 5.916, 50.464
1680472028.0033782, 5.916, 50.464
1680472028.2048936, 5.897, 51.002
1680472028.4055018, 5.897, 50.464
1680472028.6060297, 5.897, 50.464
1680472028.806567, 5.897, 50.464
1680472029.0070922, 5.939, 50.464
1680472029.2076714, 5.939, 50.464
1680472029.4085238, 5.939, 49.926
1680472029.6090388, 5.939, 50.464
1680472029.8095405, 5.951, 50.464
1680472030.01016, 5.951, 50.464
1680472030.2108045, 5.951, 50.464
1680472030.4113019, 5.951, 50.464
1680472030.6117997, 5.951, 49.926
1680472030.815403, 5.939, 49.926
1680472031.0167494, 5.939, 50.464
1680472031.2176018, 5.939, 50.464
1680472031.4182384, 5.939, 50.464
1680472031.6187599, 5.939, 50.464
1680472031.8256593, 5.954, 50.464
1680472032.0261812, 5.954, 49.926
1680472032.2267537, 5.954, 49.926
1680472032.427361, 5.954, 49.926
1680472032.627853, 5.954, 49.926
1680472032.8283923, 5.859, 50.464
1680472033.02891, 5.859, 50.464
1680472033.2299192, 5.859, 50.464
1680472033.4307048, 5.859, 50.464
1680472033.6341872, 5.859, 49.926
1680472033.8349276, 5.928, 50.464
1680472034.0354786, 5.928, 49.926
1680472034.2359989, 5.928, 49.388
1680472034.4364996, 5.928, 50.464
1680472034.6372862, 5.928, 49.926
1680472034.8379111, 5.886, 49.926
1680472035.0386689, 5.886, 50.464
1680472035.239208, 5.886, 49.388
1680472035.4396696, 5.886, 49.926
1680472035.6401882, 5.886, 49.388
1680472035.8406823, 5.905, 50.464
1680472036.0413182, 5.905, 49.926
1680472036.2420042, 5.905, 50.464
1680472036.4445348, 5.905, 49.926
1680472036.6450412, 5.905, 49.388
1680472036.845771, 5.985, 50.464
1680472037.0463285, 5.985, 50.464
1680472037.2468903, 5.985, 49.388
1680472037.4475274, 5.985, 50.464
1680472037.648117, 5.985, 50.464
1680472037.848661, 5.92, 49.926
1680472038.0491812, 5.92, 49.926
1680472038.2497098, 5.92, 50.464
1680472038.4519298, 5.92, 49.926
1680472038.652454, 5.92, 49.926
1680472038.8531044, 5.912, 50.464
1680472039.0538335, 5.912, 50.464
1680472039.256642, 5.912, 50.464
1680472039.457163, 5.912, 49.926
1680472039.6575248, 5.912, 49.926
1680472039.8580334, 5.973, 50.464
1680472040.058562, 5.973, 49.388
1680472040.2590854, 5.973, 50.464
1680472040.4604838, 5.973, 50.464
1680472040.660998, 5.973, 49.926
1680472040.8615491, 5.916, 50.464
1680472041.0620537, 5.916, 49.926
1680472041.2625616, 5.916, 49.926
1680472041.4630754, 5.916, 49.926
1680472041.663597, 5.916, 49.388
1680472041.8649664, 5.905, 49.926
1680472042.0657291, 5.905, 50.464
1680472042.2662394, 5.905, 50.464
1680472042.4667532, 5.905, 49.926
1680472042.667254, 5.905, 49.926
1680472042.8677707, 5.954, 49.926
1680472043.0686991, 5.954, 49.926
1680472043.269249, 5.954, 50.464
1680472043.4699326, 5.954, 49.926
1680472043.6705158, 5.954, 50.464
1680472043.8712962, 5.97, 50.464
1680472044.0720327, 5.97, 50.464
1680472044.272581, 5.97, 50.464
1680472044.4732258, 5.97, 49.926
1680472044.6738143, 5.924, 49.926
1680472044.8743603, 5.924, 49.926
1680472045.0748944, 5.924, 49.926
1680472045.275465, 5.924, 49.926
1680472045.476025, 5.924, 49.926
1680472045.6767368, 5.901, 49.388
1680472045.8774571, 5.901, 50.464
1680472046.077964, 5.901, 50.464
1680472046.2784731, 5.901, 50.464
1680472046.479004, 5.901, 50.464
1680472046.6796927, 5.901, 50.464
1680472046.885384, 5.905, 50.464
1680472047.0928652, 5.905, 49.926
1680472047.2934601, 5.905, 49.926
1680472047.4939742, 5.905, 50.464
1680472047.6945205, 5.905, 49.926
1680472047.895064, 5.863, 49.926
1680472048.0956004, 5.863, 50.464
1680472048.296112, 5.863, 51.002
1680472048.496701, 5.863, 50.464
1680472048.6972938, 5.863, 49.926
1680472048.8980007, 5.966, 49.926
1680472049.098534, 5.966, 50.464
1680472049.2996204, 5.966, 50.464
1680472049.5001378, 5.966, 49.926
1680472049.700759, 5.954, 49.926
1680472049.9014618, 5.954, 49.388
1680472050.1022751, 5.954, 50.464
1680472050.302797, 5.954, 50.464
1680472050.5034378, 5.954, 49.388
1680472050.703947, 5.97, 49.926
1680472050.9049554, 5.97, 49.926
1680472051.105584, 5.97, 49.926
1680472051.3061101, 5.97, 50.464
1680472051.5066206, 5.97, 49.926
1680472051.707266, 5.924, 49.926
1680472051.907789, 5.924, 50.464
1680472052.1083188, 5.924, 49.926
1680472052.310067, 5.924, 49.926
1680472052.5107985, 5.924, 49.388
1680472052.7115057, 5.958, 49.926
1680472052.9120865, 5.958, 49.926
1680472053.1127968, 5.958, 50.464
1680472053.3144207, 5.958, 49.926
1680472053.5149984, 5.958, 49.926
1680472053.715703, 5.962, 50.464
1680472053.9194171, 5.962, 50.464
1680472054.1199336, 5.962, 49.926
1680472054.3205407, 5.962, 50.464
1680472054.5211232, 5.962, 50.464
1680472054.721589, 5.874, 49.388
1680472054.922114, 5.874, 49.926
1680472055.1226535, 5.874, 49.926
1680472055.323196, 5.874, 49.926
1680472055.5237167, 5.874, 49.926
1680472055.724219, 5.874, 49.926
1680472055.9247754, 5.702, 49.388
1680472056.1261723, 5.702, 49.388
1680472056.3266943, 5.702, 49.926
1680472056.527491, 5.702, 49.926
1680472056.7281063, 5.702, 49.388
1680472056.9286776, 5.702, 50.464
1680472057.1292884, 5.702, 49.388
1680472057.3300455, 5.702, 49.926
1680472057.530809, 5.702, 50.464
1680472057.7313094, 5.702, 49.926
1680472057.9336274, 5.702, 49.926
1680472058.1341407, 5.916, 49.926
1680472058.3346546, 5.916, 49.926
1680472058.5352132, 5.916, 50.464
1680472058.7357287, 5.916, 50.464
1680472058.9368005, 5.916, 49.926
1680472059.137425, 5.916, 50.464
1680472059.3379495, 5.916, 49.388
1680472059.5386732, 5.916, 50.464
1680472059.7392251, 5.916, 50.464
1680472059.9399889, 5.916, 49.926
1680472060.1405435, 5.916, 49.926
1680472060.341352, 5.916, 49.388
1680472060.541896, 5.916, 50.464
1680472060.74243, 5.912, 49.926
1680472060.9429936, 5.912, 49.926
1680472061.1435273, 5.912, 50.464
1680472061.3442812, 5.912, 49.926
1680472061.544819, 5.912, 49.926
1680472061.7455554, 5.958, 49.926
1680472061.946299, 5.958, 49.926
1680472062.1469066, 5.958, 49.926
1680472062.3474598, 5.958, 50.464
1680472062.5482314, 5.958, 50.464
1680472062.7488062, 6.409, 50.464
1680472062.9495354, 6.409, 51.002
1680472063.1501012, 6.409, 50.464
1680472063.3505962, 6.409, 50.464
1680472063.5511637, 6.409, 50.464
1680472063.751726, 6.485, 50.464
1680472063.9522595, 6.485, 50.464
1680472064.152788, 6.485, 50.464
1680472064.3536575, 6.485, 50.464
1680472064.5542011, 6.485, 49.926
1680472064.754715, 5.909, 50.464
1680472064.95547, 5.909, 50.464
1680472065.1560006, 5.909, 50.464
1680472065.3565607, 5.909, 49.926
1680472065.558868, 5.909, 50.464
1680472065.7593956, 5.935, 50.464
1680472065.9599276, 5.935, 50.464
1680472066.1605017, 5.935, 50.464
1680472066.3640482, 5.935, 50.464
1680472066.5646515, 5.935, 50.464
1680472066.765309, 5.935, 49.926
1680472066.966026, 5.886, 50.464
1680472067.1666596, 5.886, 50.464
1680472067.3674767, 5.886, 50.464
1680472067.5681064, 5.886, 50.464
1680472067.7687244, 5.867, 49.926
1680472067.9692895, 5.867, 50.464
1680472068.1697984, 5.867, 50.464
1680472068.370336, 5.867, 50.464
1680472068.5709164, 5.867, 50.464
1680472068.7714503, 5.897, 49.926
1680472068.971993, 5.897, 49.926
1680472069.172613, 5.897, 49.926
1680472069.3733468, 5.897, 50.464
1680472069.5738661, 5.897, 50.464
1680472069.7747047, 5.867, 50.464
1680472069.9752142, 5.867, 50.464
1680472070.1775367, 5.867, 49.926
1680472070.3780556, 5.867, 49.388
1680472070.5785732, 5.867, 49.926
1680472070.7793746, 5.928, 50.464
1680472070.979876, 5.928, 49.926
1680472071.1819081, 5.928, 49.926
1680472071.3827465, 5.928, 49.388
1680472071.5834186, 5.928, 49.926
1680472071.7892516, 5.916, 49.926
1680472071.9899044, 5.916, 49.388
1680472072.1904268, 5.916, 49.926
1680472072.3911047, 5.916, 50.464
1680472072.5915987, 5.916, 49.388
1680472072.7920895, 5.878, 49.926
1680472072.9926467, 5.878, 49.926
1680472073.1933017, 5.878, 49.926
1680472073.3939095, 5.878, 49.926
1680472073.5944383, 5.878, 49.926
1680472073.7949512, 5.836, 49.926
1680472073.9955761, 5.836, 50.464
1680472074.196233, 5.836, 49.926
1680472074.396752, 5.836, 50.464
1680472074.5973268, 5.836, 49.388
1680472074.7981384, 5.905, 49.388
1680472074.9986613, 5.905, 49.926
1680472075.204226, 5.905, 50.464
1680472075.4047525, 5.905, 49.926
1680472075.605424, 5.905, 49.926
1680472075.8063393, 5.909, 50.464
1680472076.0069387, 5.909, 49.926
1680472076.2088969, 5.909, 49.926
1680472076.4095294, 5.909, 49.926
1680472076.6100407, 5.909, 49.926
1680472076.8136117, 5.947, 49.926
1680472077.0141802, 5.947, 50.464
1680472077.2148068, 5.947, 49.926
1680472077.4154246, 5.947, 50.464
1680472077.6160855, 5.947, 50.464
1680472077.8166387, 5.947, 49.926
1680472078.0173364, 6.13, 50.464
1680472078.2178447, 6.13, 49.926
1680472078.4183593, 6.13, 49.926
1680472078.6188967, 6.13, 50.464
1680472078.8194797, 5.855, 50.464
1680472079.0200047, 5.855, 49.926
1680472079.2205348, 5.855, 49.926
1680472079.421061, 5.855, 49.926
1680472079.6214986, 5.855, 50.464
1680472079.8221166, 5.676, 50.464
1680472080.0226905, 5.676, 50.464
1680472080.2232056, 5.676, 49.388
1680472080.4237683, 5.676, 50.464
1680472080.6243212, 5.676, 49.388
1680472080.824859, 5.653, 50.464
1680472081.0255694, 5.653, 49.926
1680472081.2261024, 5.653, 49.388
1680472081.4266531, 5.653, 49.926
1680472081.6271565, 5.653, 49.388
1680472081.827778, 5.863, 49.388
1680472082.0282958, 5.863, 49.388
1680472082.2288415, 5.863, 49.926
1680472082.429389, 5.863, 49.926
1680472082.6299295, 5.863, 49.388
1680472082.8304827, 5.844, 49.926
1680472083.0310428, 5.844, 49.388
1680472083.2316291, 5.844, 49.388
1680472083.4322908, 5.844, 49.926
1680472083.6327646, 5.844, 50.464
1680472083.8333395, 5.901, 49.926
1680472084.033836, 5.901, 49.926
1680472084.2343776, 5.901, 49.926
1680472084.4348915, 5.901, 49.388
1680472084.6354985, 5.901, 49.926
1680472084.83598, 5.939, 49.926
1680472085.0365372, 5.939, 49.388
1680472085.237041, 5.939, 49.388
1680472085.4375846, 5.939, 50.464
1680472085.6381512, 5.939, 49.926
1680472085.8387966, 5.859, 49.388
1680472086.0392904, 5.859, 49.926
1680472086.239844, 5.859, 49.926
1680472086.4403696, 5.859, 49.926
1680472086.641001, 5.859, 49.388
1680472086.8415666, 5.859, 49.388
1680472087.042125, 5.954, 49.926
1680472087.24265, 5.954, 49.388
1680472087.4431934, 5.954, 49.388
1680472087.6438384, 5.954, 49.926
1680472087.844434, 6.439, 50.464
1680472088.0449643, 6.439, 49.926
1680472088.2455323, 6.439, 50.464
1680472088.4461179, 6.439, 50.464
1680472088.646683, 6.439, 50.464
1680472088.8472726, 6.481, 50.464
1680472089.0477633, 6.481, 49.926
1680472089.248271, 6.481, 50.464
1680472089.44878, 6.481, 50.464
1680472089.6493022, 6.481, 50.464
1680472089.8498125, 5.889, 50.464
1680472090.050283, 5.889, 50.464
1680472090.2507946, 5.889, 50.464
1680472090.4512732, 5.889, 50.464
1680472090.6517854, 5.889, 50.464
1680472090.852295, 5.947, 50.464
1680472091.0528233, 5.947, 49.926
1680472091.2533538, 5.947, 50.464
1680472091.453877, 5.947, 50.464
1680472091.6543908, 5.947, 50.464
1680472091.8550196, 5.912, 50.464
1680472092.0555575, 5.912, 49.926
1680472092.2560737, 5.912, 50.464
1680472092.4567904, 5.912, 50.464
1680472092.6574042, 5.912, 50.464
1680472092.8579426, 5.809, 49.388
1680472093.0586233, 5.809, 49.926
1680472093.2591212, 5.809, 50.464
1680472093.4596715, 5.809, 49.926
1680472093.660184, 5.809, 49.926
1680472093.8607383, 5.916, 50.464
1680472094.0613515, 5.916, 49.926
1680472094.261887, 5.916, 50.464
1680472094.4624004, 5.916, 49.388
1680472094.6629827, 5.916, 49.388
1680472094.8634806, 5.931, 49.388
1680472095.0639956, 5.931, 49.926
1680472095.2645547, 5.931, 50.464
1680472095.465071, 5.931, 49.388
1680472095.665559, 5.931, 49.926
1680472095.8662739, 5.893, 49.926
1680472096.066862, 5.893, 49.926
1680472096.2674167, 5.893, 50.464
1680472096.4681075, 5.893, 50.464
1680472096.6687095, 5.893, 49.926
1680472096.8722467, 5.909, 49.388
1680472097.0731091, 5.909, 49.926
1680472097.2737377, 5.909, 49.926
1680472097.4742603, 5.909, 49.926
1680472097.6757038, 5.909, 49.926
1680472097.8762245, 5.916, 49.926
1680472098.0767994, 5.916, 49.926
1680472098.27734, 5.916, 49.926
1680472098.4779084, 5.916, 49.388
1680472098.678639, 5.916, 49.926
1680472098.879152, 5.916, 49.388
1680472099.0796752, 5.916, 49.388
1680472099.2802813, 5.916, 49.926
1680472099.4810326, 5.916, 49.926
1680472099.6815226, 5.924, 49.926
1680472099.88202, 5.924, 49.388
1680472100.0825434, 5.924, 49.388
1680472100.2830782, 5.924, 49.388
1680472100.4837615, 5.924, 49.388
1680472100.6843061, 5.92, 49.388
1680472100.8848717, 5.92, 49.388
1680472101.0855908, 5.92, 49.926
1680472101.2860982, 5.92, 49.388
1680472101.486595, 5.92, 49.926
1680472101.6871066, 5.916, 50.464
1680472101.8902586, 5.916, 49.926
1680472102.0908048, 5.916, 50.464
1680472102.2913215, 5.916, 49.926
1680472102.4918876, 5.916, 49.926
1680472102.6925242, 6.439, 50.464
1680472102.8931348, 6.439, 50.464
1680472103.093507, 6.439, 50.464
1680472103.2941556, 6.439, 50.464
1680472103.4946666, 6.439, 49.926
1680472103.6963081, 6.439, 50.464
1680472103.8969336, 5.943, 49.926
1680472104.098513, 5.943, 49.926
1680472104.2990427, 5.943, 50.464
1680472104.500041, 5.943, 50.464
1680472104.700575, 5.645, 49.926
1680472104.9012628, 5.645, 49.926
1680472105.1020882, 5.645, 49.388
1680472105.3044424, 5.645, 50.464
1680472105.5049572, 5.645, 49.926
1680472105.7087324, 5.92, 50.464
1680472105.9096618, 5.92, 49.388
1680472106.1110601, 5.92, 49.926
1680472106.311564, 5.92, 49.388
1680472106.5138423, 5.92, 49.388
1680472106.7143853, 5.92, 49.926
1680472106.9149618, 5.92, 49.926
1680472107.1154656, 5.92, 49.926
1680472107.316129, 5.92, 49.388
1680472107.5166564, 5.92, 49.388
1680472107.717164, 5.947, 49.926
1680472107.9176567, 5.947, 49.926
1680472108.1181812, 5.947, 49.926
1680472108.318702, 5.947, 49.388
1680472108.5193775, 5.947, 49.926
1680472108.7199235, 5.935, 49.926
1680472108.9215758, 5.935, 49.388
1680472109.122122, 5.935, 49.388
1680472109.3253734, 5.935, 49.926
1680472109.5259454, 5.935, 49.926
1680472109.7264779, 5.916, 49.388
1680472109.9271042, 5.916, 50.464
1680472110.1276577, 5.916, 49.388
1680472110.328192, 5.916, 49.388
1680472110.5287006, 5.916, 49.388
1680472110.7316465, 5.882, 49.926
1680472110.9322479, 5.882, 49.926
1680472111.1328022, 5.882, 49.388
1680472111.3350587, 5.882, 49.926
1680472111.5355668, 5.882, 49.388
1680472111.7379625, 5.897, 49.388
1680472111.9384797, 5.897, 50.464
1680472112.1391232, 5.897, 50.464
1680472112.339715, 5.897, 49.388
1680472112.5402184, 5.897, 49.926
1680472112.7407498, 5.859, 49.926
1680472112.9418175, 5.859, 49.388
1680472113.1423757, 5.859, 49.388
1680472113.3431108, 5.859, 50.464
1680472113.545162, 5.859, 49.388
1680472113.745955, 5.897, 49.388
1680472113.9465473, 5.897, 49.388
1680472114.1471097, 5.897, 49.926
1680472114.347723, 5.897, 49.388
1680472114.548236, 5.897, 49.926
1680472114.7487655, 5.931, 49.388
1680472114.949411, 5.931, 49.388
1680472115.1499364, 5.931, 49.926
1680472115.3512616, 5.931, 49.926
1680472115.5519938, 5.931, 50.464
1680472115.7525215, 5.832, 49.388
1680472115.9530163, 5.832, 49.926
1680472116.1535418, 5.832, 49.388
1680472116.3550384, 5.832, 49.388
1680472116.5557044, 5.832, 49.388
1680472116.7568457, 5.832, 49.388
1680472116.9574718, 5.832, 49.926
1680472117.1580894, 5.832, 49.926
1680472117.3586316, 5.832, 49.926
1680472117.5591056, 5.832, 49.926
1680472117.7596657, 5.832, 49.926
1680472117.9603484, 5.832, 50.464
1680472118.1609223, 6.454, 50.464
1680472118.3616982, 6.454, 49.388
1680472118.5622547, 6.454, 49.926
1680472118.7628574, 5.821, 50.464
1680472118.9633527, 5.821, 50.464
1680472119.1639001, 5.821, 49.388
1680472119.3644521, 5.821, 49.926
1680472119.5649848, 5.821, 49.926
1680472119.7655263, 5.947, 49.926
1680472119.9660764, 5.947, 49.926
1680472120.166581, 5.947, 49.926
1680472120.3671114, 5.947, 49.926
1680472120.56763, 5.947, 49.926
1680472120.768107, 5.931, 49.388
1680472120.9710221, 5.931, 49.388
1680472121.171534, 5.931, 49.926
1680472121.373628, 5.931, 49.388
1680472121.574147, 5.931, 50.464
1680472121.7749057, 5.958, 50.464
1680472121.9754374, 5.958, 49.926
1680472122.1759865, 5.958, 49.926
1680472122.3765235, 5.958, 49.388
1680472122.5771108, 5.958, 49.388
1680472122.7776437, 5.87, 49.926
1680472122.9781291, 5.87, 49.388
1680472123.178658, 5.87, 49.388
1680472123.3792586, 5.87, 49.388
1680472123.5797312, 5.87, 50.464
1680472123.7803524, 5.897, 50.464
1680472123.9810631, 5.897, 49.926
1680472124.1825376, 5.897, 49.388
1680472124.3830588, 5.897, 49.388
1680472124.5836506, 5.897, 49.926
1680472124.7841735, 5.889, 49.388
1680472124.9849722, 5.889, 49.926
1680472125.1858656, 5.889, 49.388
1680472125.386383, 5.889, 49.388
1680472125.5869808, 5.889, 49.926
1680472125.7875288, 5.92, 50.464
1680472125.9881089, 5.92, 49.388
1680472126.188625, 5.92, 49.388
1680472126.3892646, 5.92, 49.926
1680472126.5900319, 5.92, 49.926
1680472126.79087, 5.79, 49.926
1680472126.991403, 5.79, 50.464
1680472127.1920717, 5.79, 49.926
1680472127.3927734, 5.79, 49.388
1680472127.5934887, 5.79, 49.926
1680472127.7939658, 5.901, 49.388
1680472127.9945817, 5.901, 50.464
1680472128.19512, 5.901, 49.388
1680472128.3957648, 5.901, 49.926
1680472128.5963635, 5.901, 50.464
1680472128.7969353, 5.901, 49.388
1680472128.9975276, 5.886, 49.926
1680472129.1980557, 5.886, 49.388
1680472129.3989847, 5.886, 49.388
1680472129.5995815, 5.886, 49.926
1680472129.8001094, 5.832, 49.926
1680472130.0006306, 5.832, 49.926
1680472130.2011495, 5.832, 49.388
1680472130.4016137, 5.832, 49.388
1680472130.602351, 5.832, 49.388
1680472130.8028417, 5.878, 49.926
1680472131.0034597, 5.878, 49.388
1680472131.2039676, 5.878, 49.926
1680472131.4044795, 5.878, 49.926
1680472131.606228, 5.878, 49.388
1680472131.8073993, 5.981, 49.388
1680472132.00949, 5.981, 49.926
1680472132.2106733, 5.981, 49.926
1680472132.4122105, 5.981, 49.926
1680472132.6138084, 5.981, 49.926
1680472132.8143299, 5.893, 49.926
1680472133.0149462, 5.893, 49.926
1680472133.215526, 5.893, 49.926
1680472133.4176273, 5.893, 49.926
1680472133.6181922, 5.893, 49.926
1680472133.818806, 5.844, 49.926
1680472134.0195212, 5.844, 50.464
1680472134.2200592, 5.844, 49.926
1680472134.4205716, 5.844, 49.388
1680472134.6210802, 5.844, 49.388
1680472134.8215632, 5.844, 49.388
1680472135.0221574, 5.844, 49.926
1680472135.222875, 5.844, 49.388
1680472135.4234018, 5.844, 49.926
1680472135.6254046, 5.844, 49.926
1680472135.826056, 5.939, 49.926
1680472136.026579, 5.939, 49.388
1680472136.2271166, 5.939, 49.388
1680472136.4276175, 5.939, 49.388
1680472136.62814, 5.939, 49.926
1680472136.8287923, 5.901, 49.388
1680472137.029689, 5.901, 49.388
1680472137.230294, 5.901, 49.926
1680472137.4308248, 5.901, 49.926
1680472137.6313267, 5.901, 49.926
1680472137.8318565, 5.901, 49.388
1680472138.033511, 5.901, 50.464
1680472138.234172, 5.901, 49.388
1680472138.4346914, 5.901, 49.388
1680472138.6353862, 5.901, 49.388
1680472138.8363094, 5.939, 49.926
1680472139.036951, 5.939, 49.388
1680472139.2375164, 5.939, 49.926
1680472139.4380336, 5.939, 49.926
1680472139.6407735, 5.939, 49.926
1680472139.841447, 5.939, 49.926
1680472140.042163, 5.916, 49.926
1680472140.2427235, 5.916, 49.926
1680472140.443332, 5.916, 49.388
1680472140.6439016, 5.916, 49.388
1680472140.8444192, 5.893, 49.926
1680472141.045041, 5.893, 50.464
1680472141.24553, 5.893, 49.388
1680472141.4461944, 5.893, 49.388
1680472141.6467957, 5.893, 49.926
1680472141.8479915, 5.924, 49.388
1680472142.0486794, 5.924, 50.464
1680472142.2493143, 5.924, 49.926
1680472142.4498343, 5.924, 49.926
1680472142.6503496, 5.924, 49.926
1680472142.8513184, 6.405, 49.388
1680472143.0518742, 6.405, 49.926
1680472143.2525115, 6.405, 49.388
1680472143.453279, 6.405, 49.926
1680472143.6538067, 6.405, 49.388
1680472143.8543355, 5.905, 49.926
1680472144.0548587, 5.905, 50.464
1680472144.2553687, 5.905, 49.388
1680472144.4598687, 5.905, 49.388
1680472144.6603904, 5.905, 49.926
1680472144.860982, 5.973, 49.926
1680472145.061592, 5.973, 49.388
1680472145.2620928, 5.973, 50.464
1680472145.4626133, 5.973, 49.388
1680472145.663124, 5.973, 49.926
1680472145.8636925, 5.805, 49.926
1680472146.065891, 5.805, 49.926
1680472146.2664373, 5.805, 49.388
1680472146.4669473, 5.805, 49.388
1680472146.667488, 5.805, 49.388
1680472146.8736854, 5.805, 49.926
1680472147.0758111, 5.805, 49.926
1680472147.2764316, 5.805, 49.926
1680472147.477016, 5.805, 49.388
1680472147.6775582, 5.805, 49.388
1680472147.881652, 5.916, 49.926
1680472148.0821881, 5.916, 49.926
1680472148.2827199, 5.916, 49.926
1680472148.48324, 5.916, 50.464
1680472148.6838033, 5.916, 49.388
1680472148.8844438, 5.916, 49.388
1680472149.0864398, 5.874, 49.388
1680472149.286975, 5.874, 49.926
1680472149.4874976, 5.874, 49.388
1680472149.688044, 5.638, 49.926
1680472149.889304, 5.638, 49.388
1680472150.0898476, 5.638, 49.926
1680472150.2903636, 5.638, 49.926
1680472150.4908788, 5.638, 49.388
1680472150.6913953, 5.882, 49.388
1680472150.8919268, 5.882, 49.388
1680472151.0935783, 5.882, 49.926
1680472151.2942073, 5.882, 49.388
1680472151.4947271, 5.882, 49.926
1680472151.695189, 5.889, 49.926
1680472151.8973765, 5.889, 49.388
1680472152.097913, 5.889, 49.388
1680472152.2984521, 5.889, 49.388
1680472152.499043, 5.889, 49.926
1680472152.7034912, 5.836, 49.388
1680472152.9040003, 5.836, 49.388
1680472153.1045244, 5.836, 49.388
1680472153.3050473, 5.836, 49.388
1680472153.50563, 5.836, 49.388
1680472153.7061346, 5.886, 49.388
1680472153.9096954, 5.886, 49.388
