Time stamp,Power,avg_temp
1680470956.4435835, 6.485, 52.616
1680470956.644059, 6.485, 52.078
1680470956.8446133, 6.454, 51.54
1680470957.0453482, 6.454, 51.54
1680470957.2459264, 6.454, 52.078
1680470957.4464245, 6.454, 52.078
1680470957.64693, 6.454, 52.078
1680470957.847614, 6.47, 52.078
1680470958.048783, 6.47, 52.078
1680470958.2497237, 6.47, 52.078
1680470958.4503505, 6.47, 52.078
1680470958.651058, 6.47, 51.54
1680470958.8515923, 6.47, 52.078
1680470959.052224, 6.466, 52.078
1680470959.2527819, 6.466, 52.078
1680470959.4533868, 6.466, 52.078
1680470959.653984, 6.466, 52.616
1680470959.854549, 6.439, 52.078
1680470960.0552914, 6.439, 52.078
1680470960.255869, 6.439, 52.078
1680470960.4571154, 6.439, 51.54
1680470960.657606, 6.439, 51.54
1680470960.858148, 6.481, 52.078
1680470961.058732, 6.481, 52.078
1680470961.259359, 6.481, 52.616
1680470961.4602022, 6.481, 52.078
1680470961.6607602, 6.481, 52.078
1680470961.8613622, 6.466, 52.078
1680470962.0618975, 6.466, 52.616
1680470962.262558, 6.466, 52.078
1680470962.4632673, 6.466, 52.078
1680470962.6638281, 6.466, 52.078
1680470962.8644433, 6.477, 52.078
1680470963.0650606, 6.477, 52.078
1680470963.2655864, 6.477, 51.54
1680470963.466103, 6.477, 52.616
1680470963.66692, 6.473, 52.078
1680470963.8675199, 6.473, 51.54
1680470964.0680609, 6.473, 52.078
1680470964.2685914, 6.473, 52.078
1680470964.4693286, 6.473, 51.54
1680470964.669983, 6.473, 51.54
1680470964.870605, 6.477, 52.616
1680470965.071145, 6.477, 51.54
1680470965.2717414, 6.477, 52.078
1680470965.4722412, 6.477, 52.078
1680470965.6728024, 6.294, 52.616
1680470965.8735034, 6.294, 51.54
1680470966.0740824, 6.294, 52.078
1680470966.2746315, 6.294, 52.078
1680470966.4752223, 6.294, 52.078
1680470966.6758986, 6.485, 52.078
1680470966.8764696, 6.485, 52.078
1680470967.0770822, 6.485, 52.078
1680470967.2775402, 6.485, 52.078
1680470967.4780824, 6.485, 52.078
1680470967.6787195, 6.515, 52.616
1680470967.879682, 6.515, 52.078
1680470968.0802672, 6.515, 52.078
1680470968.280875, 6.515, 51.54
1680470968.4814804, 6.515, 52.078
1680470968.6820455, 6.466, 52.078
1680470968.8825643, 6.466, 52.078
1680470969.0832016, 6.466, 52.078
1680470969.2837706, 6.466, 52.078
1680470969.484388, 6.466, 52.616
1680470969.6851227, 6.466, 52.078
1680470969.885626, 6.466, 51.54
1680470970.0861447, 6.5, 52.078
1680470970.2867062, 6.5, 51.54
1680470970.48725, 6.5, 51.54
1680470970.687928, 6.47, 52.078
1680470970.8884475, 6.47, 52.078
1680470971.089023, 6.47, 52.616
1680470971.289581, 6.47, 52.078
1680470971.4904816, 6.47, 52.616
1680470971.6910012, 6.512, 52.078
1680470971.8916483, 6.512, 52.616
1680470972.0922892, 6.512, 52.616
1680470972.2928517, 6.512, 52.078
1680470972.4935594, 6.512, 52.078
1680470972.6941006, 6.458, 52.078
1680470972.8946564, 6.458, 52.078
1680470973.095205, 6.458, 52.078
1680470973.2958276, 6.458, 52.616
1680470973.496499, 6.458, 52.078
1680470973.6970816, 6.462, 52.078
1680470973.8975196, 6.462, 52.078
1680470974.0980322, 6.462, 52.078
1680470974.2985244, 6.462, 52.078
1680470974.4990106, 6.462, 52.078
1680470974.6995392, 5.882, 51.54
1680470974.9001129, 5.882, 52.078
1680470975.1006474, 5.882, 51.54
1680470975.3012466, 5.882, 51.54
1680470975.5018165, 5.882, 51.54
1680470975.7023377, 6.012, 51.54
1680470975.9029207, 6.012, 51.54
1680470976.1034882, 6.012, 51.002
1680470976.3040917, 6.012, 51.54
1680470976.504652, 6.012, 50.464
1680470976.7053003, 6.012, 51.54
1680470976.9059606, 5.889, 51.54
1680470977.1065044, 5.889, 51.54
1680470977.3070505, 5.889, 51.54
1680470977.5075824, 5.889, 50.464
1680470977.7080839, 5.958, 51.54
1680470977.9085832, 5.958, 51.54
1680470978.109153, 5.958, 51.002
1680470978.309533, 5.958, 50.464
1680470978.5102968, 5.958, 51.54
1680470978.710866, 5.909, 51.54
1680470978.9114459, 5.909, 51.54
1680470979.1119716, 5.909, 51.54
1680470979.3125038, 5.909, 51.002
1680470979.5130978, 5.909, 52.078
1680470979.7135632, 5.916, 51.54
1680470979.9140816, 5.916, 51.002
1680470980.1146526, 5.916, 51.002
1680470980.315161, 5.916, 51.002
1680470980.515693, 5.916, 50.464
1680470980.716231, 5.916, 51.002
1680470980.9167593, 5.943, 50.464
1680470981.1172793, 5.943, 51.54
1680470981.3179016, 5.943, 51.002
1680470981.5184228, 5.943, 50.464
1680470981.7190032, 5.878, 51.54
1680470981.9195163, 5.878, 50.464
1680470982.1200368, 5.878, 51.54
1680470982.3205657, 5.878, 50.464
1680470982.5210688, 5.878, 50.464
1680470982.721483, 5.886, 50.464
1680470982.9220285, 5.886, 50.464
1680470983.1225476, 5.886, 51.54
1680470983.323057, 5.886, 50.464
1680470983.5236523, 5.886, 50.464
1680470983.7242556, 6.012, 51.54
1680470983.9249084, 6.012, 51.002
1680470984.1255608, 6.012, 51.54
1680470984.3260949, 6.012, 50.464
1680470984.5266469, 6.012, 50.464
1680470984.727226, 5.893, 51.002
1680470984.927739, 5.893, 51.54
1680470985.1282864, 5.893, 50.464
1680470985.3288097, 5.893, 50.464
1680470985.5293744, 5.893, 51.002
1680470985.7299466, 5.916, 51.54
1680470985.930506, 5.916, 50.464
1680470986.1310601, 5.916, 50.464
1680470986.331607, 5.916, 51.002
1680470986.5320837, 5.916, 50.464
1680470986.732705, 5.966, 50.464
1680470986.9332292, 5.966, 50.464
1680470987.1337936, 5.966, 50.464
1680470987.3343577, 5.966, 51.002
1680470987.5348263, 5.966, 50.464
1680470987.7353315, 5.874, 51.002
1680470987.9358475, 5.874, 50.464
1680470988.1363494, 5.874, 50.464
1680470988.336835, 5.874, 50.464
1680470988.5376928, 5.874, 50.464
1680470988.7382698, 5.886, 51.002
1680470988.9388225, 5.886, 51.54
1680470989.1393635, 5.886, 51.002
1680470989.339929, 5.886, 50.464
1680470989.5404463, 5.886, 51.002
1680470989.7409372, 5.916, 50.464
1680470989.941527, 5.916, 50.464
1680470990.1421125, 5.916, 50.464
1680470990.342668, 5.916, 50.464
1680470990.5432074, 5.916, 50.464
1680470990.7437103, 5.97, 50.464
1680470990.9442377, 5.97, 50.464
1680470991.1447546, 5.97, 51.002
1680470991.3453276, 5.97, 50.464
1680470991.5458024, 5.97, 50.464
1680470991.7463183, 5.97, 50.464
1680470991.9469905, 5.928, 50.464
1680470992.1476316, 5.928, 49.926
1680470992.3482158, 5.928, 50.464
1680470992.5487318, 5.928, 50.464
1680470992.7494478, 5.962, 50.464
1680470992.9499743, 5.962, 50.464
1680470993.1505258, 5.962, 51.002
1680470993.3510919, 5.962, 50.464
1680470993.5518105, 5.962, 51.002
1680470993.7524145, 6.225, 51.54
1680470993.9530127, 6.225, 51.54
1680470994.1536388, 6.225, 51.002
1680470994.3541627, 6.225, 50.464
1680470994.5547445, 6.225, 51.002
1680470994.7553263, 6.225, 51.002
1680470994.9559498, 6.47, 51.54
1680470995.1565368, 6.47, 51.002
1680470995.3571124, 6.47, 51.54
1680470995.5576072, 6.47, 51.54
1680470995.758248, 6.477, 51.54
1680470995.958827, 6.477, 51.54
1680470996.159623, 6.477, 51.54
1680470996.360259, 6.477, 51.54
1680470996.5608773, 6.477, 51.54
1680470996.7616982, 6.317, 50.464
1680470996.9622617, 6.317, 51.54
1680470997.1628175, 6.317, 51.002
1680470997.3633702, 6.317, 51.54
1680470997.5640492, 6.317, 50.464
1680470997.7646272, 6.336, 51.54
1680470997.9652798, 6.336, 51.54
1680470998.1657856, 6.336, 51.002
1680470998.3668377, 6.336, 51.54
1680470998.5675197, 6.336, 51.54
1680470998.7681158, 6.462, 51.54
1680470998.9686348, 6.462, 51.54
1680470999.1691296, 6.462, 51.54
1680470999.3695185, 6.462, 51.54
1680470999.5700288, 6.462, 51.54
1680470999.7705362, 5.951, 51.002
1680470999.9710584, 5.951, 51.54
1680471000.1721082, 5.951, 50.464
1680471000.372653, 5.951, 51.54
1680471000.573308, 5.951, 50.464
1680471000.7739344, 5.847, 51.54
1680471000.9744637, 5.847, 51.54
1680471001.1750116, 5.847, 51.002
1680471001.3755229, 5.847, 50.464
