Time stamp,Power,avg_temp
1681119232.502636, 6.515, 52.078
1681119232.7033224, 6.515, 52.616
1681119232.9038994, 6.531, 52.078
1681119233.10453, 6.531, 52.078
1681119233.307028, 6.531, 52.078
1681119233.507603, 6.531, 52.078
1681119233.7081394, 6.531, 51.54
1681119233.9088619, 6.328, 51.54
1681119234.109496, 6.328, 52.078
1681119234.310034, 6.328, 52.078
1681119234.5107944, 6.328, 51.54
1681119234.7132685, 6.328, 52.078
1681119234.9143896, 6.37, 52.078
1681119235.11494, 6.37, 52.078
1681119235.3155837, 6.37, 52.078
1681119235.5160522, 6.37, 52.078
1681119235.7165508, 6.37, 52.078
1681119235.9170651, 6.454, 52.078
1681119236.1176276, 6.454, 51.54
1681119236.31813, 6.454, 52.078
1681119236.5187962, 6.454, 51.54
1681119236.7194107, 6.454, 52.078
1681119236.920042, 6.496, 51.54
1681119237.1206038, 6.496, 52.078
1681119237.3236475, 6.496, 52.078
1681119237.5243142, 6.496, 52.616
1681119237.7249222, 6.496, 52.078
1681119237.9255607, 6.538, 52.078
1681119238.1260939, 6.538, 52.616
1681119238.326605, 6.538, 51.54
1681119238.527294, 6.538, 51.54
1681119238.7279603, 6.538, 52.078
1681119238.9289038, 6.519, 52.616
1681119239.1295204, 6.519, 52.078
1681119239.3311636, 6.519, 52.078
1681119239.5316808, 6.519, 52.078
1681119239.7323756, 6.519, 52.616
1681119239.934326, 6.527, 52.078
1681119240.1350324, 6.527, 52.616
1681119240.3356037, 6.527, 52.616
1681119240.5362504, 6.527, 52.078
1681119240.7367263, 6.527, 52.078
1681119240.9374275, 6.496, 52.078
1681119241.1379395, 6.496, 52.078
1681119241.3386173, 6.496, 52.078
1681119241.539243, 6.496, 52.078
1681119241.739824, 6.496, 51.54
1681119241.9403367, 6.508, 52.078
1681119242.1408615, 6.508, 52.078
1681119242.3415337, 6.508, 52.078
1681119242.5420284, 6.508, 51.54
1681119242.7425766, 6.508, 51.54
1681119242.9449453, 6.508, 52.078
1681119243.145618, 6.531, 52.078
1681119243.3461096, 6.531, 52.078
1681119243.5466752, 6.531, 52.616
1681119243.7472796, 6.531, 52.078
1681119243.947838, 6.508, 52.078
1681119244.1484082, 6.508, 52.616
1681119244.3491611, 6.508, 52.078
1681119244.5496519, 6.508, 52.078
1681119244.7502906, 6.508, 52.078
1681119244.9508317, 6.542, 51.54
1681119245.1525915, 6.542, 52.078
1681119245.3531263, 6.542, 52.616
1681119245.553662, 6.542, 52.078
1681119245.7541678, 6.542, 52.078
1681119245.954763, 6.523, 52.616
1681119246.1553516, 6.523, 52.078
1681119246.3558793, 6.523, 52.616
1681119246.5564203, 6.523, 52.078
1681119246.756986, 6.523, 52.078
1681119246.95757, 6.523, 52.078
1681119247.1580765, 6.523, 52.078
1681119247.35859, 6.523, 52.078
1681119247.5591776, 6.523, 52.616
1681119247.759847, 6.523, 52.616
1681119247.9604428, 6.531, 52.616
1681119248.1609995, 6.531, 52.078
1681119248.3616037, 6.531, 52.078
1681119248.5622482, 6.531, 52.616
1681119248.762778, 6.531, 52.078
1681119248.963286, 6.508, 51.54
1681119249.163873, 6.508, 52.078
1681119249.3644123, 6.508, 52.078
1681119249.5650532, 6.508, 52.078
1681119249.7655728, 6.508, 52.616
1681119249.9660516, 6.481, 52.078
1681119250.1666574, 6.481, 51.54
1681119250.3672655, 6.481, 52.078
1681119250.5680158, 6.481, 52.078
1681119250.7685592, 6.481, 51.54
1681119250.969309, 6.451, 52.078
1681119251.1698177, 6.451, 52.616
1681119251.3707542, 6.451, 52.078
1681119251.571351, 6.451, 52.616
1681119251.7720332, 6.451, 52.078
1681119251.9725952, 6.462, 52.078
1681119252.1733603, 6.462, 52.078
1681119252.3739, 6.462, 52.078
1681119252.574477, 6.462, 52.616
1681119252.774984, 6.462, 52.078
1681119252.9756374, 6.512, 52.078
1681119253.1763337, 6.512, 52.078
1681119253.3768823, 6.512, 52.616
1681119253.577504, 6.512, 52.078
1681119253.7780101, 6.512, 51.54
1681119253.9798496, 6.492, 52.616
1681119254.1804862, 6.492, 52.616
1681119254.3810809, 6.492, 52.616
1681119254.5815268, 6.492, 52.078
1681119254.7821565, 6.492, 52.616
1681119254.9826603, 6.47, 51.54
1681119255.183353, 6.47, 52.078
1681119255.3839083, 6.47, 52.078
1681119255.5846078, 6.47, 52.078
1681119255.7852764, 6.47, 52.616
1681119255.9857874, 6.47, 52.616
1681119256.1864789, 6.47, 52.078
1681119256.387106, 6.47, 52.616
1681119256.5876963, 6.47, 52.078
1681119256.7882874, 6.47, 52.078
1681119256.988854, 6.489, 52.078
1681119257.1895964, 6.489, 52.078
1681119257.390052, 6.489, 51.54
1681119257.590552, 6.489, 52.616
1681119257.7913277, 6.489, 52.078
1681119257.9919221, 6.561, 52.078
1681119258.1926684, 6.561, 52.078
1681119258.3931801, 6.561, 52.078
1681119258.5938666, 6.561, 51.54
1681119258.7943282, 6.561, 52.616
1681119258.9948764, 6.561, 52.078
1681119259.1954217, 6.477, 52.078
1681119259.3959398, 6.477, 52.078
1681119259.5964892, 6.477, 52.078
1681119259.7970488, 6.477, 52.078
1681119259.9975846, 6.458, 52.616
1681119260.1980886, 6.458, 52.078
1681119260.398739, 6.458, 52.616
1681119260.5995631, 6.458, 52.078
1681119260.800095, 6.458, 51.54
1681119261.0009274, 6.378, 52.078
1681119261.201668, 6.378, 52.078
1681119261.4021623, 6.378, 52.078
1681119261.6026623, 6.378, 52.078
1681119261.8032055, 6.378, 52.616
1681119262.0040562, 6.489, 52.078
1681119262.2045908, 6.489, 52.078
1681119262.4052327, 6.489, 52.078
1681119262.6057403, 6.489, 52.078
1681119262.806371, 6.489, 52.078
1681119263.0071712, 6.481, 52.078
1681119263.2080061, 6.481, 52.078
1681119263.4085271, 6.481, 52.078
1681119263.6090376, 6.481, 52.078
1681119263.8096433, 6.481, 52.078
1681119264.0102792, 6.534, 52.078
1681119264.2110338, 6.534, 51.54
1681119264.4116864, 6.534, 52.616
1681119264.6122317, 6.534, 52.078
1681119264.8128471, 6.534, 52.616
1681119265.0134869, 6.473, 52.616
1681119265.214189, 6.473, 52.078
1681119265.4148154, 6.473, 52.616
1681119265.6153133, 6.473, 52.078
1681119265.8159254, 6.473, 52.078
1681119266.0164967, 6.481, 52.078
1681119266.217022, 6.481, 52.078
1681119266.4175105, 6.481, 52.616
1681119266.6179748, 6.481, 51.54
1681119266.8184958, 6.481, 52.616
1681119267.0191638, 6.508, 52.616
1681119267.2196755, 6.508, 52.078
1681119267.4202511, 6.508, 52.078
1681119267.6208692, 6.508, 52.078
1681119267.8214955, 6.508, 52.078
1681119268.0220897, 6.477, 51.54
1681119268.222785, 6.477, 52.616
1681119268.4232564, 6.477, 52.078
1681119268.6241007, 6.477, 52.078
1681119268.8248858, 6.477, 52.078
1681119269.025482, 6.504, 52.078
1681119269.2259505, 6.504, 52.078
1681119269.4264948, 6.504, 52.616
1681119269.6271532, 6.504, 52.078
1681119269.8294873, 6.504, 52.078
1681119270.0300837, 6.504, 52.078
1681119270.2306263, 6.504, 52.616
1681119270.4312506, 6.504, 52.078
1681119270.6318796, 6.504, 52.078
1681119270.8324375, 6.504, 52.078
1681119271.0330606, 6.451, 52.616
1681119271.2335086, 6.451, 52.078
1681119271.4340272, 6.451, 52.078
1681119271.6345673, 6.451, 52.616
1681119271.8351352, 6.451, 52.616
1681119272.0356958, 6.504, 52.616
1681119272.2362936, 6.504, 52.078
1681119272.4368293, 6.504, 52.078
1681119272.6373863, 6.504, 52.078
1681119272.8378973, 6.504, 52.616
1681119273.0385187, 6.267, 52.616
1681119273.2391806, 6.267, 52.078
1681119273.4397383, 6.267, 52.616
1681119273.6405847, 6.267, 52.078
1681119273.8413346, 6.267, 52.078
1681119274.0418339, 6.557, 52.078
1681119274.2428467, 6.557, 52.078
1681119274.4434175, 6.557, 51.54
1681119274.6440284, 6.557, 52.616
1681119274.8459644, 6.557, 52.078
1681119275.0465145, 6.557, 52.078
1681119275.2470174, 6.557, 52.616
1681119275.4475753, 6.557, 52.616
1681119275.6481142, 6.557, 52.078
1681119275.8489218, 6.557, 52.078
1681119276.0494566, 6.519, 52.078
1681119276.2501032, 6.519, 52.616
1681119276.4507215, 6.519, 52.616
1681119276.6512773, 6.519, 52.078
1681119276.8518338, 6.477, 52.616
1681119277.0524828, 6.477, 51.54
1681119277.2530518, 6.477, 52.616
1681119277.4536169, 6.477, 52.078
1681119277.6541286, 6.477, 52.616
1681119277.8546553, 6.424, 52.616
1681119278.055198, 6.424, 52.078
1681119278.2557218, 6.424, 52.078
1681119278.4579868, 6.424, 52.078
1681119278.658466, 6.424, 52.078
1681119278.8590393, 6.504, 52.078
1681119279.0596423, 6.504, 52.616
1681119279.2601697, 6.504, 52.078
1681119279.4607403, 6.504, 52.078
1681119279.6613038, 6.504, 52.078
1681119279.8618093, 6.489, 52.616
1681119280.0624135, 6.489, 52.616
1681119280.262971, 6.489, 52.616
1681119280.4635186, 6.489, 52.616
1681119280.6641667, 6.489, 51.54
1681119280.8647397, 6.492, 52.616
1681119281.0653653, 6.492, 52.078
1681119281.2658207, 6.492, 52.616
1681119281.4663715, 6.492, 52.616
1681119281.6669314, 6.492, 52.616
1681119281.867536, 6.489, 52.078
1681119282.0681152, 6.489, 52.616
1681119282.268638, 6.489, 52.616
1681119282.4694364, 6.489, 52.078
1681119282.669954, 6.489, 52.616
1681119282.8704374, 6.473, 52.078
1681119283.071022, 6.473, 52.616
1681119283.2717621, 6.473, 52.078
1681119283.4725952, 6.473, 52.616
1681119283.6732867, 6.473, 52.616
1681119283.8738666, 6.34, 52.616
1681119284.0743675, 6.34, 52.616
1681119284.2750673, 6.34, 52.078
1681119284.475576, 6.34, 52.078
1681119284.6760879, 6.34, 52.078
1681119284.8767252, 6.527, 52.616
1681119285.077469, 6.527, 52.616
1681119285.2788332, 6.527, 52.078
1681119285.4794087, 6.527, 52.616
1681119285.6799214, 6.527, 52.078
1681119285.8805788, 6.534, 52.616
1681119286.0813444, 6.534, 52.616
1681119286.2820187, 6.534, 52.078
1681119286.4826705, 6.534, 52.078
1681119286.6832, 6.534, 52.616
1681119286.8837092, 6.519, 52.616
1681119287.0843515, 6.519, 52.616
1681119287.2848444, 6.519, 52.616
1681119287.4854805, 6.519, 52.616
1681119287.6861193, 6.519, 52.616
1681119287.8867137, 6.519, 52.616
1681119288.0874212, 6.527, 52.616
1681119288.2879326, 6.527, 52.078
1681119288.488462, 6.527, 52.616
1681119288.6891222, 6.527, 52.616
1681119288.8895357, 6.534, 52.616
1681119289.0900657, 6.534, 52.616
1681119289.2906203, 6.534, 52.616
1681119289.4911878, 6.534, 52.078
1681119289.6917915, 6.534, 52.616
1681119289.8923788, 6.485, 52.078
1681119290.093292, 6.485, 52.616
1681119290.2939692, 6.485, 52.616
1681119290.4945128, 6.485, 52.078
1681119290.6951292, 6.485, 52.616
1681119290.8956943, 6.538, 52.078
1681119291.0962286, 6.538, 52.616
1681119291.2967117, 6.538, 52.078
1681119291.4974651, 6.538, 52.616
1681119291.6980565, 6.538, 52.616
1681119291.8986268, 6.466, 52.078
1681119292.099141, 6.466, 52.616
1681119292.299665, 6.466, 52.616
1681119292.5004346, 6.466, 52.616
1681119292.7010338, 6.466, 52.616
1681119292.9015257, 6.523, 52.616
1681119293.1020684, 6.523, 52.616
1681119293.302798, 6.523, 52.078
1681119293.505798, 6.523, 52.616
1681119293.7064898, 6.523, 53.154
1681119293.9070392, 6.485, 52.616
1681119294.107572, 6.485, 52.078
1681119294.3082802, 6.485, 51.54
1681119294.5088747, 6.485, 52.616
1681119294.7094672, 6.485, 52.616
1681119294.9100125, 6.496, 52.616
1681119295.1105912, 6.496, 52.616
1681119295.3112233, 6.496, 52.078
1681119295.5117953, 6.496, 52.616
1681119295.7124119, 6.496, 52.616
1681119295.9130616, 6.355, 53.154
1681119296.1135075, 6.355, 52.078
1681119296.3140633, 6.355, 52.078
1681119296.5147066, 6.355, 52.616
1681119296.7153263, 6.355, 52.616
1681119296.9159074, 6.508, 52.616
1681119297.1165454, 6.508, 52.078
1681119297.3221543, 6.508, 52.078
1681119297.5226796, 6.508, 52.616
1681119297.7232869, 6.508, 52.616
1681119297.9240081, 6.496, 52.078
1681119298.1245997, 6.496, 52.078
1681119298.3251426, 6.496, 52.078
1681119298.5256922, 6.496, 52.078
1681119298.726202, 6.496, 52.078
1681119298.9271762, 6.309, 52.616
1681119299.1278226, 6.309, 52.078
1681119299.3285236, 6.309, 52.616
1681119299.5291736, 6.309, 52.616
1681119299.7297, 6.309, 52.616
1681119299.9325483, 6.512, 52.616
1681119300.1330628, 6.512, 52.078
1681119300.333608, 6.512, 52.616
1681119300.5340943, 6.512, 52.078
1681119300.7346604, 6.512, 51.54
1681119300.9351835, 6.504, 53.154
1681119301.1358979, 6.504, 52.078
1681119301.3364685, 6.504, 52.616
1681119301.5370715, 6.504, 52.078
1681119301.7376769, 6.504, 52.078
1681119301.938241, 6.58, 52.078
1681119302.1387343, 6.58, 52.078
1681119302.3393219, 6.58, 52.078
1681119302.5400023, 6.58, 52.616
1681119302.7406077, 6.58, 52.616
1681119302.9434252, 6.58, 52.078
1681119303.1439967, 6.332, 52.078
1681119303.344581, 6.332, 52.078
1681119303.5453212, 6.332, 52.078
1681119303.7458475, 6.332, 52.616
1681119303.947053, 6.416, 52.078
1681119304.147633, 6.416, 52.078
1681119304.3481767, 6.416, 52.616
1681119304.5488818, 6.416, 52.078
1681119304.7494438, 6.416, 52.078
1681119304.9500349, 6.538, 52.078
1681119305.1506264, 6.538, 51.54
1681119305.3512516, 6.538, 52.078
1681119305.5517893, 6.538, 52.078
1681119305.7523344, 6.538, 52.078
1681119305.9539466, 6.485, 52.078
1681119306.1545184, 6.485, 52.616
1681119306.3550835, 6.485, 52.616
1681119306.5556479, 6.485, 52.616
1681119306.7562015, 6.485, 52.616
1681119306.9569585, 6.431, 52.078
1681119307.15765, 6.431, 52.616
1681119307.358229, 6.431, 52.616
1681119307.558901, 6.431, 52.078
1681119307.7595184, 6.431, 52.616
1681119307.9600005, 6.485, 52.078
1681119308.1605647, 6.485, 52.078
1681119308.361139, 6.485, 52.616
1681119308.5616102, 6.485, 52.078
1681119308.7621195, 6.485, 52.616
1681119308.9633548, 6.523, 52.616
1681119309.1639068, 6.523, 52.616
1681119309.3644536, 6.523, 52.616
1681119309.5650568, 6.523, 52.616
1681119309.7655616, 6.523, 52.078
1681119309.9663048, 6.508, 52.078
1681119310.1668148, 6.508, 52.078
1681119310.3674278, 6.508, 52.616
1681119310.5679996, 6.508, 52.616
1681119310.7686744, 6.508, 52.616
1681119310.9693806, 6.5, 52.616
1681119311.1699405, 6.5, 52.616
1681119311.3704638, 6.5, 52.616
1681119311.5710416, 6.5, 51.54
1681119311.7715976, 6.5, 52.078
1681119311.9723175, 6.473, 52.078
1681119312.1729078, 6.473, 52.078
1681119312.3737185, 6.473, 52.616
1681119312.5743117, 6.473, 52.616
1681119312.775138, 6.473, 52.616
1681119312.9757516, 6.267, 52.616
1681119313.1764078, 6.267, 52.616
1681119313.377069, 6.267, 52.616
1681119313.5776744, 6.267, 52.078
1681119313.778891, 6.267, 52.078
1681119313.979424, 6.489, 52.616
1681119314.1800973, 6.489, 52.616
1681119314.380698, 6.489, 52.616
1681119314.5812528, 6.489, 52.616
1681119314.7819543, 6.489, 52.616
1681119314.9844902, 6.317, 52.078
1681119315.1850495, 6.317, 52.078
1681119315.3856487, 6.317, 52.616
1681119315.5861917, 6.317, 52.078
1681119315.7867668, 6.317, 52.078
1681119315.9873712, 6.527, 52.616
1681119316.1880105, 6.527, 52.078
1681119316.388569, 6.527, 52.078
1681119316.589151, 6.527, 52.078
1681119316.7895226, 6.527, 52.616
1681119316.9902458, 6.42, 52.078
1681119317.1908364, 6.42, 52.078
1681119317.3914466, 6.42, 52.078
1681119317.5931227, 6.42, 52.078
1681119317.7936347, 6.42, 52.616
1681119317.9943583, 6.344, 52.078
1681119318.1949334, 6.344, 52.078
1681119318.395776, 6.344, 52.078
1681119318.596329, 6.344, 52.078
1681119318.7968576, 6.344, 52.078
1681119318.9975, 6.512, 52.616
1681119319.1980531, 6.512, 52.078
1681119319.3987029, 6.512, 52.078
1681119319.5992622, 6.512, 52.078
1681119319.802081, 6.512, 52.078
1681119320.0026212, 6.496, 52.078
1681119320.2033198, 6.496, 52.078
1681119320.403938, 6.496, 52.078
1681119320.6044269, 6.496, 52.616
1681119320.8050184, 6.496, 52.078
1681119321.0057452, 6.496, 52.616
1681119321.2063038, 6.473, 52.078
1681119321.4068446, 6.473, 52.616
1681119321.6073182, 6.473, 52.616
1681119321.8079176, 6.473, 52.616
1681119322.0084765, 6.5, 52.616
1681119322.2091012, 6.5, 52.616
1681119322.409565, 6.5, 52.616
1681119322.6101725, 6.5, 52.616
1681119322.8108182, 6.5, 52.078
1681119323.0113997, 6.5, 52.078
1681119323.2119505, 6.5, 52.078
1681119323.4124908, 6.5, 52.616
1681119323.6130884, 6.5, 52.616
1681119323.8136344, 6.5, 53.154
1681119324.0143266, 6.565, 52.616
1681119324.214852, 6.565, 52.078
1681119324.4158025, 6.565, 52.616
1681119324.6164086, 6.565, 52.078
1681119324.8170254, 6.565, 52.616
1681119325.017569, 6.512, 52.616
1681119325.2182033, 6.512, 52.078
1681119325.4187725, 6.512, 51.54
1681119325.6193802, 6.512, 52.078
1681119325.8201008, 6.512, 52.616
1681119326.020732, 6.515, 52.078
1681119326.221289, 6.515, 52.616
1681119326.4218884, 6.515, 52.616
1681119326.6224422, 6.515, 52.616
1681119326.8229682, 6.515, 52.616
1681119327.0235395, 6.508, 52.616
1681119327.224244, 6.508, 52.078
1681119327.4256494, 6.508, 52.616
1681119327.626153, 6.508, 52.616
1681119327.8266683, 6.508, 52.616
1681119328.0272484, 6.527, 52.078
1681119328.2277708, 6.527, 52.616
1681119328.4283288, 6.527, 52.616
1681119328.6289098, 6.527, 52.078
1681119328.8295205, 6.527, 52.616
1681119329.0300267, 6.538, 52.616
1681119329.2306592, 6.538, 52.616
1681119329.4311993, 6.538, 52.078
1681119329.631708, 6.538, 52.078
1681119329.8328345, 6.538, 52.078
1681119330.033425, 6.523, 51.54
1681119330.2339566, 6.523, 52.616
1681119330.4346097, 6.523, 52.616
1681119330.6367724, 6.523, 52.616
1681119330.8375561, 6.523, 52.078
1681119331.0382693, 6.374, 52.616
1681119331.2389598, 6.374, 52.078
1681119331.4396017, 6.374, 52.078
1681119331.6403277, 6.374, 52.078
1681119331.84085, 6.374, 52.616
1681119332.0414445, 6.554, 52.078
1681119332.2420201, 6.554, 52.078
1681119332.442629, 6.554, 52.616
1681119332.6432614, 6.554, 52.078
1681119332.843849, 6.554, 52.616
1681119333.0445485, 6.481, 52.078
1681119333.2450016, 6.481, 52.078
1681119333.4457328, 6.481, 52.616
1681119333.6461837, 6.481, 52.616
1681119333.846816, 6.481, 52.616
1681119334.0473568, 6.508, 52.616
1681119334.2479832, 6.508, 52.078
1681119334.4484909, 6.508, 52.078
1681119334.6490912, 6.508, 52.078
1681119334.8499098, 6.512, 52.616
1681119335.050707, 6.512, 52.616
1681119335.2512884, 6.512, 52.616
1681119335.451987, 6.512, 51.54
1681119335.6524997, 6.512, 52.078
1681119335.8531182, 6.138, 52.078
1681119336.0535145, 6.138, 52.078
1681119336.2548091, 6.138, 52.616
1681119336.4555035, 6.138, 52.078
1681119336.6560152, 6.138, 52.078
