Time stamp,Power,avg_temp
1680470459.4750264, 5.855, 50.464
1680470459.6755407, 5.863, 50.464
1680470459.876259, 5.863, 50.464
1680470460.0769439, 5.863, 50.464
1680470460.277848, 5.863, 51.002
1680470460.4784765, 5.863, 50.464
1680470460.6789722, 5.87, 51.54
1680470460.8794782, 5.87, 50.464
1680470461.0800123, 5.87, 50.464
1680470461.2806594, 5.87, 51.002
1680470461.4811757, 5.87, 51.002
1680470461.6816993, 5.847, 51.002
1680470461.8822582, 5.847, 50.464
1680470462.0830464, 5.847, 51.002
1680470462.2835665, 5.847, 50.464
1680470462.4840882, 5.847, 51.002
1680470462.6846058, 5.916, 51.002
1680470462.885113, 5.916, 50.464
1680470463.085932, 5.916, 50.464
1680470463.2867103, 5.916, 51.54
1680470463.4872153, 5.916, 51.54
1680470463.6877527, 5.97, 51.002
1680470463.8882463, 5.97, 51.002
1680470464.0888717, 5.97, 50.464
1680470464.2909718, 5.97, 50.464
1680470464.491481, 5.97, 50.464
1680470464.6919951, 5.924, 51.002
1680470464.892565, 5.924, 50.464
1680470465.0931087, 5.924, 51.002
1680470465.293631, 5.924, 50.464
1680470465.494381, 5.924, 50.464
1680470465.6948998, 5.97, 50.464
1680470465.8954275, 5.97, 50.464
1680470466.0976055, 5.97, 50.464
1680470466.2981248, 5.97, 50.464
1680470466.4986932, 5.97, 51.002
1680470466.7015288, 5.912, 50.464
1680470466.9020505, 5.912, 50.464
1680470467.1025481, 5.912, 50.464
1680470467.3032994, 5.912, 50.464
1680470467.5037775, 5.912, 50.464
1680470467.7042882, 5.992, 51.002
1680470467.904759, 5.992, 51.002
1680470468.10542, 5.992, 50.464
1680470468.3060071, 5.992, 51.002
1680470468.506534, 5.992, 50.464
1680470468.7096543, 5.909, 50.464
1680470468.9101834, 5.909, 51.002
1680470469.110794, 5.909, 50.464
1680470469.311307, 5.909, 51.002
1680470469.5118876, 5.909, 50.464
1680470469.7125363, 5.981, 50.464
1680470469.913083, 5.981, 51.54
1680470470.1136174, 5.981, 51.002
1680470470.3141875, 5.981, 51.002
1680470470.5147102, 5.981, 51.002
1680470470.715205, 5.97, 51.002
1680470470.9157207, 5.97, 50.464
1680470471.1162202, 5.97, 51.54
1680470471.3168352, 5.97, 50.464
1680470471.519485, 5.97, 51.002
1680470471.7203925, 5.985, 50.464
1680470471.9209359, 5.985, 50.464
1680470472.1216404, 5.985, 50.464
1680470472.3237798, 5.985, 51.54
1680470472.5243464, 5.985, 50.464
1680470472.724878, 5.931, 50.464
1680470472.9254375, 5.931, 50.464
1680470473.1259537, 5.931, 50.464
1680470473.3263793, 5.931, 50.464
1680470473.5268545, 5.931, 50.464
1680470473.7273812, 5.954, 50.464
1680470473.927904, 5.954, 50.464
1680470474.1294696, 5.954, 50.464
1680470474.330111, 5.954, 51.54
1680470474.5306528, 5.954, 51.002
1680470474.731289, 5.989, 50.464
1680470474.9320216, 5.989, 50.464
1680470475.1325316, 5.989, 50.464
1680470475.3330786, 5.989, 50.464
1680470475.5335326, 5.989, 50.464
1680470475.7341352, 5.886, 51.002
1680470475.93469, 5.886, 50.464
1680470476.1352057, 5.886, 50.464
1680470476.335716, 5.886, 50.464
1680470476.5362437, 5.886, 50.464
1680470476.7376037, 5.989, 50.464
1680470476.9381099, 5.989, 51.002
1680470477.1386952, 5.989, 50.464
1680470477.3393717, 5.989, 50.464
1680470477.5399787, 5.989, 51.002
1680470477.7405586, 5.951, 51.002
1680470477.9412336, 5.951, 50.464
1680470478.1417813, 5.951, 51.002
1680470478.342563, 5.951, 50.464
1680470478.5430863, 5.951, 50.464
1680470478.743659, 5.939, 50.464
1680470478.9442155, 5.939, 50.464
1680470479.1448154, 5.939, 50.464
1680470479.3453913, 5.939, 50.464
1680470479.5459523, 5.939, 50.464
1680470479.7464824, 5.962, 50.464
1680470479.9471824, 5.962, 50.464
1680470480.1478448, 5.962, 50.464
1680470480.3484452, 5.962, 50.464
1680470480.548995, 5.962, 50.464
1680470480.7496688, 5.909, 51.54
1680470480.950211, 5.909, 50.464
1680470481.1508825, 5.909, 50.464
1680470481.3514469, 5.909, 50.464
1680470481.552201, 5.909, 50.464
1680470481.7527084, 5.947, 50.464
1680470481.9533045, 5.947, 50.464
1680470482.1537943, 5.947, 51.002
1680470482.3543773, 5.947, 50.464
1680470482.5548882, 5.947, 50.464
1680470482.7554028, 5.92, 50.464
1680470482.9561348, 5.92, 51.54
1680470483.1566412, 5.92, 50.464
1680470483.3571541, 5.92, 50.464
1680470483.5575335, 5.92, 50.464
1680470483.758056, 5.992, 50.464
1680470483.958639, 5.992, 50.464
1680470484.1591697, 5.992, 50.464
1680470484.3596725, 5.992, 51.002
1680470484.5601826, 5.992, 51.002
1680470484.7606995, 5.992, 51.54
1680470484.9613097, 5.897, 50.464
1680470485.1618135, 5.897, 50.464
1680470485.3623421, 5.897, 50.464
1680470485.562879, 5.897, 50.464
1680470485.763398, 5.966, 50.464
1680470485.964061, 5.966, 50.464
1680470486.164564, 5.966, 50.464
1680470486.365087, 5.966, 51.002
1680470486.565528, 5.966, 51.002
1680470486.7661023, 5.939, 50.464
1680470486.9666734, 5.939, 50.464
1680470487.1672847, 5.939, 50.464
1680470487.3678849, 5.939, 50.464
1680470487.568454, 5.939, 51.54
1680470487.7689917, 6.462, 50.464
1680470487.9696283, 6.462, 51.002
1680470488.1701458, 6.462, 51.54
1680470488.370698, 6.462, 52.078
1680470488.5712583, 6.462, 50.464
1680470488.7718232, 6.481, 51.54
1680470488.9724934, 6.481, 51.54
1680470489.173061, 6.481, 51.54
1680470489.3736618, 6.481, 51.54
1680470489.5741692, 6.481, 51.54
1680470489.7747333, 6.485, 51.54
1680470489.9753623, 6.485, 51.54
1680470490.1758835, 6.485, 51.54
1680470490.3764634, 6.485, 51.54
1680470490.576948, 6.485, 52.078
1680470490.7776263, 6.5, 51.54
1680470490.9781477, 6.5, 51.54
1680470491.1787722, 6.5, 51.54
1680470491.379359, 6.5, 51.54
1680470491.5799866, 6.5, 52.078
1680470491.7806256, 6.5, 51.54
1680470491.981335, 6.443, 51.54
1680470492.1818824, 6.443, 52.078
1680470492.3824534, 6.443, 52.616
1680470492.5830245, 6.443, 52.078
1680470492.7836106, 6.431, 51.54
1680470492.984145, 6.431, 52.078
1680470493.184684, 6.431, 51.54
1680470493.3854141, 6.431, 52.078
1680470493.5859325, 6.431, 52.078
1680470493.7864795, 6.454, 52.616
1680470493.987058, 6.454, 51.54
1680470494.1876607, 6.454, 51.54
1680470494.3882105, 6.454, 52.616
1680470494.5887864, 6.454, 52.078
1680470494.7893841, 6.443, 51.54
1680470494.9900022, 6.443, 52.078
1680470495.1905174, 6.443, 51.54
1680470495.3910313, 6.443, 52.078
1680470495.5915532, 6.443, 51.54
1680470495.7921278, 5.912, 51.54
1680470495.9927099, 5.912, 51.54
1680470496.1934788, 5.912, 51.54
1680470496.39399, 5.912, 51.54
1680470496.5945067, 5.912, 51.54
1680470496.7952175, 5.97, 51.54
1680470496.9975173, 5.97, 51.54
1680470497.198016, 5.97, 51.54
1680470497.3985412, 5.97, 51.54
1680470497.5990498, 5.97, 51.54
1680470497.7995808, 5.966, 51.54
1680470498.0000963, 5.966, 51.54
1680470498.2009282, 5.966, 52.078
1680470498.4014928, 5.966, 51.002
1680470498.6020098, 5.966, 51.54
1680470498.8025477, 5.97, 51.002
1680470499.0030704, 5.97, 51.002
1680470499.2035742, 5.97, 51.002
1680470499.4058676, 5.97, 51.54
1680470499.6064095, 5.97, 51.54
1680470499.8070266, 5.897, 51.002
1680470500.0075884, 5.897, 51.54
1680470500.2083054, 5.897, 51.002
1680470500.408822, 5.897, 51.002
1680470500.6094098, 5.897, 51.54
1680470500.8099265, 5.928, 50.464
1680470501.0104458, 5.928, 51.54
1680470501.211087, 5.928, 50.464
1680470501.411666, 5.928, 51.54
1680470501.6121728, 5.928, 51.54
1680470501.8127637, 5.725, 51.54
1680470502.013359, 5.725, 51.54
1680470502.2138844, 5.725, 51.54
1680470502.4145167, 5.725, 50.464
1680470502.615035, 5.725, 51.002
1680470502.8155522, 5.844, 50.464
1680470503.0160596, 5.844, 50.464
1680470503.2165673, 5.844, 51.002
1680470503.417162, 5.844, 50.464
1680470503.6174593, 5.844, 50.464
1680470503.819073, 5.909, 51.002
1680470504.0196059, 5.909, 50.464
1680470504.2201626, 5.909, 51.002
1680470504.4207067, 5.909, 50.464
1680470504.6213164, 5.909, 51.002
1680470504.8218567, 6.004, 51.002
1680470505.0226603, 6.004, 50.464
1680470505.2231996, 6.004, 51.002
1680470505.4237952, 6.004, 50.464
1680470505.6242902, 6.004, 50.464
1680470505.8248568, 5.889, 50.464
1680470506.025483, 5.889, 50.464
1680470506.2259855, 5.889, 51.002
1680470506.4264965, 5.889, 50.464
1680470506.6298242, 5.889, 50.464
1680470506.830345, 5.966, 51.002
1680470507.03089, 5.966, 50.464
1680470507.2313967, 5.966, 51.002
1680470507.431921, 5.966, 51.002
1680470507.632638, 5.966, 51.54
1680470507.8331563, 5.916, 50.464
1680470508.0337937, 5.916, 50.464
1680470508.2344825, 5.916, 50.464
1680470508.435088, 5.916, 51.002
1680470508.6356807, 5.916, 51.002
1680470508.8362312, 5.836, 50.464
1680470509.0367591, 5.836, 51.002
1680470509.2373643, 5.836, 51.002
1680470509.4381468, 5.836, 50.464
1680470509.6388392, 5.836, 50.464
1680470509.844759, 5.928, 51.54
1680470510.045253, 5.928, 50.464
1680470510.2458067, 5.928, 51.002
1680470510.4463236, 5.928, 50.464
1680470510.6468496, 5.928, 51.002
1680470510.8474288, 5.886, 50.464
1680470511.0499878, 5.886, 51.54
1680470511.2505405, 5.886, 50.464
1680470511.4510562, 5.886, 50.464
1680470511.6519399, 5.886, 51.002
1680470511.8525274, 5.897, 50.464
1680470512.054095, 5.897, 50.464
1680470512.2546413, 5.897, 51.002
1680470512.4551191, 5.897, 51.002
1680470512.6564424, 5.897, 51.002
1680470512.8577392, 5.985, 50.464
1680470513.0582829, 5.985, 51.002
1680470513.2588067, 5.985, 51.54
1680470513.4594827, 5.985, 50.464
1680470513.65985, 5.985, 51.002
1680470513.8603861, 5.928, 51.002
1680470514.0609014, 5.928, 51.54
1680470514.263777, 5.928, 50.464
1680470514.4643297, 5.928, 51.002
1680470514.6648624, 5.935, 50.464
1680470514.8655145, 5.935, 50.464
1680470515.0673552, 5.935, 51.54
1680470515.2678561, 5.935, 51.002
1680470515.46841, 5.935, 50.464
1680470515.6689267, 5.947, 50.464
1680470515.870567, 5.947, 51.54
1680470516.0711374, 5.947, 50.464
1680470516.2717001, 5.947, 50.464
1680470516.4722328, 5.947, 50.464
1680470516.6727812, 5.889, 50.464
1680470516.8733401, 5.889, 50.464
1680470517.0739245, 5.889, 50.464
1680470517.2744753, 5.889, 51.54
1680470517.4749448, 5.889, 50.464
1680470517.6755085, 5.889, 51.002
1680470517.876305, 5.889, 50.464
1680470518.0769167, 5.97, 50.464
1680470518.2774558, 5.97, 50.464
1680470518.47798, 5.97, 50.464
1680470518.6785152, 5.836, 50.464
1680470518.8790188, 5.836, 51.54
1680470519.0796301, 5.836, 51.002
1680470519.2801254, 5.836, 50.464
1680470519.4807746, 5.836, 50.464
1680470519.6814032, 5.977, 50.464
1680470519.882019, 5.977, 50.464
1680470520.0826557, 5.977, 50.464
1680470520.2831843, 5.977, 50.464
1680470520.48457, 5.977, 50.464
1680470520.6851559, 5.962, 50.464
1680470520.8859499, 5.962, 50.464
1680470521.086436, 5.962, 50.464
1680470521.2869656, 5.962, 50.464
1680470521.4875393, 5.962, 51.002
1680470521.6880744, 5.973, 50.464
1680470521.888637, 5.973, 51.002
1680470522.0896657, 5.973, 50.464
1680470522.2902951, 5.973, 50.464
1680470522.4908693, 5.973, 50.464
1680470522.6914024, 5.943, 50.464
1680470522.8918777, 5.943, 50.464
1680470523.0924585, 5.943, 50.464
1680470523.29297, 5.943, 50.464
1680470523.493516, 5.943, 50.464
1680470523.6941333, 5.867, 50.464
1680470523.8946552, 5.867, 51.002
1680470524.0951705, 5.867, 50.464
1680470524.2957807, 5.867, 50.464
1680470524.496396, 5.867, 51.002
1680470524.6968966, 5.947, 51.002
1680470524.897605, 5.947, 50.464
1680470525.098116, 5.947, 50.464
1680470525.2986557, 5.947, 50.464
1680470525.4991632, 5.947, 50.464
1680470525.6996644, 5.947, 50.464
1680470525.9002478, 5.943, 50.464
1680470526.1042328, 5.943, 50.464
1680470526.304739, 5.943, 50.464
1680470526.505496, 5.943, 50.464
1680470526.7060037, 5.909, 50.464
1680470526.9066212, 5.909, 50.464
1680470527.107279, 5.909, 50.464
1680470527.307867, 5.909, 50.464
1680470527.5083978, 5.909, 51.54
1680470527.708932, 6.252, 50.464
1680470527.909942, 6.252, 50.464
1680470528.1105518, 6.252, 50.464
1680470528.3110497, 6.252, 51.54
1680470528.5115488, 6.252, 51.002
1680470528.7120984, 5.931, 51.002
1680470528.912741, 5.931, 51.54
1680470529.1133747, 5.931, 51.002
1680470529.3139722, 5.931, 51.002
1680470529.5145502, 5.931, 50.464
1680470529.7151294, 5.943, 50.464
1680470529.9162688, 5.943, 51.002
1680470530.1168146, 5.943, 50.464
1680470530.31745, 5.943, 50.464
1680470530.5179682, 5.943, 51.002
1680470530.7189229, 5.897, 50.464
1680470530.9194415, 5.897, 50.464
1680470531.1200812, 5.897, 50.464
1680470531.3206089, 5.897, 51.002
1680470531.521122, 5.897, 51.54
1680470531.72729, 5.97, 51.002
1680470531.9278095, 5.97, 50.464
1680470532.1283324, 5.97, 51.002
1680470532.328857, 5.97, 51.002
1680470532.5294113, 5.97, 50.464
1680470532.7299976, 5.981, 51.002
1680470532.9309092, 5.981, 51.002
1680470533.131504, 5.981, 50.464
1680470533.3320177, 5.981, 50.464
1680470533.5325806, 5.981, 51.002
1680470533.7333715, 6.012, 50.464
1680470533.9338913, 6.012, 50.464
1680470534.1344185, 6.012, 50.464
1680470534.3349438, 6.012, 50.464
1680470534.5354652, 6.012, 50.464
1680470534.7360315, 5.985, 51.54
1680470534.9365804, 5.985, 50.464
1680470535.137084, 5.985, 50.464
1680470535.33761, 5.985, 50.464
1680470535.5381591, 5.985, 50.464
1680470535.7387605, 5.985, 51.002
1680470535.939295, 5.939, 50.464
1680470536.140352, 5.939, 51.002
1680470536.3408606, 5.939, 50.464
1680470536.5415199, 5.939, 50.464
1680470536.7421384, 5.802, 50.464
1680470536.9427674, 5.802, 51.002
1680470537.1433444, 5.802, 50.464
1680470537.343869, 5.802, 51.002
1680470537.5444527, 5.802, 51.002
1680470537.7449815, 6.428, 51.54
1680470537.947221, 6.428, 51.54
1680470538.147808, 6.428, 50.464
1680470538.3487859, 6.428, 51.54
1680470538.549776, 6.428, 51.54
1680470538.750237, 6.458, 51.002
1680470538.9506917, 6.458, 51.54
1680470539.1512413, 6.458, 51.002
1680470539.352028, 6.458, 51.54
1680470539.5527496, 6.458, 51.54
1680470539.753595, 6.428, 51.54
1680470539.9540856, 6.428, 51.54
1680470540.1546478, 6.428, 51.54
1680470540.3551536, 6.428, 51.54
1680470540.55576, 6.428, 51.54
1680470540.7563443, 6.428, 51.54
1680470540.9568927, 6.447, 51.54
1680470541.1574633, 6.447, 51.54
1680470541.3579767, 6.447, 51.54
1680470541.5584323, 6.447, 51.54
1680470541.7589362, 6.435, 51.54
1680470541.9594429, 6.435, 51.54
1680470542.1600907, 6.435, 51.54
1680470542.3616397, 6.435, 51.54
1680470542.562096, 6.435, 51.54
1680470542.7627645, 6.458, 52.078
1680470542.9634924, 6.458, 51.54
1680470543.1642008, 6.458, 52.078
1680470543.3647804, 6.458, 52.078
1680470543.565512, 6.458, 51.54
1680470543.7663412, 6.481, 52.616
1680470543.9668746, 6.481, 52.078
1680470544.1673958, 6.481, 51.54
1680470544.3681219, 6.481, 51.54
1680470544.5686178, 6.481, 51.54
1680470544.7693233, 6.481, 51.54
1680470544.969891, 5.832, 51.54
1680470545.1724572, 5.832, 51.54
1680470545.3729742, 5.832, 51.54
1680470545.5736742, 5.832, 51.54
1680470545.774217, 5.893, 51.54
1680470545.9749532, 5.893, 51.54
1680470546.175509, 5.893, 50.464
1680470546.3760283, 5.893, 51.002
1680470546.5766118, 5.893, 51.002
1680470546.7773743, 5.928, 51.002
1680470546.9791582, 5.928, 51.54
1680470547.1797307, 5.928, 51.54
1680470547.3802557, 5.928, 51.54
1680470547.5808141, 5.928, 51.54
1680470547.7811484, 5.901, 51.002
1680470547.98153, 5.901, 51.002
1680470548.1821117, 5.901, 51.54
1680470548.382642, 5.901, 50.464
1680470548.5831568, 5.901, 51.002
1680470548.7836537, 5.943, 50.464
1680470548.9841745, 5.943, 51.002
1680470549.1847496, 5.943, 51.54
1680470549.3853402, 5.943, 50.464
1680470549.585873, 5.943, 51.54
1680470549.7865517, 6.027, 51.002
1680470549.9873672, 6.027, 51.002
1680470550.1878963, 6.027, 50.464
1680470550.3884134, 6.027, 51.54
1680470550.58902, 6.027, 51.002
1680470550.7895234, 5.966, 51.002
1680470550.9899945, 5.966, 51.002
1680470551.1907563, 5.966, 51.002
1680470551.3913157, 5.966, 50.464
1680470551.5918727, 5.966, 51.002
1680470551.7923753, 5.97, 51.54
1680470551.9928586, 5.97, 50.464
1680470552.193388, 5.97, 50.464
1680470552.3938873, 5.97, 51.54
1680470552.5943873, 5.97, 51.54
1680470552.7948887, 5.912, 51.002
1680470552.9954102, 5.912, 51.002
1680470553.1959205, 5.912, 50.464
1680470553.3963811, 5.912, 50.464
1680470553.5969253, 5.912, 50.464
1680470553.797538, 5.847, 50.464
1680470553.9980593, 5.847, 50.464
1680470554.1986556, 5.847, 51.002
1680470554.3992682, 5.847, 50.464
1680470554.5997658, 5.847, 51.002
1680470554.8004417, 5.863, 50.464
1680470555.0009396, 5.863, 50.464
1680470555.2016668, 5.863, 51.002
1680470555.4036846, 5.863, 50.464
1680470555.6042507, 5.863, 51.54
1680470555.8047833, 5.996, 50.464
1680470556.0053222, 5.996, 51.002
1680470556.205848, 5.996, 51.54
1680470556.4063473, 5.996, 50.464
1680470556.607645, 5.996, 50.464
1680470556.808196, 5.996, 50.464
1680470557.0087209, 5.996, 51.002
1680470557.2096162, 5.996, 51.002
1680470557.4102619, 5.996, 50.464
1680470557.610968, 5.996, 51.002
1680470557.8114715, 5.996, 51.002
1680470558.012103, 5.996, 51.54
1680470558.2127306, 6.405, 51.002
1680470558.4133258, 6.405, 51.002
1680470558.6138618, 6.405, 51.002
1680470558.8145454, 5.844, 50.464
1680470559.0150623, 5.844, 51.002
1680470559.2155619, 5.844, 50.464
1680470559.416069, 5.844, 50.464
1680470559.6165795, 5.844, 51.002
1680470559.8171537, 5.92, 51.002
1680470560.0176785, 5.92, 50.464
1680470560.2181687, 5.92, 51.002
1680470560.418753, 5.92, 50.464
1680470560.6192737, 5.92, 51.54
1680470560.8198695, 6.313, 50.464
1680470561.0203984, 6.313, 51.54
1680470561.2210433, 6.313, 51.54
1680470561.4215143, 6.313, 50.464
1680470561.6221347, 6.313, 50.464
1680470561.8226542, 6.435, 51.54
1680470562.0232568, 6.435, 51.54
1680470562.2237782, 6.435, 51.002
1680470562.4242907, 6.435, 51.002
1680470562.6248107, 6.435, 51.002
1680470562.8256574, 5.821, 51.54
1680470563.0261424, 5.821, 51.54
1680470563.2267346, 5.821, 50.464
1680470563.4272645, 5.821, 51.002
1680470563.6278431, 5.821, 51.002
1680470563.8283584, 5.928, 51.002
1680470564.0288742, 5.928, 51.002
1680470564.2294183, 5.928, 51.002
1680470564.429944, 5.928, 50.464
1680470564.6305492, 5.928, 50.464
1680470564.8310616, 5.916, 50.464
1680470565.0315902, 5.916, 51.54
1680470565.2320921, 5.916, 51.002
1680470565.4326923, 5.916, 50.464
1680470565.63329, 5.916, 51.002
1680470565.8338115, 5.973, 51.002
1680470566.035713, 5.973, 50.464
1680470566.2362337, 5.973, 50.464
1680470566.436975, 5.973, 51.54
1680470566.6376016, 5.973, 50.464
1680470566.8381133, 5.958, 51.002
1680470567.038794, 5.958, 50.464
1680470567.239305, 5.958, 50.464
1680470567.4397984, 5.958, 50.464
1680470567.6403928, 5.958, 51.002
1680470567.8409467, 5.878, 50.464
1680470568.0415118, 5.878, 50.464
1680470568.2420967, 5.878, 51.002
1680470568.4425726, 5.878, 51.002
1680470568.6430912, 5.878, 50.464
1680470568.8436272, 5.847, 50.464
1680470569.044133, 5.847, 50.464
1680470569.2450047, 5.847, 50.464
1680470569.4456296, 5.847, 49.926
1680470569.6461554, 5.847, 50.464
1680470569.8466775, 5.905, 50.464
1680470570.047194, 5.905, 50.464
1680470570.2477753, 5.905, 50.464
1680470570.4486856, 5.905, 50.464
1680470570.6493459, 5.905, 50.464
1680470570.8498697, 5.92, 50.464
1680470571.0503619, 5.92, 50.464
1680470571.2509177, 5.92, 49.926
1680470571.45143, 5.92, 50.464
1680470571.6522079, 5.92, 50.464
1680470571.8527508, 5.882, 50.464
1680470572.0535607, 5.882, 50.464
1680470572.254058, 5.882, 50.464
1680470572.4545677, 5.882, 50.464
1680470572.6550715, 5.882, 50.464
1680470572.8569238, 6.508, 50.464
1680470573.0576026, 6.508, 51.002
1680470573.2592788, 6.508, 50.464
1680470573.4600322, 6.508, 51.002
1680470573.6606214, 6.508, 51.54
1680470573.8610914, 6.42, 51.002
1680470574.0616705, 6.42, 51.54
1680470574.2622128, 6.42, 51.002
1680470574.462733, 6.42, 51.54
1680470574.663489, 6.42, 51.54
1680470574.864826, 5.916, 50.464
1680470575.065702, 5.916, 50.464
1680470575.2662184, 5.916, 51.002
1680470575.466764, 5.916, 50.464
1680470575.6672904, 5.916, 50.464
1680470575.8680255, 5.867, 50.464
1680470576.06861, 5.867, 50.464
1680470576.2697787, 5.867, 51.002
1680470576.4703736, 5.867, 50.464
1680470576.6716142, 5.893, 50.464
1680470576.8723128, 5.893, 50.464
1680470577.0729427, 5.893, 50.464
1680470577.2735255, 5.893, 51.002
1680470577.4749491, 5.893, 51.002
1680470577.6754766, 6.454, 51.54
1680470577.8759923, 6.454, 50.464
1680470578.0765333, 6.454, 50.464
1680470578.278746, 6.454, 50.464
1680470578.4793, 6.454, 50.464
1680470578.6798484, 5.905, 50.464
1680470578.8803706, 5.905, 50.464
1680470579.080912, 5.905, 50.464
1680470579.2817624, 5.905, 51.002
1680470579.4823034, 5.905, 50.464
1680470579.6827996, 5.924, 50.464
1680470579.8833382, 5.924, 50.464
1680470580.086033, 5.924, 50.464
1680470580.2865498, 5.924, 50.464
1680470580.4871156, 5.924, 51.54
1680470580.6876488, 5.951, 50.464
1680470580.8881605, 5.951, 50.464
1680470581.0888894, 5.951, 50.464
1680470581.2894979, 5.951, 50.464
1680470581.4900403, 5.951, 50.464
1680470581.6906443, 5.905, 50.464
1680470581.8911598, 5.905, 50.464
1680470582.0916984, 5.905, 51.002
1680470582.2921817, 5.905, 51.002
1680470582.4927366, 5.905, 50.464
1680470582.6933293, 5.867, 50.464
1680470582.8938415, 5.867, 50.464
1680470583.0943701, 5.867, 50.464
1680470583.2948818, 5.867, 50.464
1680470583.4954286, 5.867, 50.464
1680470583.6974587, 5.92, 50.464
1680470583.8980236, 5.92, 51.54
1680470584.0985403, 5.92, 50.464
1680470584.2991326, 5.92, 50.464
1680470584.499673, 5.92, 50.464
1680470584.7002137, 5.825, 50.464
1680470584.9008152, 5.825, 51.54
1680470585.1014597, 5.825, 51.002
1680470585.302024, 5.825, 51.002
1680470585.5033236, 5.825, 50.464
1680470585.7038877, 5.825, 51.002
1680470585.9044106, 6.443, 51.002
1680470586.104978, 6.443, 51.54
1680470586.3056297, 6.443, 51.54
1680470586.5073187, 6.443, 51.54
1680470586.7078753, 6.473, 51.54
1680470586.9085443, 6.473, 51.54
1680470587.1095428, 6.473, 51.54
1680470587.310054, 6.473, 51.54
1680470587.5109482, 6.473, 51.54
1680470587.7115207, 6.466, 51.54
1680470587.9121647, 6.466, 51.54
1680470588.112754, 6.466, 51.54
1680470588.3133788, 6.466, 51.54
1680470588.5139341, 6.466, 51.54
1680470588.7144423, 6.477, 51.54
1680470588.9149776, 6.477, 51.54
1680470589.1154866, 6.477, 52.078
1680470589.3160017, 6.477, 52.078
1680470589.5165808, 6.477, 51.54
1680470589.7171018, 6.221, 52.078
1680470589.917844, 6.221, 51.54
1680470590.1183712, 6.221, 51.54
1680470590.3189092, 6.221, 51.54
