Time stamp,Power,avg_temp
1680471301.9280903, 6.374, 50.464
1680471302.1286256, 6.374, 51.54
1680471302.329168, 6.374, 51.54
1680471302.5296512, 6.374, 50.464
1680471302.7302556, 6.47, 51.54
1680471302.930813, 6.47, 51.54
1680471303.1314309, 6.47, 51.54
1680471303.331936, 6.47, 51.002
1680471303.5324662, 6.47, 51.54
1680471303.7330585, 6.47, 51.54
1680471303.9334984, 6.47, 51.54
1680471304.1340115, 6.47, 51.54
1680471304.3345711, 6.47, 51.54
1680471304.5351636, 6.47, 51.54
1680471304.7361007, 6.145, 50.464
1680471304.936625, 6.145, 50.464
1680471305.1371756, 6.145, 51.002
1680471305.337635, 6.145, 51.54
1680471305.5381477, 6.145, 51.002
1680471305.7387648, 6.496, 51.54
1680471305.9393272, 6.496, 52.078
1680471306.139889, 6.496, 51.54
1680471306.3403916, 6.496, 52.078
1680471306.540955, 6.496, 51.54
1680471306.7416003, 6.496, 51.54
1680471306.94213, 6.496, 51.54
1680471307.1426435, 6.473, 51.54
1680471307.3431582, 6.473, 51.54
1680471307.5437083, 6.473, 51.54
1680471307.7442632, 6.466, 51.54
1680471307.9448352, 6.466, 51.54
1680471308.1454315, 6.466, 51.54
1680471308.3459415, 6.466, 50.464
1680471308.546547, 6.466, 51.54
1680471308.747079, 6.481, 51.54
1680471308.947641, 6.481, 51.54
1680471309.148277, 6.481, 51.54
1680471309.3488464, 6.481, 51.002
1680471309.5494564, 6.481, 52.078
1680471309.7499845, 6.443, 51.54
1680471309.9504893, 6.443, 51.54
1680471310.1510885, 6.443, 52.078
1680471310.3516424, 6.443, 51.54
1680471310.5522225, 6.443, 51.54
1680471310.7528358, 6.496, 51.54
1680471310.953631, 6.496, 51.54
1680471311.1541307, 6.496, 51.002
1680471311.3546827, 6.496, 51.54
1680471311.5561304, 6.496, 51.54
1680471311.7567499, 6.5, 51.54
1680471311.9574215, 6.5, 50.464
1680471312.1579714, 6.5, 51.54
1680471312.358542, 6.5, 51.54
1680471312.5590248, 6.5, 52.078
1680471312.7601764, 6.424, 51.54
1680471312.9607232, 6.424, 52.078
1680471313.1613684, 6.424, 51.54
1680471313.361947, 6.424, 52.078
1680471313.562603, 6.424, 52.078
1680471313.7631302, 6.47, 51.54
1680471313.963658, 6.47, 51.54
1680471314.1642272, 6.47, 51.54
1680471314.3647647, 6.47, 51.54
1680471314.565329, 6.47, 51.54
