Time stamp,Power,avg_temp
1678299170.297437, 5.534, 49.926
1678299170.4980779, 5.534, 50.464
1678299170.699157, 5.534, 49.926
1678299170.8998141, 5.473, 49.926
1678299171.100413, 5.473, 49.926
1678299171.301083, 5.473, 49.926
1678299171.5018945, 5.473, 49.388
1678299171.7025106, 5.473, 49.388
1678299171.9033446, 5.512, 50.464
1678299172.1045332, 5.512, 49.926
1678299172.3051145, 5.512, 49.926
1678299172.505745, 5.512, 49.388
1678299172.706357, 5.512, 50.464
1678299172.9069748, 5.489, 49.926
1678299173.1075592, 5.489, 49.926
1678299173.308286, 5.489, 50.464
1678299173.5089312, 5.489, 49.926
1678299173.709634, 5.489, 50.464
1678299173.9101803, 5.473, 50.464
1678299174.1108088, 5.473, 49.926
1678299174.3113558, 5.473, 49.926
1678299174.511942, 5.473, 49.926
1678299174.7125297, 5.473, 49.926
1678299174.9132793, 5.542, 50.464
1678299175.1138785, 5.542, 50.464
1678299175.3145392, 5.542, 50.464
1678299175.5151503, 5.542, 49.388
1678299175.7158482, 5.542, 49.926
1678299175.9164386, 5.492, 49.926
1678299176.1171572, 5.492, 49.388
1678299176.3178666, 5.492, 49.926
1678299176.518537, 5.492, 49.388
1678299176.7191503, 5.492, 49.926
1678299176.9200094, 5.47, 49.926
1678299177.1205623, 5.47, 50.464
1678299177.3211281, 5.47, 49.926
1678299177.5216787, 5.47, 50.464
1678299177.7222965, 5.47, 50.464
1678299177.9229558, 5.47, 49.926
1678299178.1237593, 5.489, 49.926
1678299178.3243732, 5.489, 50.464
1678299178.5250733, 5.489, 49.926
1678299178.7257729, 5.489, 49.926
1678299178.9265006, 5.489, 50.464
1678299179.1271174, 5.489, 49.388
1678299179.3278322, 5.489, 49.926
1678299179.528439, 5.489, 49.388
1678299179.7290654, 5.489, 49.926
1678299179.9296474, 5.416, 49.926
1678299180.1303475, 5.416, 49.926
1678299180.331003, 5.416, 50.464
1678299180.5316749, 5.416, 50.464
1678299180.7322211, 5.416, 50.464
1678299180.9327369, 5.531, 50.464
1678299181.133274, 5.531, 50.464
1678299181.3339002, 5.531, 49.926
1678299181.5344546, 5.531, 49.926
1678299181.7350664, 5.531, 49.926
1678299181.935685, 5.504, 49.926
1678299182.1362696, 5.504, 49.388
1678299182.3368936, 5.504, 49.388
1678299182.5374885, 5.504, 49.926
1678299182.7381017, 5.504, 49.926
1678299182.938742, 5.504, 49.926
1678299183.1395082, 5.607, 49.926
1678299183.3401237, 5.607, 49.388
1678299183.5407825, 5.607, 50.464
1678299183.7414124, 5.607, 49.926
1678299183.942246, 5.492, 49.926
1678299184.1428733, 5.492, 49.388
1678299184.343831, 5.492, 50.464
1678299184.5444002, 5.492, 49.926
1678299184.745005, 5.492, 49.388
1678299184.945551, 5.523, 49.926
1678299185.1463277, 5.523, 50.464
1678299185.3468852, 5.523, 50.464
1678299185.5475044, 5.523, 49.926
1678299185.7480562, 5.523, 50.464
1678299185.9490268, 5.412, 50.464
1678299186.149654, 5.412, 50.464
1678299186.350298, 5.412, 50.464
1678299186.5509315, 5.412, 50.464
1678299186.7515616, 5.527, 49.926
1678299186.9521596, 5.527, 50.464
1678299187.1527743, 5.527, 49.926
1678299187.353405, 5.527, 49.926
1678299187.5540345, 5.527, 50.464
1678299187.7548504, 5.527, 50.464
1678299187.9556403, 5.466, 49.926
1678299188.156188, 5.466, 49.388
1678299188.356816, 5.466, 49.388
1678299188.5575943, 5.466, 49.388
1678299188.7581396, 5.573, 50.464
1678299188.9586632, 5.573, 49.926
1678299189.159329, 5.573, 50.464
1678299189.3600297, 5.573, 50.464
1678299189.5606372, 5.573, 50.464
1678299189.761396, 5.573, 49.926
1678299189.9619884, 5.473, 50.464
1678299190.1627014, 5.473, 49.926
1678299190.3637588, 5.473, 50.464
1678299190.5645308, 5.473, 50.464
1678299190.7651548, 5.557, 49.926
1678299190.9658558, 5.557, 50.464
1678299191.1664827, 5.557, 49.926
1678299191.3673663, 5.557, 49.926
1678299191.5680182, 5.557, 49.926
1678299191.768731, 5.542, 49.926
1678299191.9693146, 5.542, 49.926
1678299192.1698387, 5.542, 49.926
1678299192.3704414, 5.542, 49.926
1678299192.5709918, 5.542, 50.464
1678299192.7715323, 5.534, 49.926
1678299192.9719572, 5.534, 49.926
1678299193.172587, 5.534, 49.926
1678299193.3731928, 5.534, 49.926
1678299193.5738275, 5.534, 50.464
1678299193.7744217, 5.466, 49.926
1678299193.975049, 5.466, 49.926
1678299194.1757436, 5.466, 49.926
1678299194.376367, 5.466, 50.464
1678299194.5770006, 5.466, 49.926
1678299194.7777221, 5.466, 49.926
1678299194.9783838, 5.466, 49.388
1678299195.1791587, 5.462, 49.388
1678299195.3798788, 5.462, 49.926
1678299195.5805604, 5.462, 50.464
1678299195.7811997, 5.454, 49.926
1678299195.9818618, 5.454, 49.926
1678299196.1824133, 5.454, 49.926
1678299196.3830388, 5.454, 49.926
1678299196.583601, 5.454, 49.926
1678299196.7843385, 5.576, 49.926
1678299196.9851022, 5.576, 49.926
1678299197.185738, 5.576, 50.464
1678299197.3863344, 5.576, 49.388
1678299197.5869582, 5.576, 49.388
1678299197.7875507, 5.531, 49.926
1678299197.9881468, 5.531, 49.388
1678299198.1887484, 5.531, 49.926
1678299198.3893328, 5.531, 49.926
1678299198.5899358, 5.531, 50.464
1678299198.790615, 5.466, 49.926
1678299198.9912515, 5.466, 49.388
1678299199.192021, 5.466, 49.926
1678299199.3926837, 5.466, 49.388
1678299199.5932305, 5.466, 49.388
1678299199.7937922, 5.492, 49.388
1678299199.99446, 5.492, 49.926
1678299200.1951613, 5.492, 49.926
1678299200.396002, 5.492, 50.464
1678299200.5966868, 5.492, 49.926
1678299200.797275, 5.512, 49.926
1678299200.9979389, 5.512, 49.926
1678299201.1985638, 5.512, 50.464
1678299201.3992944, 5.512, 50.464
1678299201.6000118, 5.512, 49.926
1678299201.8007712, 5.481, 50.464
1678299202.001407, 5.481, 50.464
1678299202.202104, 5.481, 49.926
1678299202.4026816, 5.481, 49.926
1678299202.6033032, 5.481, 49.388
1678299202.8039706, 5.462, 49.926
1678299203.0045729, 5.462, 49.926
1678299203.2052128, 5.462, 49.926
1678299203.405836, 5.462, 50.464
1678299203.606464, 5.462, 50.464
1678299203.8070846, 5.489, 49.926
1678299204.0077643, 5.489, 49.926
1678299204.208379, 5.489, 49.926
1678299204.4090414, 5.489, 49.926
1678299204.6096036, 5.489, 49.926
1678299204.810304, 5.523, 49.926
1678299205.0108426, 5.523, 49.926
1678299205.2113829, 5.523, 49.926
1678299205.4120913, 5.523, 49.926
1678299205.612783, 5.523, 49.926
1678299205.8133955, 5.523, 49.926
1678299206.0141513, 5.523, 49.388
1678299206.2148502, 5.523, 49.926
1678299206.4160664, 5.523, 50.464
1678299206.6166945, 5.523, 49.926
1678299206.8174434, 5.439, 49.926
1678299207.0180664, 5.439, 49.388
1678299207.218681, 5.439, 49.926
1678299207.4192934, 5.439, 49.926
1678299207.6202273, 5.439, 50.464
1678299207.8208628, 5.439, 49.388
1678299208.0214903, 5.531, 49.388
1678299208.2220833, 5.531, 49.926
1678299208.4226468, 5.531, 49.926
1678299208.6232576, 5.531, 49.926
1678299208.8239155, 5.523, 49.926
1678299209.024438, 5.523, 49.388
1678299209.2253134, 5.523, 49.926
1678299209.425991, 5.523, 49.926
1678299209.6266017, 5.523, 50.464
1678299209.8274004, 5.554, 49.926
1678299210.0280643, 5.554, 49.926
1678299210.2287545, 5.554, 49.926
1678299210.4294891, 5.554, 49.926
1678299210.6302025, 5.554, 50.464
1678299210.830862, 5.466, 49.926
1678299211.0316272, 5.466, 50.464
1678299211.2322743, 5.466, 50.464
1678299211.4329975, 5.466, 50.464
1678299211.6336591, 5.466, 49.926
1678299211.8343022, 5.466, 49.926
1678299212.0349278, 5.5, 49.926
1678299212.2355156, 5.5, 49.926
1678299212.4361472, 5.5, 50.464
1678299212.6367242, 5.5, 49.926
1678299212.8372524, 5.5, 50.464
1678299213.037858, 5.5, 49.388
1678299213.2385302, 5.5, 49.926
1678299213.4391253, 5.5, 49.926
1678299213.6398182, 5.5, 49.926
1678299213.8404717, 5.55, 49.926
1678299214.0410938, 5.55, 49.388
1678299214.2419822, 5.55, 49.926
1678299214.4426162, 5.55, 49.388
1678299214.643213, 5.55, 49.926
1678299214.843957, 5.47, 49.926
1678299215.0445707, 5.47, 49.926
1678299215.2451997, 5.47, 49.926
1678299215.4458084, 5.47, 50.464
1678299215.646634, 5.47, 49.926
1678299215.8472776, 5.447, 49.926
1678299216.0483775, 5.447, 50.464
1678299216.2490506, 5.447, 49.926
1678299216.4499385, 5.447, 49.926
1678299216.650501, 5.447, 49.388
1678299216.8511465, 5.573, 50.464
1678299217.0518918, 5.573, 49.926
1678299217.2524855, 5.573, 49.926
1678299217.4531162, 5.573, 49.926
1678299217.6537058, 5.573, 49.388
1678299217.854459, 5.523, 50.464
1678299218.0550451, 5.523, 49.926
1678299218.25568, 5.523, 49.388
1678299218.4562733, 5.523, 49.926
1678299218.6568594, 5.523, 50.464
1678299218.857479, 5.515, 49.926
1678299219.0581253, 5.515, 50.464
1678299219.258669, 5.515, 49.388
1678299219.4593942, 5.515, 49.388
1678299219.6601145, 5.515, 49.926
1678299219.8607676, 5.466, 49.926
1678299220.0613453, 5.466, 49.926
1678299220.2620208, 5.466, 49.926
1678299220.462775, 5.466, 49.926
1678299220.6635091, 5.466, 49.926
1678299220.8641584, 5.565, 49.388
1678299221.0648503, 5.565, 50.464
1678299221.2657392, 5.565, 49.926
1678299221.4669735, 5.565, 49.926
1678299221.6676857, 5.565, 49.926
1678299221.8684454, 5.492, 49.926
1678299222.0692194, 5.492, 49.388
1678299222.2699401, 5.492, 49.926
1678299222.4704893, 5.492, 49.926
1678299222.6710794, 5.492, 49.926
1678299222.8716257, 5.523, 49.388
1678299223.0722792, 5.523, 49.388
1678299223.272808, 5.523, 49.926
1678299223.473389, 5.523, 49.926
1678299223.6739907, 5.523, 50.464
1678299223.8746297, 5.512, 49.926
1678299224.0752323, 5.512, 49.926
1678299224.2759824, 5.512, 49.388
1678299224.4765916, 5.512, 49.926
1678299224.6772158, 5.512, 49.388
1678299224.877815, 5.462, 50.464
1678299225.078437, 5.462, 50.464
1678299225.27912, 5.462, 50.464
1678299225.4799001, 5.462, 49.926
1678299225.6806843, 5.462, 49.926
1678299225.8812337, 5.557, 50.464
1678299226.081808, 5.557, 49.926
1678299226.2823448, 5.557, 49.388
1678299226.4831452, 5.557, 49.926
1678299226.683822, 5.557, 50.464
1678299226.884537, 5.5, 49.926
1678299227.0851574, 5.5, 50.464
1678299227.28595, 5.5, 49.926
1678299227.4866402, 5.5, 49.926
1678299227.687445, 5.5, 50.464
1678299227.8880582, 5.504, 50.464
1678299228.0887225, 5.504, 49.926
1678299228.2894192, 5.504, 50.464
1678299228.4901004, 5.504, 49.926
1678299228.690755, 5.504, 49.926
1678299228.8913434, 5.5, 49.926
1678299229.091997, 5.5, 49.926
1678299229.292515, 5.5, 49.388
1678299229.4930496, 5.5, 49.926
1678299229.6936438, 5.5, 50.464
1678299229.894328, 5.588, 50.464
1678299230.094909, 5.588, 49.388
1678299230.2955124, 5.588, 50.464
1678299230.4961777, 5.588, 50.464
1678299230.6970246, 5.588, 49.926
1678299230.897659, 5.542, 49.926
1678299231.0982928, 5.542, 49.926
1678299231.2991157, 5.542, 49.926
1678299231.4998605, 5.542, 50.464
1678299231.7004902, 5.542, 50.464
1678299231.9012434, 5.542, 49.926
1678299232.1018574, 5.542, 49.926
1678299232.3023438, 5.542, 50.464
1678299232.50281, 5.542, 49.926
1678299232.7036595, 5.542, 49.926
1678299232.9042375, 5.534, 49.926
1678299233.1049087, 5.534, 49.926
1678299233.305562, 5.534, 49.388
1678299233.5062919, 5.534, 49.926
1678299233.706911, 5.534, 50.464
1678299233.9076471, 5.42, 49.388
1678299234.1082659, 5.42, 49.926
1678299234.3091106, 5.42, 50.464
1678299234.509719, 5.42, 49.926
1678299234.7106168, 5.42, 49.388
1678299234.9112554, 5.519, 49.926
1678299235.1121414, 5.519, 50.464
1678299235.3128743, 5.519, 49.926
1678299235.5134292, 5.519, 49.388
1678299235.7139816, 5.519, 50.464
1678299235.9145384, 5.554, 49.388
1678299236.1153538, 5.554, 49.926
1678299236.3160992, 5.554, 50.464
1678299236.516684, 5.554, 49.388
1678299236.7173052, 5.554, 50.464
1678299236.9179327, 5.565, 49.388
1678299237.11851, 5.565, 50.464
1678299237.3192048, 5.565, 50.464
1678299237.5199263, 5.565, 49.926
1678299237.7205658, 5.565, 50.464
1678299237.9212706, 5.554, 49.926
1678299238.1219454, 5.554, 49.926
1678299238.3227994, 5.554, 49.926
1678299238.5238464, 5.554, 49.926
1678299238.7244732, 5.554, 50.464
1678299238.9250937, 5.508, 49.388
1678299239.1256888, 5.508, 49.926
1678299239.3264098, 5.508, 49.926
1678299239.526996, 5.508, 50.464
1678299239.7279296, 5.508, 49.926
1678299239.928643, 5.546, 49.926
1678299240.129253, 5.546, 49.926
1678299240.3298502, 5.546, 49.388
1678299240.53045, 5.546, 50.464
1678299240.731061, 5.546, 50.464
1678299240.931888, 5.523, 50.464
1678299241.1325657, 5.523, 49.926
1678299241.3332355, 5.523, 49.388
1678299241.5338473, 5.523, 49.388
1678299241.7344742, 5.523, 49.926
1678299241.93515, 5.47, 49.388
1678299242.1359518, 5.47, 49.926
1678299242.336571, 5.47, 49.926
1678299242.5372486, 5.47, 49.926
1678299242.737844, 5.47, 49.388
1678299242.9387033, 5.531, 49.926
1678299243.1395662, 5.531, 50.464
1678299243.3401892, 5.531, 50.464
1678299243.5411701, 5.531, 49.388
1678299243.7417865, 5.531, 49.926
1678299243.9424622, 5.435, 49.926
1678299244.1431708, 5.435, 50.464
1678299244.3441036, 5.435, 49.926
1678299244.544925, 5.435, 49.926
1678299244.7455804, 5.435, 50.464
1678299244.9462364, 5.542, 49.388
1678299245.1468234, 5.542, 50.464
1678299245.3474638, 5.542, 50.464
1678299245.5481277, 5.542, 49.926
1678299245.7487366, 5.542, 49.926
1678299245.9493072, 5.527, 49.388
1678299246.1498573, 5.527, 50.464
1678299246.350459, 5.527, 49.388
1678299246.5510762, 5.527, 49.926
1678299246.7518513, 5.573, 49.926
1678299246.9524786, 5.573, 50.464
1678299247.1530972, 5.573, 50.464
1678299247.353722, 5.573, 49.388
1678299247.5543506, 5.573, 49.926
1678299247.7549534, 5.481, 50.464
1678299247.9555807, 5.481, 49.926
1678299248.1560497, 5.481, 49.926
1678299248.3566794, 5.481, 50.464
1678299248.5573568, 5.481, 49.926
1678299248.7579696, 5.481, 49.388
1678299248.958835, 5.454, 49.926
1678299249.1594815, 5.454, 49.926
1678299249.3603776, 5.454, 49.926
1678299249.5609574, 5.454, 49.926
1678299249.761531, 5.546, 49.388
1678299249.9621396, 5.546, 49.388
1678299250.1626801, 5.546, 49.926
1678299250.3632333, 5.546, 49.388
1678299250.5640776, 5.546, 50.464
1678299250.7646248, 5.492, 49.388
1678299250.9652212, 5.492, 49.926
1678299251.1659737, 5.492, 49.388
1678299251.3667336, 5.492, 50.464
1678299251.5673401, 5.492, 49.926
1678299251.7680779, 5.447, 49.926
1678299251.968667, 5.447, 49.926
1678299252.1692784, 5.447, 50.464
1678299252.3698723, 5.447, 50.464
1678299252.570564, 5.447, 50.464
1678299252.7712376, 5.462, 49.388
1678299252.9720993, 5.462, 49.926
1678299253.1729357, 5.462, 49.388
1678299253.373585, 5.462, 50.464
1678299253.5741835, 5.462, 49.926
1678299253.7747648, 5.462, 49.926
1678299253.975327, 5.481, 50.464
1678299254.175987, 5.481, 49.926
1678299254.376729, 5.481, 49.926
1678299254.577361, 5.481, 49.926
1678299254.778057, 5.462, 50.464
1678299254.979271, 5.462, 49.926
1678299255.1799722, 5.462, 49.388
1678299255.3807, 5.462, 49.926
1678299255.5813978, 5.462, 50.464
1678299255.7820227, 5.534, 49.926
1678299255.9826272, 5.534, 50.464
1678299256.1832736, 5.534, 50.464
1678299256.384064, 5.534, 49.388
1678299256.5846982, 5.534, 50.464
1678299256.785324, 5.481, 49.388
1678299256.9859464, 5.481, 49.388
1678299257.1865308, 5.481, 49.926
1678299257.3872204, 5.481, 50.464
1678299257.5879395, 5.481, 50.464
1678299257.7886078, 5.473, 49.926
1678299257.9891422, 5.473, 49.388
1678299258.1897187, 5.473, 49.926
1678299258.3902721, 5.473, 50.464
1678299258.5909529, 5.473, 49.926
1678299258.7916372, 5.485, 49.926
1678299258.9922, 5.485, 50.464
1678299259.1927936, 5.485, 49.926
1678299259.3935966, 5.485, 49.926
1678299259.5942543, 5.485, 49.926
1678299259.794972, 5.523, 50.464
1678299259.9956167, 5.523, 49.926
1678299260.1962907, 5.523, 49.926
1678299260.3969014, 5.523, 49.926
1678299260.597891, 5.523, 49.926
1678299260.7985241, 5.447, 49.388
1678299260.9991412, 5.447, 49.926
1678299261.1998396, 5.447, 49.926
1678299261.4003718, 5.447, 49.388
1678299261.6009035, 5.447, 49.926
1678299261.8016617, 5.492, 49.926
1678299262.0021412, 5.492, 49.926
1678299262.2030046, 5.492, 50.464
1678299262.403598, 5.492, 49.926
1678299262.6041183, 5.492, 49.926
1678299262.8047104, 5.447, 49.926
1678299263.005529, 5.447, 49.926
1678299263.2063365, 5.447, 49.926
1678299263.407121, 5.447, 49.388
1678299263.6077957, 5.447, 50.464
1678299263.8084111, 5.565, 50.464
1678299264.0090148, 5.565, 49.926
1678299264.2096345, 5.565, 49.926
1678299264.4102209, 5.565, 49.388
1678299264.6108336, 5.565, 49.926
1678299264.811523, 5.565, 50.464
1678299265.0121193, 5.439, 49.388
1678299265.212744, 5.439, 50.464
1678299265.4132876, 5.439, 50.464
1678299265.6140234, 5.439, 49.388
1678299265.814597, 5.523, 50.464
1678299266.0158167, 5.523, 49.926
1678299266.2164042, 5.523, 49.926
1678299266.4171607, 5.523, 50.464
1678299266.617768, 5.523, 50.464
1678299266.818474, 5.508, 49.926
1678299267.0190916, 5.508, 50.464
1678299267.2197645, 5.508, 49.926
1678299267.4206152, 5.508, 49.926
1678299267.6213694, 5.508, 50.464
1678299267.821999, 5.508, 49.388
1678299268.0226057, 5.508, 49.926
1678299268.223222, 5.508, 49.926
1678299268.4239228, 5.508, 49.926
1678299268.6245024, 5.508, 49.926
1678299268.8252053, 5.447, 50.464
1678299269.025853, 5.447, 49.926
1678299269.2263927, 5.447, 49.926
1678299269.4269311, 5.447, 49.388
1678299269.627434, 5.447, 49.926
1678299269.8284538, 5.519, 49.926
1678299270.0289307, 5.519, 49.926
1678299270.2294977, 5.519, 50.464
1678299270.4300313, 5.519, 50.464
1678299270.6308444, 5.519, 50.464
1678299270.831465, 5.519, 50.464
1678299271.0322824, 5.519, 49.388
1678299271.2329526, 5.519, 50.464
1678299271.4336777, 5.519, 50.464
1678299271.6343222, 5.519, 50.464
1678299271.8350267, 5.554, 50.464
1678299272.0357914, 5.554, 50.464
1678299272.236496, 5.554, 49.388
1678299272.4371462, 5.554, 49.388
1678299272.637772, 5.554, 49.926
1678299272.8384342, 5.508, 49.388
1678299273.0390007, 5.508, 50.464
1678299273.239544, 5.508, 49.926
1678299273.4402933, 5.508, 49.926
1678299273.6408749, 5.508, 49.388
1678299273.84152, 5.485, 49.926
1678299274.0426373, 5.485, 49.388
1678299274.2432365, 5.485, 49.926
1678299274.44395, 5.485, 49.926
1678299274.6445503, 5.485, 49.388
1678299274.845249, 5.485, 49.926
1678299275.0459268, 5.485, 50.464
1678299275.2466087, 5.485, 50.464
1678299275.447216, 5.485, 49.388
1678299275.6479282, 5.485, 50.464
1678299275.8485513, 5.485, 50.464
1678299276.0493438, 5.485, 49.926
1678299276.2499764, 5.428, 50.464
1678299276.4506803, 5.428, 50.464
1678299276.6512322, 5.428, 49.926
1678299276.8519988, 5.47, 49.926
1678299277.0526824, 5.47, 49.926
1678299277.253362, 5.47, 49.388
1678299277.4539716, 5.47, 49.926
1678299277.65462, 5.47, 49.926
1678299277.8552153, 5.481, 50.464
1678299278.0558922, 5.481, 49.926
1678299278.2565749, 5.481, 49.926
1678299278.4572005, 5.481, 50.464
1678299278.6578512, 5.481, 49.388
1678299278.8584666, 5.5, 50.464
1678299279.0590947, 5.5, 49.926
1678299279.2596538, 5.5, 49.926
1678299279.4602146, 5.5, 49.926
1678299279.6607559, 5.5, 50.464
1678299279.8613496, 5.496, 49.926
1678299280.0619435, 5.496, 50.464
1678299280.2625616, 5.496, 49.926
1678299280.4631813, 5.496, 50.464
1678299280.6638973, 5.496, 49.388
1678299280.864501, 5.504, 49.926
1678299281.0653746, 5.504, 49.926
1678299281.2659736, 5.504, 49.388
1678299281.4668188, 5.504, 49.926
1678299281.6674745, 5.504, 50.464
1678299281.868314, 5.542, 50.464
1678299282.0689461, 5.542, 49.388
1678299282.2700148, 5.542, 49.926
1678299282.4706373, 5.542, 50.464
1678299282.671261, 5.542, 49.926
1678299282.8720148, 5.462, 50.464
1678299283.072768, 5.462, 49.388
1678299283.2733755, 5.462, 49.388
1678299283.4739597, 5.462, 49.926
1678299283.6744876, 5.462, 49.926
1678299283.875163, 5.527, 49.388
1678299284.0758855, 5.527, 49.926
1678299284.2764783, 5.527, 50.464
1678299284.4771025, 5.527, 49.926
1678299284.6779695, 5.527, 49.926
1678299284.878564, 5.462, 49.926
1678299285.079201, 5.462, 49.388
1678299285.279969, 5.462, 49.926
1678299285.480681, 5.462, 49.388
1678299285.6814206, 5.462, 49.388
1678299285.8821254, 5.519, 50.464
1678299286.0828621, 5.519, 49.926
1678299286.2835436, 5.519, 50.464
1678299286.4843125, 5.519, 49.926
1678299286.6848726, 5.519, 49.388
1678299286.8854444, 5.496, 49.388
1678299287.086001, 5.496, 49.388
1678299287.2865748, 5.496, 49.926
1678299287.487115, 5.496, 49.926
1678299287.6878872, 5.496, 49.926
1678299287.888366, 5.473, 49.926
1678299288.0889614, 5.473, 49.926
1678299288.2895582, 5.473, 49.388
1678299288.490342, 5.473, 49.926
1678299288.6911733, 5.473, 49.926
1678299288.8919058, 5.573, 49.388
1678299289.0925536, 5.573, 50.464
1678299289.2933104, 5.573, 49.926
1678299289.493909, 5.573, 50.464
1678299289.694641, 5.573, 49.926
1678299289.8953066, 5.462, 50.464
1678299290.0963287, 5.462, 49.388
1678299290.296921, 5.462, 50.464
1678299290.497447, 5.462, 50.464
1678299290.6979852, 5.462, 49.926
1678299290.8985696, 5.546, 49.388
1678299291.099251, 5.546, 49.926
1678299291.29991, 5.546, 49.926
1678299291.5008671, 5.546, 49.388
1678299291.701479, 5.546, 49.388
1678299291.9022024, 5.47, 50.464
1678299292.1028752, 5.47, 50.464
1678299292.3037684, 5.47, 49.926
1678299292.5044284, 5.47, 49.388
1678299292.7055125, 5.47, 49.388
1678299292.9063609, 5.485, 49.926
1678299293.1071603, 5.485, 49.388
1678299293.307746, 5.485, 49.388
1678299293.5082788, 5.485, 49.388
1678299293.7088091, 5.485, 49.926
1678299293.9093885, 5.573, 49.926
1678299294.1101248, 5.573, 49.926
1678299294.310705, 5.573, 50.464
1678299294.511284, 5.573, 49.926
1678299294.7120855, 5.573, 49.926
1678299294.9126925, 5.538, 49.926
1678299295.1132715, 5.538, 49.388
1678299295.3140802, 5.538, 49.926
1678299295.5147493, 5.538, 50.464
1678299295.7154627, 5.538, 49.926
1678299295.91611, 5.584, 50.464
1678299296.1169686, 5.584, 49.388
1678299296.3176022, 5.584, 49.926
1678299296.5184627, 5.584, 49.388
1678299296.719151, 5.584, 49.388
1678299296.9198196, 5.542, 50.464
1678299297.1203358, 5.542, 49.926
1678299297.321145, 5.542, 49.926
1678299297.5217917, 5.542, 49.926
1678299297.7226734, 5.542, 49.926
1678299297.9232676, 5.473, 49.926
1678299298.1246223, 5.473, 49.388
1678299298.3252292, 5.473, 49.926
1678299298.5259216, 5.473, 49.926
1678299298.7267518, 5.473, 50.464
1678299298.9273844, 5.5, 49.926
1678299299.1281931, 5.5, 49.926
1678299299.328811, 5.5, 50.464
1678299299.5294528, 5.5, 49.388
1678299299.7299953, 5.5, 49.388
1678299299.9307015, 5.611, 49.388
1678299300.131306, 5.611, 49.388
1678299300.3319032, 5.611, 49.388
1678299300.5327017, 5.611, 50.464
1678299300.733513, 5.611, 50.464
1678299300.9340963, 5.519, 49.388
1678299301.1347795, 5.519, 49.926
1678299301.3353891, 5.519, 50.464
1678299301.5360675, 5.519, 49.388
1678299301.736721, 5.519, 50.464
1678299301.9375944, 5.519, 49.388
1678299302.138193, 5.519, 49.926
1678299302.3389788, 5.519, 49.388
1678299302.5396793, 5.519, 49.388
1678299302.7403154, 5.519, 49.926
1678299302.9408805, 5.573, 49.926
1678299303.141756, 5.573, 49.926
1678299303.3423228, 5.573, 49.388
1678299303.5429547, 5.573, 49.388
1678299303.7435834, 5.573, 49.926
1678299303.9446044, 5.504, 49.926
1678299304.145501, 5.504, 49.926
1678299304.3461916, 5.504, 49.926
1678299304.5468066, 5.504, 49.388
1678299304.74769, 5.504, 49.926
1678299304.9483907, 5.531, 49.926
1678299305.148978, 5.531, 49.926
1678299305.3496385, 5.531, 50.464
1678299305.5503504, 5.531, 49.926
1678299305.7509592, 5.538, 49.926
1678299305.951559, 5.538, 49.388
1678299306.1521628, 5.538, 49.926
1678299306.3527074, 5.538, 49.926
1678299306.553274, 5.538, 50.464
1678299306.7538548, 5.47, 49.926
1678299306.954391, 5.47, 49.926
1678299307.1550581, 5.47, 49.388
1678299307.3555367, 5.47, 49.388
1678299307.5560868, 5.47, 49.926
1678299307.7566843, 5.546, 49.926
1678299307.957303, 5.546, 49.388
1678299308.157884, 5.546, 49.926
1678299308.358503, 5.546, 50.464
1678299308.5592237, 5.546, 49.926
1678299308.7601705, 5.454, 49.926
1678299308.9608157, 5.454, 49.926
1678299309.1614163, 5.454, 49.926
1678299309.362214, 5.454, 49.926
1678299309.5628366, 5.454, 49.926
1678299309.7636147, 5.462, 49.388
1678299309.9641845, 5.462, 49.926
1678299310.1648004, 5.462, 49.926
1678299310.3654144, 5.462, 49.926
1678299310.5663397, 5.462, 50.464
1678299310.766976, 5.527, 50.464
1678299310.9676323, 5.527, 50.464
1678299311.1682467, 5.527, 49.926
1678299311.3688698, 5.527, 50.464
1678299311.5694978, 5.527, 50.464
1678299311.7700987, 5.481, 50.464
1678299311.9707153, 5.481, 50.464
1678299312.1713116, 5.481, 50.464
1678299312.3721774, 5.481, 49.388
1678299312.5728216, 5.481, 49.388
1678299312.773457, 5.485, 49.926
1678299312.9740689, 5.485, 50.464
1678299313.1746864, 5.485, 49.926
1678299313.3752284, 5.485, 49.926
1678299313.5758805, 5.485, 49.388
1678299313.7765188, 5.485, 49.388
1678299313.977139, 5.508, 49.926
1678299314.177846, 5.508, 49.388
1678299314.3785717, 5.508, 49.926
1678299314.5790985, 5.508, 49.926
1678299314.7802193, 5.489, 49.926
1678299314.9808483, 5.489, 50.464
1678299315.1815152, 5.489, 49.926
1678299315.3822317, 5.489, 49.926
1678299315.5828314, 5.489, 49.926
1678299315.7836363, 5.546, 49.388
1678299315.9841044, 5.546, 49.388
1678299316.1847043, 5.546, 49.926
1678299316.38532, 5.546, 50.464
1678299316.5859149, 5.546, 50.464
1678299316.7865107, 5.481, 49.926
1678299316.9871316, 5.481, 49.388
1678299317.1879025, 5.481, 49.926
1678299317.3885636, 5.481, 49.388
1678299317.5890973, 5.481, 49.388
1678299317.7896326, 5.565, 49.388
1678299317.9901314, 5.565, 49.926
1678299318.1906343, 5.565, 50.464
1678299318.3912604, 5.565, 49.926
1678299318.5919225, 5.565, 49.388
1678299318.792534, 5.439, 49.926
1678299318.993086, 5.439, 49.388
1678299319.1936965, 5.439, 49.926
1678299319.3944292, 5.439, 49.388
1678299319.5950654, 5.439, 49.926
