Time stamp,Power,avg_temp
1677121001.38919, 5.286, 48.312
1677121001.589763, 5.286, 48.312
1677121001.7903862, 5.286, 48.312
1677121001.9911187, 5.286, 47.774
1677121002.1921709, 5.263, 48.312
1677121002.3927596, 5.263, 48.312
1677121002.5935366, 5.263, 47.774
1677121002.7941117, 5.263, 47.774
1677121002.9948494, 5.263, 48.312
1677121003.1954725, 5.237, 48.312
1677121003.3960264, 5.237, 48.85
1677121003.596608, 5.237, 48.312
1677121003.7972622, 5.237, 48.312
1677121003.9979076, 5.237, 48.312
1677121004.19859, 5.229, 47.774
1677121004.3992724, 5.229, 47.774
1677121004.599894, 5.229, 47.774
1677121004.8004792, 5.229, 47.774
1677121005.0010943, 5.229, 48.312
1677121005.2016277, 5.256, 47.774
1677121005.4022176, 5.256, 47.774
1677121005.6027875, 5.256, 48.312
1677121005.8035161, 5.256, 48.312
1677121006.0040412, 5.256, 48.312
1677121006.2046704, 5.26, 48.312
1677121006.4053125, 5.26, 48.312
1677121006.6058831, 5.26, 48.312
1677121006.8064663, 5.26, 48.312
1677121007.0070293, 5.26, 48.312
1677121007.207579, 5.267, 48.312
1677121007.4081695, 5.267, 48.312
1677121007.6087492, 5.267, 47.774
1677121007.8093536, 5.267, 47.774
1677121008.0099435, 5.267, 48.312
1677121008.2104995, 5.241, 48.312
1677121008.411051, 5.241, 47.774
1677121008.6116464, 5.241, 48.312
1677121008.812406, 5.241, 48.312
1677121009.013213, 5.241, 48.312
1677121009.2138195, 5.229, 48.312
1677121009.4144065, 5.229, 48.85
1677121009.6149957, 5.229, 48.312
1677121009.815582, 5.229, 48.312
1677121010.01622, 5.229, 48.312
1677121010.2169151, 5.21, 47.774
1677121010.4175246, 5.21, 48.312
1677121010.6181848, 5.21, 48.312
1677121010.8189504, 5.21, 48.312
1677121011.0195408, 5.21, 47.774
1677121011.2201617, 5.267, 48.312
1677121011.4207282, 5.267, 47.774
1677121011.621311, 5.267, 47.774
1677121011.8218951, 5.267, 48.312
1677121012.022447, 5.267, 48.312
1677121012.2230482, 5.263, 48.312
1677121012.4237123, 5.263, 48.312
1677121012.6243284, 5.263, 48.312
1677121012.8249233, 5.263, 48.312
1677121013.0255272, 5.263, 48.312
1677121013.2261014, 5.294, 48.312
1677121013.42673, 5.294, 48.312
1677121013.6274707, 5.294, 48.312
1677121013.8280373, 5.294, 48.312
1677121014.028599, 5.294, 48.312
1677121014.2293077, 5.252, 48.312
1677121014.429874, 5.252, 48.312
1677121014.6304157, 5.252, 48.85
1677121014.8309777, 5.252, 48.312
1677121015.0316334, 5.252, 48.312
1677121015.232231, 5.256, 48.312
1677121015.4327962, 5.256, 48.312
1677121015.6333907, 5.256, 48.312
1677121015.8339736, 5.256, 47.774
1677121016.0345418, 5.256, 48.312
1677121016.2353086, 5.237, 47.774
1677121016.4359322, 5.237, 48.312
1677121016.6365635, 5.237, 47.774
1677121016.8371687, 5.237, 47.774
1677121017.0377576, 5.237, 48.312
1677121017.238459, 5.271, 47.774
1677121017.4390733, 5.271, 47.774
1677121017.639547, 5.271, 47.774
1677121017.840153, 5.271, 48.312
1677121018.0407188, 5.271, 48.312
1677121018.2414515, 5.263, 48.312
1677121018.4420383, 5.263, 48.312
1677121018.6428092, 5.263, 47.774
1677121018.8434622, 5.263, 48.312
1677121019.044063, 5.263, 48.312
1677121019.2446382, 5.229, 48.312
1677121019.445244, 5.229, 48.312
1677121019.6458933, 5.229, 48.312
1677121019.8464065, 5.229, 48.312
1677121020.0471063, 5.229, 48.312
1677121020.2475553, 5.294, 48.312
1677121020.4481332, 5.294, 48.312
1677121020.6487079, 5.294, 48.312
1677121020.849418, 5.294, 48.312
1677121021.0499773, 5.294, 48.312
1677121021.2505744, 5.176, 48.85
1677121021.4513173, 5.176, 48.85
1677121021.6518626, 5.176, 48.312
1677121021.8525336, 5.176, 48.312
1677121022.053095, 5.176, 48.312
1677121022.2537336, 5.248, 48.312
1677121022.4543388, 5.248, 48.312
1677121022.6549711, 5.248, 47.774
1677121022.855582, 5.248, 48.312
1677121023.0561686, 5.248, 48.312
1677121023.25675, 5.248, 48.312
1677121023.4574673, 5.237, 47.774
1677121023.6582146, 5.237, 48.312
1677121023.858821, 5.237, 48.312
1677121024.059451, 5.237, 47.774
1677121024.2600036, 5.237, 48.312
1677121024.4607387, 5.237, 48.312
1677121024.661362, 5.237, 48.312
1677121024.8621707, 5.237, 48.312
1677121025.062758, 5.237, 47.774
1677121025.2633746, 5.263, 47.774
1677121025.463958, 5.263, 48.312
1677121025.6645443, 5.263, 48.312
1677121025.8651125, 5.263, 48.312
1677121026.0657911, 5.263, 48.312
1677121026.2665744, 5.256, 48.312
1677121026.4673028, 5.256, 48.312
1677121026.6678786, 5.256, 47.774
1677121026.8684404, 5.256, 48.312
1677121027.0690975, 5.256, 48.312
1677121027.2697105, 5.26, 47.774
1677121027.4703338, 5.26, 48.312
1677121027.670924, 5.26, 48.312
1677121027.8714976, 5.26, 48.312
1677121028.0720773, 5.26, 48.312
1677121028.2726662, 5.271, 47.774
1677121028.4732985, 5.271, 48.312
1677121028.674234, 5.271, 48.312
1677121028.8749087, 5.271, 48.312
1677121029.075618, 5.271, 48.85
1677121029.2761934, 5.263, 48.312
1677121029.4768188, 5.263, 48.312
1677121029.6773975, 5.263, 48.312
1677121029.8779001, 5.263, 48.312
1677121030.0785038, 5.202, 48.312
1677121030.279082, 5.202, 48.85
1677121030.479675, 5.202, 48.312
1677121030.6802871, 5.202, 48.312
1677121030.8809936, 5.202, 48.312
1677121031.0817633, 5.237, 47.774
1677121031.2824278, 5.237, 48.312
1677121031.4830427, 5.237, 48.312
1677121031.6836252, 5.237, 48.85
1677121031.884201, 5.237, 48.312
1677121032.0847735, 5.237, 48.312
1677121032.2853756, 5.29, 48.312
1677121032.4859333, 5.29, 48.312
1677121032.6865373, 5.29, 48.312
1677121032.8871224, 5.29, 47.774
1677121033.08784, 5.248, 48.312
1677121033.2884202, 5.248, 47.774
1677121033.489077, 5.248, 48.312
1677121033.6897442, 5.248, 48.312
1677121033.8903491, 5.248, 48.312
1677121034.0909948, 5.279, 48.312
1677121034.291552, 5.279, 47.774
1677121034.4923153, 5.279, 47.774
1677121034.6928988, 5.279, 47.774
1677121034.8934965, 5.279, 48.312
1677121035.0940826, 5.279, 48.312
1677121035.2947018, 5.279, 47.774
1677121035.4953125, 5.279, 48.312
1677121035.6959577, 5.279, 48.312
1677121035.8965387, 5.279, 48.312
1677121036.0970893, 5.279, 48.312
1677121036.2976546, 5.248, 47.774
1677121036.4982636, 5.248, 48.312
1677121036.698858, 5.248, 48.312
1677121036.8996422, 5.248, 48.312
1677121037.1003237, 5.199, 48.312
1677121037.3009033, 5.199, 48.312
1677121037.5015898, 5.199, 48.312
1677121037.702183, 5.199, 48.312
1677121037.9028351, 5.199, 47.774
1677121038.1035757, 5.244, 47.774
1677121038.304274, 5.244, 48.312
1677121038.5048537, 5.244, 48.312
1677121038.705527, 5.244, 47.774
1677121038.9062898, 5.244, 48.312
1677121039.106932, 5.233, 47.774
1677121039.3075051, 5.233, 48.312
1677121039.5080636, 5.233, 48.312
1677121039.7086349, 5.233, 48.312
1677121039.909319, 5.233, 47.774
1677121040.1098928, 5.271, 48.312
1677121040.3105028, 5.271, 48.312
1677121040.5112047, 5.271, 47.774
1677121040.711772, 5.271, 48.312
1677121040.9124238, 5.271, 48.312
1677121041.113164, 5.26, 48.312
1677121041.3137236, 5.26, 48.312
1677121041.5143664, 5.26, 48.312
1677121041.715087, 5.26, 48.312
1677121041.9156663, 5.26, 48.312
1677121042.116233, 5.26, 48.312
1677121042.3168077, 5.225, 48.312
1677121042.5174477, 5.225, 47.774
1677121042.7180867, 5.225, 48.312
1677121042.918847, 5.225, 48.312
1677121043.1196887, 5.275, 48.312
1677121043.3202622, 5.275, 47.774
1677121043.5208204, 5.275, 48.312
1677121043.7214694, 5.275, 47.774
1677121043.9221194, 5.275, 48.312
1677121044.1227002, 5.233, 48.312
1677121044.3235312, 5.233, 48.312
1677121044.5241022, 5.233, 47.774
1677121044.7246614, 5.233, 48.312
1677121044.9252203, 5.233, 47.774
1677121045.125728, 5.187, 48.312
1677121045.326288, 5.187, 48.312
1677121045.5268588, 5.187, 48.85
1677121045.7276123, 5.187, 48.312
1677121045.9282224, 5.187, 47.774
1677121046.12882, 5.241, 48.312
1677121046.3293238, 5.241, 47.774
1677121046.5299635, 5.241, 48.312
1677121046.730598, 5.241, 48.312
1677121046.931285, 5.241, 48.312
1677121047.1318302, 5.275, 48.312
1677121047.3324573, 5.275, 47.774
1677121047.5330806, 5.275, 48.312
1677121047.7337122, 5.275, 48.312
1677121047.9344556, 5.275, 48.312
1677121048.135033, 5.244, 48.312
1677121048.3356392, 5.244, 48.312
1677121048.5361934, 5.244, 47.774
1677121048.7367418, 5.244, 48.312
1677121048.937374, 5.244, 48.312
1677121049.1379774, 5.252, 48.312
1677121049.3386955, 5.252, 47.774
1677121049.5393739, 5.252, 48.312
1677121049.7399857, 5.252, 48.312
1677121049.940537, 5.252, 48.312
1677121050.14134, 5.233, 48.312
1677121050.3419385, 5.233, 48.312
1677121050.5425658, 5.233, 48.312
1677121050.7432518, 5.233, 48.312
1677121050.9440336, 5.233, 47.774
1677121051.1446319, 5.267, 48.312
1677121051.3452957, 5.267, 48.312
1677121051.5458987, 5.267, 48.312
1677121051.746538, 5.267, 48.312
1677121051.9471238, 5.267, 47.774
1677121052.1476803, 5.252, 48.85
1677121052.3482451, 5.252, 48.312
1677121052.5487568, 5.252, 48.312
1677121052.7493427, 5.252, 48.312
1677121052.9499002, 5.252, 48.312
1677121053.1505675, 5.248, 47.774
1677121053.3511918, 5.248, 47.774
1677121053.5518916, 5.248, 47.774
1677121053.7523808, 5.248, 48.312
1677121053.952978, 5.248, 48.312
1677121054.1535995, 5.248, 47.774
1677121054.3541691, 5.244, 48.312
1677121054.5547478, 5.244, 48.312
1677121054.7554214, 5.244, 48.85
1677121054.956025, 5.244, 48.312
1677121055.1566615, 5.244, 48.312
1677121055.3572347, 5.244, 47.774
1677121055.5578165, 5.244, 47.774
1677121055.7585502, 5.244, 47.774
1677121055.9592202, 5.244, 48.312
1677121056.1597893, 5.168, 47.774
1677121056.3603518, 5.168, 47.774
1677121056.560951, 5.168, 48.312
1677121056.7615209, 5.168, 48.312
1677121056.962126, 5.168, 47.774
1677121057.1627216, 5.168, 48.312
1677121057.363342, 5.168, 48.312
1677121057.564044, 5.168, 47.774
1677121057.7646577, 5.168, 47.774
1677121057.965316, 5.168, 48.312
1677121058.16593, 5.168, 48.312
1677121058.366562, 5.168, 48.312
1677121058.5672054, 5.256, 48.312
1677121058.7677755, 5.256, 48.312
1677121058.9683468, 5.256, 48.312
1677121059.1689754, 5.248, 48.312
1677121059.3695903, 5.248, 48.312
1677121059.570186, 5.248, 48.312
1677121059.7707684, 5.248, 47.774
1677121059.9714355, 5.248, 48.312
1677121060.1720212, 5.275, 47.236
1677121060.3726761, 5.275, 48.312
1677121060.5734024, 5.275, 48.85
1677121060.774054, 5.275, 48.312
1677121060.9746487, 5.275, 47.774
1677121061.1753483, 5.325, 48.312
1677121061.3759623, 5.325, 47.774
1677121061.5765305, 5.325, 48.312
1677121061.7771184, 5.325, 47.774
1677121061.9777231, 5.325, 48.312
1677121062.178307, 5.241, 48.312
1677121062.3789458, 5.241, 48.312
1677121062.5796402, 5.241, 47.774
1677121062.7802603, 5.241, 48.312
1677121062.9808323, 5.241, 48.312
1677121063.1814382, 5.244, 48.312
1677121063.382002, 5.244, 48.312
1677121063.582626, 5.244, 48.312
1677121063.7832053, 5.244, 48.312
1677121063.983736, 5.244, 47.774
1677121064.1843357, 5.29, 47.774
1677121064.384909, 5.29, 48.312
1677121064.5855193, 5.29, 48.312
1677121064.7861493, 5.29, 47.236
1677121064.986845, 5.29, 48.312
1677121065.1874857, 5.26, 48.312
1677121065.3880744, 5.26, 47.774
1677121065.5888076, 5.26, 48.312
1677121065.789483, 5.26, 47.774
1677121065.9900582, 5.26, 48.312
1677121066.190644, 5.271, 47.774
1677121066.3914022, 5.271, 48.312
1677121066.5919733, 5.271, 48.312
1677121066.7928123, 5.271, 48.312
1677121066.9934118, 5.271, 48.312
1677121067.194013, 5.179, 48.312
1677121067.3945792, 5.179, 48.312
1677121067.5953383, 5.179, 48.312
1677121067.7959101, 5.179, 48.312
1677121067.996496, 5.179, 48.312
1677121068.1970568, 5.263, 48.312
1677121068.3976867, 5.263, 47.774
1677121068.5984094, 5.263, 48.312
1677121068.799555, 5.263, 48.312
1677121069.0000865, 5.263, 48.312
1677121069.2008176, 5.267, 47.774
1677121069.4014282, 5.267, 48.312
1677121069.6019802, 5.267, 48.312
1677121069.8026867, 5.267, 47.774
1677121070.0033245, 5.267, 48.312
1677121070.2040555, 5.271, 47.774
1677121070.4046679, 5.271, 47.774
1677121070.6052508, 5.271, 48.312
1677121070.8058605, 5.271, 48.312
1677121071.0064745, 5.271, 48.312
1677121071.2069683, 5.29, 48.312
1677121071.4076123, 5.29, 48.312
1677121071.6082, 5.29, 47.774
1677121071.8087826, 5.29, 48.312
1677121072.0094044, 5.29, 47.774
1677121072.2099814, 5.241, 48.312
1677121072.4108417, 5.241, 48.312
1677121072.6115026, 5.241, 48.312
1677121072.8121011, 5.241, 48.312
1677121073.012704, 5.241, 47.774
1677121073.213374, 5.309, 48.312
1677121073.4139557, 5.309, 47.774
1677121073.614542, 5.309, 47.774
1677121073.8150988, 5.309, 48.312
1677121074.0155964, 5.309, 48.312
1677121074.2161863, 5.241, 47.774
1677121074.4167962, 5.241, 48.312
1677121074.6173902, 5.241, 48.312
1677121074.8180802, 5.241, 48.312
1677121075.018754, 5.241, 48.312
1677121075.219588, 5.294, 48.312
1677121075.4203553, 5.294, 47.774
1677121075.6209466, 5.294, 48.312
1677121075.8217068, 5.294, 48.312
1677121076.022343, 5.294, 47.774
1677121076.2228804, 5.294, 47.774
1677121076.4234886, 5.317, 47.774
1677121076.6240835, 5.317, 48.312
1677121076.8246932, 5.317, 48.312
1677121077.0252688, 5.317, 48.312
1677121077.225861, 5.317, 48.312
1677121077.4264698, 5.252, 48.312
1677121077.6271365, 5.252, 48.312
1677121077.8277075, 5.252, 48.312
1677121078.0283723, 5.252, 47.774
1677121078.229023, 5.221, 48.312
1677121078.429577, 5.221, 48.312
1677121078.6301618, 5.221, 48.312
1677121078.8307927, 5.221, 48.312
1677121079.031453, 5.221, 48.312
1677121079.232047, 5.263, 48.312
1677121079.432616, 5.263, 47.774
1677121079.6331832, 5.263, 48.312
1677121079.8338575, 5.263, 47.774
1677121080.0345747, 5.263, 48.312
1677121080.2352839, 5.263, 47.774
1677121080.4359405, 5.263, 48.312
1677121080.6365626, 5.263, 48.312
1677121080.8371384, 5.263, 48.312
1677121081.037705, 5.263, 47.774
1677121081.2383227, 5.26, 48.312
1677121081.438888, 5.26, 48.312
1677121081.6394882, 5.26, 48.312
1677121081.840074, 5.26, 47.774
1677121082.040707, 5.26, 48.312
1677121082.241322, 5.271, 48.312
1677121082.4419286, 5.271, 48.312
1677121082.6425877, 5.271, 48.312
1677121082.8433406, 5.271, 48.312
1677121083.043917, 5.271, 47.774
1677121083.2444863, 5.241, 47.774
1677121083.4450881, 5.241, 47.774
1677121083.6456666, 5.241, 48.312
1677121083.8463407, 5.241, 48.312
1677121084.0469828, 5.241, 48.312
1677121084.2475657, 5.263, 48.312
1677121084.448176, 5.263, 48.312
1677121084.6487467, 5.263, 48.312
1677121084.8493664, 5.263, 48.312
1677121085.0499794, 5.263, 47.774
1677121085.2505536, 5.256, 47.774
1677121085.4511335, 5.256, 48.312
1677121085.6518462, 5.256, 47.774
1677121085.8525617, 5.256, 48.312
1677121086.0534701, 5.256, 48.312
1677121086.2540402, 5.313, 48.312
1677121086.454637, 5.313, 48.312
1677121086.6552708, 5.313, 48.312
1677121086.8559325, 5.313, 48.312
1677121087.0564837, 5.313, 48.312
1677121087.2572796, 5.229, 48.312
1677121087.4578824, 5.229, 48.312
1677121087.658515, 5.229, 48.312
1677121087.859091, 5.229, 48.312
1677121088.0596063, 5.229, 48.312
1677121088.2601428, 5.26, 48.312
1677121088.4608603, 5.26, 48.312
1677121088.6614552, 5.26, 48.312
1677121088.8620427, 5.26, 48.312
1677121089.0625782, 5.26, 48.312
1677121089.263283, 5.279, 48.312
1677121089.4640644, 5.279, 47.774
1677121089.6646745, 5.279, 47.236
1677121089.8652234, 5.279, 48.312
1677121090.065851, 5.279, 48.312
1677121090.266454, 5.221, 47.774
1677121090.4670582, 5.221, 48.312
1677121090.6677718, 5.221, 48.312
1677121090.8683374, 5.221, 48.312
1677121091.0688946, 5.221, 47.774
1677121091.2694747, 5.256, 47.774
1677121091.4700654, 5.256, 48.312
1677121091.6706808, 5.256, 48.85
1677121091.8714335, 5.256, 48.312
1677121092.0720122, 5.256, 48.312
1677121092.27259, 5.187, 47.774
1677121092.473136, 5.187, 48.312
1677121092.6737082, 5.187, 48.312
1677121092.8745308, 5.187, 48.312
1677121093.0753107, 5.187, 47.774
1677121093.2758822, 5.263, 48.312
1677121093.4764287, 5.263, 47.774
1677121093.676984, 5.263, 48.312
1677121093.8776243, 5.263, 48.312
1677121094.0783155, 5.218, 48.312
1677121094.2790403, 5.218, 47.774
1677121094.4796267, 5.218, 48.312
1677121094.680185, 5.218, 48.312
1677121094.880843, 5.218, 48.312
1677121095.0814857, 5.218, 48.312
1677121095.2820768, 5.298, 47.774
1677121095.4826622, 5.298, 48.312
1677121095.683305, 5.298, 48.312
1677121095.8839004, 5.298, 48.312
1677121096.0844796, 5.298, 48.312
1677121096.2850645, 5.244, 48.312
1677121096.4857826, 5.244, 48.312
1677121096.6863847, 5.244, 48.312
1677121096.8873618, 5.244, 47.774
1677121097.0879917, 5.229, 48.312
1677121097.2886648, 5.229, 48.312
1677121097.4893208, 5.229, 48.312
1677121097.6899567, 5.229, 47.774
1677121097.890548, 5.229, 48.312
1677121098.0911138, 5.267, 48.312
1677121098.2916803, 5.267, 48.312
1677121098.4922328, 5.267, 48.312
1677121098.6928065, 5.267, 48.312
1677121098.893313, 5.267, 47.774
1677121099.0940807, 5.29, 47.774
1677121099.2946806, 5.29, 47.774
1677121099.4954038, 5.29, 48.312
1677121099.6959841, 5.29, 48.312
1677121099.8965793, 5.29, 48.312
1677121100.0971992, 5.26, 48.312
1677121100.2978117, 5.26, 47.774
1677121100.4984157, 5.26, 48.312
1677121100.6990147, 5.26, 47.774
1677121100.89972, 5.26, 48.312
1677121101.1002893, 5.244, 47.774
1677121101.3008819, 5.244, 48.312
1677121101.5014694, 5.244, 48.312
1677121101.7020953, 5.244, 47.774
1677121101.902706, 5.244, 48.312
1677121102.1033797, 5.26, 48.312
1677121102.3040657, 5.26, 47.774
1677121102.5046859, 5.26, 48.312
1677121102.705313, 5.26, 48.312
1677121102.9059012, 5.26, 48.85
1677121103.1064696, 5.26, 48.312
1677121103.3070617, 5.256, 48.312
1677121103.5079162, 5.256, 48.312
1677121103.7084758, 5.256, 48.312
1677121103.909124, 5.256, 48.312
1677121104.1096609, 5.256, 48.312
1677121104.3103144, 5.271, 47.774
1677121104.5109906, 5.271, 48.312
1677121104.7116373, 5.271, 48.312
1677121104.9122233, 5.271, 47.774
1677121105.1128232, 5.271, 48.312
1677121105.313394, 5.271, 48.312
1677121105.5140097, 5.271, 47.774
1677121105.714839, 5.271, 48.312
1677121105.9155934, 5.271, 48.312
1677121106.1163325, 5.271, 48.312
1677121106.3169, 5.271, 48.312
1677121106.517506, 5.263, 48.312
1677121106.718295, 5.263, 47.774
1677121106.9189947, 5.263, 47.774
1677121107.1195955, 5.263, 48.312
1677121107.320278, 5.237, 48.312
1677121107.5209732, 5.237, 47.774
1677121107.7215607, 5.237, 48.312
1677121107.9221442, 5.237, 48.312
1677121108.1226418, 5.237, 48.312
1677121108.3234074, 5.237, 48.312
1677121108.5239823, 5.237, 48.312
1677121108.724577, 5.237, 48.85
1677121108.9251542, 5.237, 47.774
1677121109.1257203, 5.271, 47.774
1677121109.3262782, 5.271, 48.312
1677121109.5268905, 5.271, 48.312
1677121109.727495, 5.271, 48.312
1677121109.9281113, 5.271, 48.312
1677121110.1287556, 5.267, 47.774
1677121110.3293517, 5.267, 48.85
1677121110.5299454, 5.267, 47.774
1677121110.7305424, 5.267, 48.85
1677121110.9311283, 5.267, 48.312
1677121111.1317072, 5.263, 48.312
1677121111.3322852, 5.263, 48.312
1677121111.5328898, 5.263, 47.774
1677121111.7334838, 5.263, 48.312
1677121111.9341092, 5.263, 47.774
1677121112.1346908, 5.267, 47.774
1677121112.335478, 5.267, 48.85
1677121112.5360396, 5.267, 48.312
1677121112.7366693, 5.267, 48.312
1677121112.937289, 5.267, 47.774
1677121113.137915, 5.271, 48.312
1677121113.338497, 5.271, 48.312
1677121113.5390751, 5.271, 48.312
1677121113.739685, 5.271, 48.312
1677121113.940239, 5.271, 48.312
1677121114.1408174, 5.237, 48.312
1677121114.3413746, 5.237, 48.312
1677121114.5421147, 5.237, 48.312
1677121114.7427175, 5.237, 48.312
1677121114.9435375, 5.237, 47.774
1677121115.1441073, 5.252, 48.312
1677121115.3447337, 5.252, 48.312
1677121115.5455945, 5.252, 48.312
1677121115.7463205, 5.252, 48.312
1677121115.946971, 5.252, 48.312
1677121116.1475663, 5.271, 47.774
1677121116.3481412, 5.271, 48.312
1677121116.5487065, 5.271, 48.312
1677121116.7494173, 5.271, 48.312
1677121116.95002, 5.271, 47.774
1677121117.1506658, 5.305, 48.312
1677121117.3512886, 5.305, 48.312
1677121117.551855, 5.305, 47.774
1677121117.7524788, 5.305, 48.312
1677121117.9529982, 5.305, 48.312
1677121118.153587, 5.305, 47.774
1677121118.3541985, 5.218, 48.312
1677121118.554772, 5.218, 48.312
1677121118.7554903, 5.218, 48.312
1677121118.9560528, 5.218, 47.774
1677121119.1566155, 5.26, 48.312
1677121119.357526, 5.26, 48.312
1677121119.5581467, 5.26, 48.312
1677121119.758771, 5.26, 48.312
1677121119.9593606, 5.26, 47.774
1677121120.1599228, 5.244, 47.774
1677121120.3604746, 5.244, 47.774
1677121120.5611126, 5.244, 48.312
1677121120.761731, 5.244, 48.312
1677121120.9623692, 5.244, 48.85
1677121121.162959, 5.275, 48.312
1677121121.3636992, 5.275, 48.312
1677121121.5642638, 5.275, 48.312
1677121121.7648234, 5.275, 48.312
1677121121.9653308, 5.275, 48.312
1677121122.1659086, 5.325, 48.312
1677121122.366613, 5.325, 47.774
1677121122.5673525, 5.325, 48.312
1677121122.7680876, 5.325, 48.312
1677121122.9686909, 5.325, 48.312
1677121123.169329, 5.283, 47.774
1677121123.3699212, 5.283, 47.774
1677121123.5705342, 5.283, 48.312
1677121123.771209, 5.283, 48.85
1677121123.9717863, 5.283, 48.85
1677121124.1723568, 5.263, 48.312
1677121124.372931, 5.263, 48.312
1677121124.5736995, 5.263, 48.312
1677121124.7743278, 5.263, 48.312
1677121124.9749486, 5.263, 48.312
1677121125.1755168, 5.241, 48.312
1677121125.3763747, 5.241, 48.312
1677121125.5771239, 5.241, 48.312
1677121125.7777169, 5.241, 47.774
1677121125.978321, 5.241, 48.312
1677121126.1790662, 5.275, 48.312
1677121126.3796387, 5.275, 48.312
1677121126.5801857, 5.275, 48.312
1677121126.780768, 5.275, 48.312
1677121126.9813566, 5.275, 48.312
1677121127.182017, 5.279, 48.312
1677121127.3825948, 5.279, 48.312
1677121127.5833976, 5.279, 47.774
1677121127.7840111, 5.279, 48.312
1677121127.9845517, 5.279, 48.312
1677121128.1853373, 5.29, 48.312
1677121128.3859332, 5.29, 48.312
1677121128.5865161, 5.29, 47.774
1677121128.787268, 5.29, 48.312
1677121128.9878526, 5.29, 47.774
1677121129.1883893, 5.233, 48.312
1677121129.3889153, 5.233, 48.312
1677121129.5894961, 5.233, 48.312
1677121129.790099, 5.233, 48.312
1677121129.9907422, 5.233, 48.312
1677121130.191401, 5.271, 48.312
1677121130.3920238, 5.271, 48.312
1677121130.5925963, 5.271, 48.312
1677121130.7931907, 5.271, 48.312
1677121130.993788, 5.271, 48.85
1677121131.1943424, 5.294, 48.85
1677121131.3949153, 5.294, 48.312
1677121131.5955374, 5.294, 48.312
1677121131.7960432, 5.294, 48.312
1677121131.997062, 5.294, 48.85
1677121132.1976802, 5.271, 48.312
1677121132.398315, 5.271, 48.312
1677121132.598969, 5.271, 48.312
1677121132.7995632, 5.271, 48.312
1677121133.0001276, 5.271, 48.312
1677121133.2007217, 5.271, 48.312
1677121133.4013598, 5.271, 48.312
1677121133.6020367, 5.271, 48.312
1677121133.802633, 5.271, 48.312
1677121134.0035698, 5.271, 48.312
1677121134.2043025, 5.256, 48.312
1677121134.405674, 5.256, 47.774
1677121134.6063936, 5.256, 48.312
1677121134.8070192, 5.256, 48.312
1677121135.0075758, 5.256, 48.312
1677121135.2083292, 5.256, 48.312
1677121135.4088917, 5.256, 48.312
1677121135.6095355, 5.256, 47.774
1677121135.810136, 5.256, 48.312
1677121136.0107431, 5.256, 48.312
1677121136.211435, 5.263, 47.774
1677121136.4120016, 5.263, 48.312
1677121136.6125872, 5.263, 48.312
1677121136.813157, 5.263, 48.312
1677121137.0137453, 5.263, 48.312
1677121137.2143478, 5.29, 48.312
1677121137.4151063, 5.29, 48.85
1677121137.615947, 5.29, 48.312
1677121137.816684, 5.29, 48.312
1677121138.0177257, 5.29, 48.312
1677121138.2183151, 5.294, 48.312
1677121138.4195118, 5.294, 48.312
1677121138.620089, 5.294, 48.312
1677121138.8207555, 5.294, 48.312
1677121139.0213087, 5.294, 47.774
1677121139.2219148, 5.248, 48.312
1677121139.4226148, 5.248, 48.312
1677121139.6235352, 5.248, 48.312
1677121139.8241515, 5.248, 47.774
1677121140.024778, 5.248, 48.312
1677121140.225557, 5.271, 48.312
1677121140.4261146, 5.271, 48.312
1677121140.6268258, 5.271, 48.312
1677121140.8275151, 5.271, 48.312
1677121141.0281334, 5.271, 48.312
1677121141.2286806, 5.263, 47.774
1677121141.429278, 5.263, 48.312
1677121141.6298409, 5.263, 48.312
1677121141.8304486, 5.263, 48.312
1677121142.0312696, 5.263, 48.312
1677121142.2318485, 5.229, 48.312
1677121142.4324198, 5.229, 48.312
1677121142.6329968, 5.229, 48.312
1677121142.833564, 5.229, 48.312
1677121143.034164, 5.229, 47.774
1677121143.2349014, 5.237, 48.312
1677121143.435498, 5.237, 47.774
1677121143.6360333, 5.237, 48.85
1677121143.8366, 5.237, 48.312
1677121144.0371673, 5.237, 48.312
1677121144.2377372, 5.252, 48.312
1677121144.4382086, 5.252, 47.774
1677121144.6388164, 5.252, 47.774
1677121144.8395095, 5.252, 48.312
1677121145.0400825, 5.252, 48.312
1677121145.2406802, 5.233, 48.312
1677121145.4412434, 5.233, 47.774
1677121145.641839, 5.233, 48.312
1677121145.843252, 5.233, 48.312
1677121146.043818, 5.233, 48.312
1677121146.2443714, 5.267, 48.312
1677121146.4451115, 5.267, 48.85
1677121146.6457257, 5.267, 48.312
1677121146.8462687, 5.267, 48.312
1677121147.0470576, 5.267, 47.774
1677121147.247918, 5.279, 48.312
1677121147.44848, 5.279, 48.312
1677121147.6490548, 5.279, 48.312
1677121147.8497062, 5.279, 48.312
1677121148.0502868, 5.279, 48.312
1677121148.2512681, 5.218, 48.312
1677121148.451845, 5.218, 48.312
1677121148.6525722, 5.218, 48.312
1677121148.853207, 5.218, 47.774
1677121149.0537891, 5.218, 48.312
1677121149.2545102, 5.218, 48.312
1677121149.455367, 5.218, 47.774
1677121149.6559858, 5.218, 48.312
1677121149.8566284, 5.218, 47.774
1677121150.057265, 5.218, 48.312
1677121150.2578292, 5.218, 47.774
1677121150.4584138, 5.218, 48.312
1677121150.6590216, 5.218, 48.312
