Time stamp,Power,avg_temp
1677122349.97797, 5.233, 48.312
1677122350.1785603, 5.21, 48.312
1677122350.3794358, 5.21, 48.85
1677122350.580213, 5.21, 48.312
1677122350.7807884, 5.21, 48.312
1677122350.9813204, 5.21, 48.312
1677122351.1819272, 5.21, 48.312
1677122351.3824792, 5.252, 48.312
1677122351.5833564, 5.252, 48.312
1677122351.783968, 5.252, 48.85
1677122351.9845445, 5.252, 47.774
1677122352.1850874, 5.237, 48.312
1677122352.3858638, 5.237, 48.312
1677122352.5865078, 5.237, 48.312
1677122352.7874362, 5.237, 48.312
1677122352.9880326, 5.237, 48.312
1677122353.1886141, 5.271, 48.85
1677122353.3893993, 5.271, 48.312
1677122353.5899959, 5.271, 48.312
1677122353.790567, 5.271, 48.312
1677122353.9912684, 5.271, 48.312
1677122354.1918523, 5.286, 48.85
1677122354.392491, 5.286, 48.312
1677122354.5933416, 5.286, 48.312
1677122354.7940955, 5.286, 48.312
1677122354.9947567, 5.286, 48.312
1677122355.1953962, 5.26, 48.312
1677122355.3960168, 5.26, 48.312
1677122355.5965886, 5.26, 48.85
1677122355.7971396, 5.26, 48.312
1677122355.9977393, 5.26, 48.312
1677122356.1983497, 5.244, 48.312
1677122356.3989317, 5.244, 48.312
1677122356.5997095, 5.244, 48.312
1677122356.8002784, 5.244, 48.312
1677122357.010497, 5.244, 48.312
1677122357.211111, 5.279, 48.312
1677122357.411633, 5.279, 48.85
1677122357.6121845, 5.279, 48.312
1677122357.8128264, 5.279, 48.85
1677122358.0134256, 5.279, 48.312
1677122358.213955, 5.271, 48.312
1677122358.4145463, 5.271, 48.85
1677122358.6151168, 5.271, 48.312
1677122358.8156736, 5.271, 48.312
1677122359.016241, 5.271, 48.312
1677122359.2168267, 5.271, 48.312
1677122359.4174407, 5.271, 48.312
1677122359.6180325, 5.271, 48.312
1677122359.8186064, 5.271, 48.312
1677122360.0192533, 5.271, 48.312
1677122360.2198253, 5.271, 48.312
1677122360.4204452, 5.271, 48.312
1677122360.6210113, 5.267, 48.312
1677122360.8215842, 5.267, 48.312
1677122361.0222318, 5.267, 48.312
1677122361.2228293, 5.248, 48.85
1677122361.423479, 5.248, 48.312
1677122361.6240313, 5.248, 48.312
1677122361.8246546, 5.248, 48.312
1677122362.0252683, 5.248, 48.312
1677122362.225873, 5.294, 48.312
1677122362.426462, 5.294, 48.312
1677122362.6270185, 5.294, 47.774
1677122362.827504, 5.294, 48.312
1677122363.0280685, 5.294, 48.312
1677122363.228779, 5.256, 48.312
1677122363.4293487, 5.256, 48.312
1677122363.6299818, 5.256, 48.312
1677122363.830615, 5.256, 48.312
1677122364.0312066, 5.256, 48.312
1677122364.231781, 5.283, 48.312
1677122364.4324007, 5.283, 48.312
1677122364.6329668, 5.283, 48.312
1677122364.83353, 5.283, 48.312
1677122365.0341291, 5.283, 48.85
1677122365.2346961, 5.21, 48.312
1677122365.4353607, 5.21, 48.312
1677122365.6359317, 5.21, 48.312
1677122365.8364995, 5.21, 48.312
1677122366.0373158, 5.21, 48.312
1677122366.2378967, 5.321, 48.312
1677122366.4385102, 5.321, 48.312
1677122366.6391132, 5.321, 48.85
1677122366.8396995, 5.321, 48.312
1677122367.040319, 5.321, 47.774
1677122367.2410998, 5.328, 48.312
1677122367.4416769, 5.328, 48.312
1677122367.642241, 5.328, 48.312
1677122367.8428147, 5.328, 47.774
1677122368.043414, 5.328, 48.312
1677122368.243957, 5.263, 48.312
1677122368.4445736, 5.263, 47.774
1677122368.645122, 5.263, 48.312
1677122368.8458297, 5.263, 48.85
1677122369.0464108, 5.263, 48.312
1677122369.247027, 5.298, 48.312
1677122369.4475858, 5.298, 48.312
1677122369.6481612, 5.298, 48.312
1677122369.8487446, 5.298, 48.85
1677122370.049328, 5.298, 48.312
1677122370.249913, 5.256, 48.85
1677122370.4504638, 5.256, 48.312
1677122370.6510901, 5.256, 48.312
1677122370.8516235, 5.256, 48.85
1677122371.0522053, 5.256, 48.312
1677122371.2527616, 5.263, 48.312
1677122371.4533377, 5.263, 48.312
1677122371.6539702, 5.263, 48.312
1677122371.8545618, 5.263, 48.85
1677122372.0554957, 5.263, 48.85
1677122372.256025, 5.16, 48.312
1677122372.4565866, 5.16, 48.312
1677122372.657406, 5.16, 47.774
1677122372.857958, 5.16, 48.312
1677122373.0585642, 5.16, 48.85
1677122373.259256, 5.221, 48.312
1677122373.4598072, 5.221, 48.312
1677122373.6605268, 5.221, 48.312
1677122373.8611217, 5.221, 48.312
1677122374.0617182, 5.221, 48.312
1677122374.2624993, 5.267, 48.312
1677122374.4632597, 5.267, 48.312
1677122374.6638277, 5.267, 48.85
1677122374.8645856, 5.267, 48.312
1677122375.0651693, 5.267, 48.312
1677122375.2657537, 5.271, 48.312
1677122375.4663534, 5.271, 48.312
1677122375.6670396, 5.271, 48.312
1677122375.8677166, 5.271, 48.312
1677122376.0682504, 5.271, 48.312
1677122376.2687724, 5.252, 48.85
1677122376.4693446, 5.252, 49.388
1677122376.6699133, 5.252, 48.85
1677122376.8704007, 5.252, 48.312
1677122377.0709908, 5.252, 48.312
1677122377.2715983, 5.248, 47.774
1677122377.4721239, 5.248, 48.312
1677122377.6728487, 5.248, 48.312
1677122377.8734603, 5.248, 47.774
1677122378.0742073, 5.248, 48.312
1677122378.274774, 5.279, 48.312
1677122378.475581, 5.279, 48.312
1677122378.6762154, 5.279, 48.312
1677122378.87771, 5.279, 48.312
1677122379.0783072, 5.279, 48.312
1677122379.2789507, 5.26, 48.312
1677122379.4795146, 5.26, 48.312
1677122379.6801593, 5.26, 48.312
1677122379.8806791, 5.26, 48.312
1677122380.082269, 5.29, 48.312
1677122380.2828484, 5.29, 48.312
1677122380.4836588, 5.29, 48.312
1677122380.684211, 5.29, 48.85
1677122380.8848953, 5.29, 48.312
1677122381.0856798, 5.309, 48.312
1677122381.28653, 5.309, 48.312
1677122381.4870934, 5.309, 48.312
1677122381.687605, 5.309, 48.312
1677122381.8881707, 5.309, 48.312
1677122382.0887685, 5.298, 48.312
1677122382.2893388, 5.298, 48.312
1677122382.4899716, 5.298, 48.312
1677122382.6905947, 5.298, 48.312
1677122382.8912761, 5.298, 48.85
1677122383.0918791, 5.298, 48.85
1677122383.292733, 5.298, 48.312
1677122383.4934518, 5.298, 48.312
1677122383.6942246, 5.298, 48.312
1677122383.894787, 5.298, 48.312
1677122384.0954742, 5.298, 48.312
1677122384.2961617, 5.298, 48.312
1677122384.4966779, 5.275, 48.312
1677122384.6973157, 5.275, 48.85
1677122384.8979707, 5.275, 48.312
1677122385.0985477, 5.305, 48.312
1677122385.2992291, 5.305, 48.312
1677122385.499789, 5.305, 48.312
1677122385.7003233, 5.305, 48.312
1677122385.900905, 5.305, 48.312
1677122386.1014814, 5.283, 48.312
1677122386.302139, 5.283, 48.312
1677122386.502709, 5.283, 48.85
1677122386.703346, 5.283, 48.312
1677122386.9040074, 5.283, 48.312
1677122387.1046083, 5.267, 48.312
1677122387.3148217, 5.267, 48.312
1677122387.5155935, 5.267, 48.312
1677122387.7162025, 5.267, 48.312
1677122387.9167423, 5.267, 48.312
1677122388.1173666, 5.267, 48.312
1677122388.3179457, 5.267, 48.312
1677122388.5185475, 5.267, 48.312
1677122388.7192953, 5.267, 48.312
1677122388.9198878, 5.267, 48.312
1677122389.1204545, 5.267, 48.312
1677122389.321077, 5.267, 48.312
1677122389.5216918, 5.256, 48.312
1677122389.7222502, 5.256, 47.774
1677122389.9228914, 5.256, 47.774
1677122390.1234987, 5.267, 48.312
1677122390.3240693, 5.267, 48.312
1677122390.5247061, 5.267, 48.312
1677122390.7252767, 5.267, 48.312
1677122390.925847, 5.267, 48.312
1677122391.1264603, 5.317, 47.774
1677122391.327029, 5.317, 48.312
1677122391.5275054, 5.317, 48.312
1677122391.7280552, 5.317, 48.312
1677122391.9286249, 5.317, 48.312
1677122392.1291974, 5.317, 48.85
1677122392.3297744, 5.26, 48.312
1677122392.5303452, 5.26, 48.312
1677122392.730918, 5.26, 48.312
1677122392.9315343, 5.26, 48.312
1677122393.1321023, 5.263, 48.85
1677122393.3326519, 5.263, 48.312
1677122393.5333292, 5.263, 48.312
1677122393.7339144, 5.263, 48.312
1677122393.9347146, 5.263, 48.312
1677122394.135382, 5.263, 48.312
1677122394.3359573, 5.286, 47.774
1677122394.5365214, 5.286, 48.312
1677122394.737132, 5.286, 48.312
1677122394.937702, 5.286, 48.312
1677122395.1382928, 5.218, 48.312
1677122395.338853, 5.218, 48.312
1677122395.5393941, 5.218, 48.312
1677122395.7399156, 5.218, 48.312
1677122395.9404862, 5.218, 48.312
1677122396.141098, 5.244, 48.312
1677122396.3416831, 5.244, 48.312
1677122396.5422409, 5.244, 48.312
1677122396.7428336, 5.244, 48.312
1677122396.9434803, 5.244, 48.312
1677122397.1440415, 5.286, 48.312
1677122397.3446167, 5.286, 48.312
1677122397.545188, 5.286, 48.312
1677122397.7457318, 5.286, 48.312
1677122397.9462872, 5.286, 48.312
1677122398.1468515, 5.256, 48.312
1677122398.3475668, 5.256, 48.312
1677122398.5481434, 5.256, 48.312
1677122398.7487276, 5.256, 48.312
1677122398.9494176, 5.256, 48.312
1677122399.1499984, 5.263, 48.312
1677122399.3506985, 5.263, 48.312
1677122399.551369, 5.263, 48.312
1677122399.7520256, 5.263, 47.774
1677122399.952611, 5.263, 48.312
1677122400.1532366, 5.309, 48.312
1677122400.3539276, 5.309, 48.312
1677122400.554524, 5.309, 48.312
1677122400.7550676, 5.309, 48.312
1677122400.955754, 5.309, 48.312
1677122401.1563141, 5.267, 48.85
1677122401.356897, 5.267, 48.312
1677122401.5574589, 5.267, 47.774
1677122401.7580345, 5.267, 48.312
1677122401.9585884, 5.267, 48.312
1677122402.1592405, 5.179, 47.774
1677122402.359795, 5.179, 48.312
1677122402.560362, 5.179, 48.312
1677122402.760959, 5.179, 48.312
1677122402.9615843, 5.179, 48.85
1677122403.1621351, 5.263, 48.312
1677122403.3627381, 5.263, 48.312
1677122403.5633805, 5.263, 48.85
1677122403.763942, 5.263, 48.312
1677122403.9645104, 5.263, 48.85
1677122404.1651013, 5.221, 48.312
1677122404.365658, 5.221, 48.312
1677122404.566304, 5.221, 48.312
1677122404.7670133, 5.221, 48.312
1677122404.9676013, 5.221, 48.312
1677122405.1681557, 5.283, 48.312
1677122405.368932, 5.283, 48.312
1677122405.56965, 5.283, 48.312
1677122405.770227, 5.283, 48.312
1677122405.9707904, 5.283, 48.312
1677122406.1714067, 5.317, 48.312
1677122406.3720963, 5.317, 48.312
1677122406.5727005, 5.317, 48.312
1677122406.773291, 5.317, 48.85
1677122406.9739213, 5.317, 48.312
1677122407.174493, 5.271, 48.312
1677122407.3752055, 5.271, 48.312
1677122407.5757623, 5.271, 47.774
1677122407.7764807, 5.271, 48.312
1677122407.9770696, 5.271, 48.312
1677122408.1776688, 5.309, 48.312
1677122408.3784056, 5.309, 48.312
1677122408.578978, 5.309, 48.312
1677122408.7796206, 5.309, 48.85
1677122408.9802008, 5.309, 48.312
1677122409.180868, 5.309, 48.312
1677122409.381444, 5.309, 48.85
1677122409.5820148, 5.309, 48.312
1677122409.7827227, 5.309, 47.774
1677122409.9833794, 5.309, 48.85
1677122410.1839633, 5.309, 48.312
1677122410.3845334, 5.286, 48.312
1677122410.5851474, 5.286, 48.85
1677122410.7859027, 5.286, 48.312
1677122410.986756, 5.286, 48.312
1677122411.1876252, 5.305, 48.312
1677122411.3882208, 5.305, 48.312
1677122411.588853, 5.305, 48.312
1677122411.7894845, 5.305, 48.312
1677122411.990095, 5.305, 47.774
1677122412.1907804, 5.252, 48.312
1677122412.3915563, 5.252, 48.312
1677122412.5921843, 5.252, 48.312
1677122412.7928054, 5.252, 48.312
1677122412.9934568, 5.252, 48.312
1677122413.1941154, 5.313, 48.312
1677122413.394752, 5.313, 48.312
1677122413.5953546, 5.313, 48.312
1677122413.7959502, 5.313, 48.312
1677122413.9964836, 5.313, 47.774
1677122414.1970294, 5.267, 48.312
1677122414.3975866, 5.267, 48.312
1677122414.5983124, 5.267, 47.774
1677122414.798882, 5.267, 48.312
1677122414.9994688, 5.267, 48.312
1677122415.2000303, 5.271, 48.312
1677122415.4007325, 5.271, 48.312
1677122415.601322, 5.271, 48.312
1677122415.8019106, 5.271, 48.312
1677122416.0024855, 5.271, 48.312
1677122416.2030241, 5.267, 48.312
1677122416.4035192, 5.267, 48.312
1677122416.604157, 5.267, 48.312
1677122416.8047316, 5.267, 48.85
1677122417.0053418, 5.267, 48.312
1677122417.205915, 5.267, 48.85
1677122417.4064796, 5.263, 48.312
1677122417.607061, 5.263, 48.312
1677122417.807486, 5.263, 48.312
1677122418.0083036, 5.263, 48.85
1677122418.2088733, 5.263, 48.85
1677122418.409483, 5.221, 48.85
1677122418.6101022, 5.221, 48.312
1677122418.8106725, 5.221, 48.312
1677122419.0113583, 5.221, 48.312
1677122419.2119098, 5.248, 48.312
1677122419.413285, 5.248, 48.312
1677122419.613973, 5.248, 48.85
1677122419.8145547, 5.248, 49.388
1677122420.0151267, 5.248, 48.85
1677122420.2156985, 5.233, 48.312
1677122420.416481, 5.233, 48.312
1677122420.6170301, 5.233, 48.85
1677122420.8178167, 5.233, 48.312
1677122421.018608, 5.233, 48.312
1677122421.2192397, 5.241, 48.312
1677122421.4198198, 5.241, 48.312
1677122421.6206725, 5.241, 48.312
1677122421.8212824, 5.241, 48.312
1677122422.0218716, 5.241, 48.312
1677122422.2226408, 5.283, 48.312
1677122422.4234731, 5.283, 48.85
1677122422.6240613, 5.283, 48.312
1677122422.824816, 5.283, 48.312
1677122423.025376, 5.283, 48.312
1677122423.2261443, 5.256, 48.312
1677122423.4267547, 5.256, 48.312
1677122423.627487, 5.256, 48.312
1677122423.8280683, 5.256, 48.312
1677122424.0286236, 5.256, 48.85
1677122424.2291179, 5.244, 48.312
1677122424.4297574, 5.244, 48.312
1677122424.6303127, 5.244, 48.312
1677122424.830845, 5.244, 48.85
1677122425.0315073, 5.244, 48.312
1677122425.2320576, 5.252, 48.312
1677122425.433363, 5.252, 48.85
1677122425.6339207, 5.252, 48.312
1677122425.8346777, 5.252, 48.85
1677122426.035294, 5.252, 47.774
1677122426.2358007, 5.321, 48.312
1677122426.4363546, 5.321, 48.312
1677122426.6370661, 5.321, 48.312
1677122426.8376894, 5.321, 48.312
1677122427.0382583, 5.321, 48.312
1677122427.238851, 5.294, 48.312
1677122427.4394844, 5.294, 48.312
1677122427.64023, 5.294, 48.312
1677122427.8408377, 5.294, 48.312
1677122428.0415146, 5.294, 48.312
1677122428.2420838, 5.218, 48.312
1677122428.4426365, 5.218, 48.312
1677122428.643653, 5.218, 48.312
1677122428.8442008, 5.218, 48.312
1677122429.0449922, 5.218, 48.312
1677122429.2455716, 5.221, 48.312
1677122429.4463475, 5.221, 48.312
1677122429.6472578, 5.221, 48.312
1677122429.847925, 5.221, 48.312
1677122430.0484993, 5.221, 48.312
1677122430.2490861, 5.26, 48.312
1677122430.4496667, 5.26, 48.312
1677122430.6505558, 5.26, 48.312
1677122430.8514836, 5.26, 48.312
1677122431.0520227, 5.26, 48.312
1677122431.2527325, 5.286, 48.312
1677122431.4534147, 5.286, 48.312
1677122431.654191, 5.286, 48.312
1677122431.8547242, 5.286, 48.312
1677122432.0553656, 5.286, 48.312
1677122432.2559412, 5.263, 48.312
1677122432.4565096, 5.263, 48.312
1677122432.657051, 5.263, 48.312
1677122432.8578417, 5.263, 48.312
1677122433.0583751, 5.263, 48.312
1677122433.2594416, 5.325, 48.85
1677122433.4599857, 5.325, 48.312
1677122433.6606843, 5.325, 48.312
1677122433.8612688, 5.325, 48.312
1677122434.0618181, 5.325, 48.312
1677122434.2623913, 5.317, 48.312
1677122434.46299, 5.317, 48.312
1677122434.6635132, 5.317, 48.85
1677122434.86407, 5.317, 48.312
1677122435.064634, 5.317, 48.85
1677122435.265358, 5.237, 48.85
1677122435.4659162, 5.237, 47.774
1677122435.666414, 5.237, 48.312
1677122435.8670287, 5.237, 48.312
1677122436.0675812, 5.237, 48.312
1677122436.2682385, 5.321, 48.312
1677122436.4688146, 5.321, 48.312
1677122436.6694713, 5.321, 48.312
1677122436.8700702, 5.321, 48.85
1677122437.0707257, 5.321, 48.312
1677122437.271535, 5.267, 48.312
1677122437.4721143, 5.267, 48.312
1677122437.6726966, 5.267, 48.312
1677122437.8734255, 5.267, 48.312
1677122438.0741932, 5.267, 48.312
1677122438.2747805, 5.283, 48.85
1677122438.475399, 5.283, 48.312
1677122438.676601, 5.283, 48.312
1677122438.8771951, 5.283, 48.312
1677122439.0777771, 5.283, 48.312
1677122439.2787066, 5.29, 48.312
1677122439.4793413, 5.29, 48.312
1677122439.6799104, 5.29, 48.312
1677122439.8804986, 5.29, 48.312
1677122440.0811267, 5.29, 48.85
1677122440.2817369, 5.271, 48.312
1677122440.4823196, 5.271, 48.312
1677122440.682895, 5.271, 48.312
1677122440.8836317, 5.271, 48.312
1677122441.0841575, 5.271, 48.312
1677122441.2848072, 5.275, 48.85
1677122441.4853604, 5.275, 48.312
1677122441.6859484, 5.275, 48.85
1677122441.886851, 5.275, 48.312
1677122442.0875187, 5.275, 48.85
1677122442.2880952, 5.275, 48.312
1677122442.488668, 5.218, 48.312
1677122442.689462, 5.218, 48.312
1677122442.8901665, 5.218, 48.312
1677122443.090945, 5.286, 48.312
1677122443.2915204, 5.286, 48.312
1677122443.4921288, 5.286, 48.312
1677122443.6927063, 5.286, 48.312
1677122443.893346, 5.286, 48.312
1677122444.0939114, 5.233, 48.312
1677122444.2945328, 5.233, 48.312
1677122444.4951222, 5.233, 48.312
1677122444.6957717, 5.233, 48.312
1677122444.8963351, 5.233, 48.312
1677122445.0969193, 5.248, 48.85
1677122445.2975008, 5.248, 48.312
1677122445.4980836, 5.248, 48.312
1677122445.698878, 5.248, 48.312
1677122445.899591, 5.248, 48.312
1677122446.1001906, 5.248, 48.312
1677122446.3008306, 5.248, 48.312
1677122446.5014098, 5.248, 48.312
1677122446.7019565, 5.248, 48.312
1677122446.9027438, 5.248, 48.312
1677122447.1034842, 5.248, 48.312
1677122447.3044734, 5.248, 48.312
1677122447.5050783, 5.229, 48.312
1677122447.7056634, 5.229, 48.312
1677122447.9062188, 5.229, 48.312
1677122448.1069982, 5.237, 48.312
1677122448.3076873, 5.237, 48.312
1677122448.5082796, 5.237, 48.312
1677122448.7088482, 5.237, 48.312
1677122448.9094133, 5.237, 48.312
1677122449.1099656, 5.214, 48.312
1677122449.3106668, 5.214, 48.312
1677122449.5113616, 5.214, 48.85
1677122449.7118971, 5.214, 48.312
1677122449.9126375, 5.214, 48.312
1677122450.1132903, 5.305, 48.312
1677122450.3139098, 5.305, 49.388
1677122450.5144484, 5.305, 48.312
1677122450.7154388, 5.305, 48.85
1677122450.9160109, 5.305, 48.312
1677122451.1169262, 5.229, 48.312
1677122451.3174849, 5.229, 48.312
1677122451.5182104, 5.229, 48.85
1677122451.7188132, 5.229, 48.312
1677122451.919501, 5.229, 48.312
1677122452.12011, 5.305, 49.388
1677122452.3206818, 5.305, 48.312
1677122452.5211685, 5.305, 48.312
1677122452.721738, 5.305, 48.85
1677122452.922448, 5.305, 48.312
1677122453.1229534, 5.332, 48.312
1677122453.3237333, 5.332, 48.312
1677122453.5243196, 5.332, 48.312
1677122453.7249339, 5.332, 48.312
1677122453.9256918, 5.332, 48.85
1677122454.1262546, 5.26, 48.312
1677122454.3268347, 5.26, 48.85
1677122454.527459, 5.26, 48.312
1677122454.7280192, 5.26, 48.312
1677122454.928612, 5.26, 48.312
1677122455.1291952, 5.26, 48.312
1677122455.329781, 5.26, 48.312
1677122455.5305402, 5.26, 48.85
1677122455.7311199, 5.26, 48.85
1677122455.9316306, 5.26, 48.312
1677122456.132204, 5.26, 48.312
1677122456.3328695, 5.26, 48.312
1677122456.5334873, 5.26, 48.312
1677122456.7340612, 5.309, 48.312
1677122456.9346135, 5.309, 48.312
1677122457.1352425, 5.328, 48.312
1677122457.3358176, 5.328, 48.85
1677122457.5363448, 5.328, 48.312
1677122457.7369075, 5.328, 48.312
1677122457.937518, 5.328, 48.312
1677122458.138142, 5.271, 48.312
1677122458.3389256, 5.271, 48.312
1677122458.5395098, 5.271, 47.774
1677122458.7400784, 5.271, 48.312
1677122458.940827, 5.271, 48.312
1677122459.1413941, 5.298, 48.312
1677122459.3419623, 5.298, 48.312
1677122459.5425546, 5.298, 48.312
1677122459.7432585, 5.298, 48.312
1677122459.9440117, 5.298, 48.312
1677122460.1445894, 5.309, 48.312
1677122460.3451564, 5.309, 48.85
1677122460.5457273, 5.309, 48.312
1677122460.7463644, 5.309, 48.312
1677122460.94709, 5.309, 48.85
1677122461.147648, 5.286, 48.85
1677122461.3482335, 5.286, 48.312
1677122461.548786, 5.286, 48.312
1677122461.7493622, 5.286, 48.312
1677122461.9501698, 5.286, 48.312
1677122462.1508741, 5.271, 48.312
1677122462.3514693, 5.271, 48.312
1677122462.5520153, 5.271, 48.312
1677122462.752633, 5.271, 48.312
1677122462.9532, 5.271, 48.312
1677122463.1537921, 5.305, 48.312
1677122463.3543885, 5.305, 47.774
1677122463.5551162, 5.305, 48.312
1677122463.755872, 5.305, 48.312
1677122463.9566665, 5.305, 48.312
1677122464.1572425, 5.317, 48.312
1677122464.357772, 5.317, 48.312
1677122464.5587363, 5.317, 48.312
1677122464.7594142, 5.317, 48.312
1677122464.9599788, 5.317, 48.312
1677122465.1607196, 5.229, 48.312
1677122465.3613133, 5.229, 48.312
1677122465.561839, 5.229, 48.312
1677122465.7624164, 5.229, 48.312
1677122465.9629881, 5.229, 48.312
1677122466.1636403, 5.244, 48.312
1677122466.3642306, 5.244, 48.312
1677122466.5649846, 5.244, 48.312
1677122466.7656133, 5.244, 48.312
1677122466.9662154, 5.244, 48.85
1677122467.1671226, 5.332, 48.312
1677122467.3676696, 5.332, 48.85
1677122467.5685291, 5.332, 48.312
1677122467.7694535, 5.332, 48.312
1677122467.9701173, 5.332, 48.312
1677122468.1707, 5.252, 48.312
1677122468.3714063, 5.252, 48.312
1677122468.5719533, 5.252, 48.312
1677122468.772743, 5.252, 48.85
1677122468.9733117, 5.252, 48.312
1677122469.17422, 5.221, 48.312
1677122469.3748052, 5.221, 48.312
1677122469.5754776, 5.221, 47.774
1677122469.776021, 5.221, 48.312
1677122469.9765933, 5.221, 48.312
1677122470.177187, 5.221, 48.312
1677122470.3779123, 5.263, 48.312
1677122470.5784986, 5.263, 48.312
1677122470.7794106, 5.263, 48.312
1677122470.979983, 5.263, 48.312
1677122471.1807883, 5.263, 48.312
1677122471.3814354, 5.26, 48.312
1677122471.5819964, 5.26, 48.312
1677122471.7826107, 5.26, 48.312
1677122471.9832566, 5.26, 48.312
1677122472.1838434, 5.26, 48.312
1677122472.3844898, 5.214, 48.312
1677122472.585041, 5.214, 48.85
1677122472.78579, 5.214, 48.312
1677122472.986357, 5.214, 48.312
1677122473.1870449, 5.286, 48.312
1677122473.3875282, 5.286, 48.85
1677122473.5880773, 5.286, 48.312
1677122473.788807, 5.286, 48.312
1677122473.9895616, 5.286, 48.312
1677122474.1901588, 5.271, 48.312
1677122474.3907263, 5.271, 48.312
1677122474.5913785, 5.271, 49.388
1677122474.792088, 5.271, 48.312
1677122474.9928715, 5.271, 48.312
1677122475.193497, 5.241, 48.312
1677122475.3940485, 5.241, 48.312
1677122475.5946088, 5.241, 48.312
1677122475.7952704, 5.241, 48.312
1677122475.995808, 5.241, 48.312
1677122476.1963758, 5.214, 47.774
1677122476.3968928, 5.214, 48.312
1677122476.597497, 5.214, 48.312
1677122476.7980645, 5.214, 48.312
1677122476.9986494, 5.214, 48.312
1677122477.1992726, 5.275, 48.312
1677122477.399991, 5.275, 48.312
1677122477.6005442, 5.275, 48.312
1677122477.801184, 5.275, 48.312
1677122478.0017605, 5.275, 48.312
1677122478.202392, 5.313, 48.85
1677122478.4031012, 5.313, 48.312
1677122478.6036775, 5.313, 48.312
1677122478.8042476, 5.313, 48.312
1677122479.0050833, 5.313, 48.312
1677122479.2056775, 5.309, 48.312
1677122479.4062681, 5.309, 48.312
1677122479.606872, 5.309, 47.774
1677122479.8076, 5.309, 48.312
1677122480.0081437, 5.309, 49.388
1677122480.2087367, 5.256, 48.312
1677122480.4093056, 5.256, 48.312
1677122480.6099472, 5.256, 48.312
1677122480.8105128, 5.256, 48.312
1677122481.0111027, 5.256, 48.312
1677122481.211744, 5.263, 48.312
1677122481.4123182, 5.263, 48.312
1677122481.6129234, 5.263, 48.85
1677122481.8134687, 5.263, 48.312
1677122482.0140784, 5.263, 48.312
1677122482.2147372, 5.305, 48.312
1677122482.4154398, 5.305, 48.312
1677122482.6160173, 5.305, 48.85
1677122482.8166027, 5.305, 48.312
1677122483.0174797, 5.305, 48.312
1677122483.217915, 5.202, 48.85
1677122483.418463, 5.202, 48.312
1677122483.619097, 5.202, 48.312
1677122483.819687, 5.202, 48.312
1677122484.0202522, 5.202, 48.85
1677122484.2208128, 5.298, 48.85
1677122484.4214048, 5.298, 48.312
1677122484.6219535, 5.298, 48.85
1677122484.822456, 5.298, 48.312
1677122485.0230794, 5.298, 48.312
1677122485.2236915, 5.317, 48.312
1677122485.424417, 5.317, 48.312
1677122485.6251376, 5.317, 48.312
1677122485.8259087, 5.317, 48.312
1677122486.0266943, 5.317, 48.312
1677122486.227409, 5.34, 48.312
1677122486.4279852, 5.34, 48.312
1677122486.6287463, 5.34, 48.312
1677122486.8294106, 5.34, 48.312
1677122487.0299652, 5.34, 48.312
1677122487.2306318, 5.275, 48.312
1677122487.4315257, 5.275, 48.85
1677122487.6321464, 5.275, 48.312
1677122487.8327887, 5.275, 48.312
1677122488.0334084, 5.275, 48.85
1677122488.234005, 5.271, 48.85
1677122488.4345734, 5.271, 48.312
1677122488.6352518, 5.271, 48.312
1677122488.8357854, 5.271, 48.312
1677122489.0362647, 5.271, 48.312
1677122489.2368884, 5.294, 48.312
1677122489.437487, 5.294, 48.312
1677122489.638099, 5.294, 48.85
1677122489.8387113, 5.294, 48.312
1677122490.0393133, 5.294, 47.774
1677122490.2398582, 5.237, 48.85
1677122490.440442, 5.237, 48.312
1677122490.6410222, 5.237, 48.312
1677122490.8416107, 5.237, 48.312
1677122491.0421774, 5.237, 48.312
1677122491.2427905, 5.237, 48.312
1677122491.443409, 5.237, 48.312
1677122491.644015, 5.237, 48.312
1677122491.8446174, 5.237, 48.312
1677122492.0451698, 5.237, 48.85
1677122492.2457757, 5.267, 48.312
1677122492.4463735, 5.267, 48.85
1677122492.6469507, 5.267, 48.312
1677122492.8474908, 5.267, 48.312
1677122493.0480354, 5.267, 47.774
1677122493.2486985, 5.283, 48.312
1677122493.4492745, 5.283, 48.312
1677122493.6499698, 5.283, 48.312
1677122493.8505688, 5.283, 48.312
1677122494.051252, 5.283, 48.312
1677122494.2518022, 5.218, 48.85
1677122494.452424, 5.218, 48.312
1677122494.653005, 5.218, 48.312
1677122494.8537443, 5.218, 48.312
1677122495.054317, 5.218, 48.312
1677122495.2548246, 5.309, 48.85
1677122495.4555511, 5.309, 48.312
1677122495.6562228, 5.309, 48.312
1677122495.8568637, 5.309, 48.312
1677122496.0574217, 5.309, 48.312
1677122496.2580166, 5.294, 48.312
1677122496.458563, 5.294, 48.312
1677122496.6592152, 5.294, 48.312
1677122496.8598738, 5.294, 48.312
1677122497.0604503, 5.294, 48.312
1677122497.2610023, 5.218, 48.85
1677122497.4616206, 5.218, 48.312
1677122497.6621747, 5.218, 48.85
1677122497.8627808, 5.218, 48.312
1677122498.0634837, 5.218, 48.312
1677122498.2642467, 5.256, 48.312
1677122498.464803, 5.256, 48.312
1677122498.6653664, 5.256, 48.85
1677122498.8659918, 5.256, 48.312
1677122499.0665493, 5.256, 48.312
1677122499.267256, 5.248, 48.312
